"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-9.012083465E-4,8.801696777E-2,7.146738281E0,-6.806046753E0
9.072791669E-3,7.798782349E-2,7.142996063E0,-6.798712006E0
1.904579165E-2,8.831634521E-2,7.150779877E0,-6.809938660E0
2.901979166E-2,8.292755127E-2,7.141948242E0,-6.801107025E0
3.899379165E-2,8.023315430E-2,7.137457581E0,-6.792724457E0
4.896779166E-2,8.711883545E-2,7.147935791E0,-6.788383484E0
5.894179165E-2,9.250762939E-2,7.146139526E0,-6.792275391E0
6.891579166E-2,8.367599487E-2,7.146438904E0,-6.795568542E0
7.888979165E-2,8.981323242E-2,7.156168671E0,-6.800208893E0
8.886379167E-2,7.768844604E-2,7.143145752E0,-6.791676636E0
9.883779165E-2,8.427474976E-2,7.146887970E0,-6.787185974E0
1.088107917E-1,8.562194824E-2,7.147486725E0,-6.798262939E0
1.187847916E-1,8.143066406E-2,7.144193573E0,-6.799011383E0
1.287587917E-1,7.978408813E-2,7.143145752E0,-6.792425079E0
1.387327916E-1,8.756790161E-2,7.139553223E0,-6.791526947E0
1.487067917E-1,8.951385498E-2,7.149432678E0,-6.803352356E0
1.586807916E-1,8.158035278E-2,7.146139526E0,-6.780749359E0
1.686547917E-1,8.547225952E-2,7.149732056E0,-6.804100800E0
1.786287916E-1,9.385482788E-2,7.143295441E0,-6.792125702E0
1.886027917E-1,9.475296021E-2,7.144043884E0,-6.808890839E0
1.985757917E-1,8.652008057E-2,7.138056335E0,-6.787784729E0
2.085497917E-1,9.445358276E-2,7.143445129E0,-6.802903290E0
2.185237917E-1,8.666976929E-2,7.144343262E0,-6.795718231E0
2.284977917E-1,8.457412720E-2,7.144193573E0,-6.795718231E0
2.384717917E-1,8.981323242E-2,7.141499176E0,-6.791826324E0
2.484457917E-1,8.053253174E-2,7.146887970E0,-6.803951111E0
2.584197917E-1,8.442443848E-2,7.143145752E0,-6.797514496E0
2.683937917E-1,8.367599487E-2,7.151678009E0,-6.788233795E0
2.783677916E-1,8.068222046E-2,7.155120850E0,-6.792425079E0
2.883407917E-1,8.681945801E-2,7.148384857E0,-6.789431305E0
2.983147917E-1,8.981323242E-2,7.144942017E0,-6.801855469E0
3.082887917E-1,8.996292114E-2,7.145840149E0,-6.796616364E0
3.182627917E-1,9.011260986E-2,7.142097931E0,-6.789281616E0
3.282367917E-1,8.951385498E-2,7.139403534E0,-6.799011383E0
3.382107917E-1,8.098159790E-2,7.146887970E0,-6.805148621E0
3.481847917E-1,8.202941895E-2,7.145540771E0,-6.808292084E0
3.581587917E-1,8.158035278E-2,7.148833923E0,-6.798412628E0
3.681327917E-1,7.858657837E-2,7.143445129E0,-6.796616364E0
3.781057917E-1,8.876541138E-2,7.150181122E0,-6.804250488E0
3.880797916E-1,8.412506104E-2,7.150031433E0,-6.801556091E0
3.980537917E-1,8.607101440E-2,7.148085480E0,-6.789431305E0
4.080277917E-1,8.307723999E-2,7.146438904E0,-6.794670410E0
4.180017917E-1,7.888595581E-2,7.139852600E0,-6.802753601E0
4.279757917E-1,8.128097534E-2,7.152127075E0,-6.791377258E0
4.379497917E-1,9.011260986E-2,7.146588593E0,-6.794520721E0
4.479237917E-1,8.547225952E-2,7.148085480E0,-6.794221344E0
4.578977917E-1,7.858657837E-2,7.147486725E0,-6.798412628E0
4.678707916E-1,8.038284302E-2,7.150779877E0,-6.796017609E0
4.778447917E-1,8.337661743E-2,7.151378632E0,-6.790778503E0
4.878183750E-1,8.876541138E-2,7.142247620E0,-6.799161072E0
4.977923750E-1,8.487350464E-2,7.149133301E0,-6.804849243E0
5.077663750E-1,7.993377686E-2,7.147486725E0,-6.798113251E0
5.177403750E-1,8.397537231E-2,7.153324585E0,-6.803052979E0
5.277143750E-1,8.427474976E-2,7.143445129E0,-6.806196442E0
5.376883750E-1,9.205856323E-2,7.148833923E0,-6.802903290E0
5.476623750E-1,9.101074219E-2,7.149881744E0,-6.795718231E0
5.576363750E-1,7.828720093E-2,7.150480499E0,-6.805148621E0
5.676093750E-1,9.145980835E-2,7.143445129E0,-6.793323212E0
5.775833750E-1,8.666976929E-2,7.150330811E0,-6.791976013E0
5.875573750E-1,8.532257080E-2,7.149732056E0,-6.796915741E0
