"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330439071575E9,"2023-04-24 19:00:39.072 UTC+09:00"
"PAUSE",1.151046200000019E1,1.682330450581879E9,"2023-04-24 19:00:50.582 UTC+09:00"
