"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.443958351E-3,-3.338058472E-2,2.263293457E-1,-9.809700623E0
1.649895834E-2,-2.544708252E-3,2.207908630E-1,-9.782457275E0
2.655395833E-2,4.520599365E-2,2.026785278E-1,-9.783355408E0
3.660895833E-2,7.768844604E-2,1.683998108E-1,-9.802964630E0
4.666395835E-2,6.810836792E-2,1.317260742E-1,-9.762548676E0
5.671895834E-2,4.251159668E-2,1.212478638E-1,-9.767338715E0
6.677395833E-2,6.885681152E-3,1.504371643E-1,-9.819280701E0
7.682895835E-2,-1.407073975E-2,1.721420288E-1,-9.781259766E0
8.688395834E-2,-4.894821167E-2,2.046244812E-1,-9.785750427E0
9.693895833E-2,-6.601272583E-2,2.255809021E-1,-9.806706848E0
1.069939583E-1,-6.182144165E-2,2.305206299E-1,-9.773775330E0
1.170489583E-1,-2.320175171E-2,2.279759216E-1,-9.769584045E0
1.271039583E-1,-1.347198486E-3,2.133064270E-1,-9.811796265E0
1.371589583E-1,-3.070115662E-1,2.372566223E-1,-9.769733734E0
1.472129583E-1,-2.862048340E-1,2.414479065E-1,-9.761051788E0
1.572679583E-1,-1.869612122E-1,1.972897339E-1,-9.803114319E0
1.673229583E-1,-6.316864014E-2,1.663041687E-1,-9.765243073E0
1.773779583E-1,5.523513794E-2,1.477427673E-1,-9.744885406E0
1.874329583E-1,1.297801208E-1,1.372645569E-1,-9.830357666E0
1.974879583E-1,1.663041687E-1,1.454974365E-1,-9.719138947E0
2.075429583E-1,1.423539734E-1,1.788780212E-1,-9.758207703E0
2.175979583E-1,9.684860229E-2,2.032772827E-1,-9.830507355E0
2.276529583E-1,3.562591553E-2,2.270777893E-1,-9.740843811E0
2.377079583E-1,-1.152603149E-2,2.317181396E-1,-9.768386536E0
2.477629583E-1,-1.392105103E-2,2.326162720E-1,-9.818831635E0
2.578179583E-1,-4.505630493E-2,2.128573608E-1,-9.741442566E0
2.678729583E-1,-7.259902954E-2,1.908531189E-1,-9.786648560E0
2.779279583E-1,-1.109193420E-1,1.669029236E-1,-9.808952179E0
2.879829583E-1,-1.490899658E-1,1.663041687E-1,-9.764494629E0
2.980369583E-1,-1.924996948E-1,1.558259583E-1,-9.794132996E0
3.080919583E-1,-1.916015625E-1,1.685494995E-1,-9.799072723E0
3.181469583E-1,-1.634600830E-1,1.890568542E-1,-9.783205719E0
3.282019583E-1,-8.412506104E-2,1.850152588E-1,-9.802665253E0
3.382569583E-1,2.769241333E-2,1.853146362E-1,-9.758956146E0
3.483119583E-1,1.526824951E-1,1.878593445E-1,-9.772278442E0
3.583669583E-1,2.115101624E-1,1.701960754E-1,-9.792486420E0
3.684219583E-1,2.019300842E-1,1.666035461E-1,-9.755812683E0
3.784769583E-1,1.502874756E-1,1.913021851E-1,-9.788145447E0
3.885319583E-1,5.418731689E-2,2.165995789E-1,-9.792486420E0
3.985869583E-1,-6.227050781E-2,2.273771667E-1,-9.751621399E0
4.086419583E-1,-1.664538574E-1,2.405497742E-1,-9.804910583E0
4.186969583E-1,-2.282752991E-1,2.224374390E-1,-9.802216187E0
4.287519583E-1,-2.245330811E-1,1.975891113E-1,-9.755962372E0
4.388059583E-1,-1.871109009E-1,1.760339355E-1,-9.810000000E0
4.488609583E-1,-1.086740112E-1,1.469943237E-1,-9.795031128E0
4.589159583E-1,-4.326004028E-2,1.378633118E-1,-9.767638092E0
4.689709583E-1,7.484436035E-3,1.529818726E-1,-9.799222412E0
4.790259583E-1,3.817062378E-2,1.806742859E-1,-9.782906342E0
4.890809583E-1,5.852828979E-2,2.149530029E-1,-9.779164124E0
4.991359584E-1,5.388793945E-2,2.345622253E-1,-9.788594513E0
5.091909583E-1,7.170089722E-2,2.460882568E-1,-9.771529999E0
5.192459583E-1,7.155120850E-2,2.447410583E-1,-9.771829376E0
5.293009583E-1,6.122268677E-2,2.140548706E-1,-9.774972839E0
5.393559583E-1,5.673202515E-2,1.787283325E-1,-9.760752411E0
5.494109583E-1,4.640350342E-3,1.535806274E-1,-9.806557159E0
5.594659583E-1,-5.733078003E-2,1.318757629E-1,-9.779613190E0
5.695209584E-1,-1.450483704E-1,1.224453735E-1,-9.771230621E0
5.795759583E-1,-1.999841309E-1,1.407073975E-1,-9.810598755E0
5.896299583E-1,-2.263293457E-1,1.616638184E-1,-9.784552917E0
5.996849583E-1,-1.984872437E-1,1.890568542E-1,-9.778565369E0
6.097399583E-1,-1.080752563E-1,2.176473999E-1,-9.814790039E0
6.197949583E-1,-8.981323242E-4,2.348616028E-1,-9.760752411E0
6.298498750E-1,9.086105347E-2,2.321672058E-1,-9.777816925E0
6.399048750E-1,1.543290710E-1,2.305206299E-1,-9.788594513E0
6.499598750E-1,1.743873596E-1,2.116598511E-1,-9.751322021E0
6.600148750E-1,1.339714050E-1,1.914518738E-1,-9.735005951E0
6.700698750E-1,6.436614990E-2,2.103126526E-1,-9.786049805E0
6.801248750E-1,-1.646575928E-2,1.823208618E-1,-9.834249573E0
6.901798750E-1,-7.574249268E-2,1.573228455E-1,-9.766440582E0
7.002348750E-1,1.901046753E-2,1.026864624E-1,-9.776769104E0
7.102898750E-1,6.650669861E-1,-1.179547119E-1,-9.863588562E0
7.203448750E-1,1.301244049E0,-4.393363953E-1,-9.708061981E0
7.303998750E-1,1.699116669E0,-2.730322266E-1,-9.806557159E0
7.404538750E-1,2.283651123E0,-4.113446045E-1,-9.814041595E0
7.505088750E-1,1.810485077E0,5.360353088E-1,-9.785451050E0
7.605638750E-1,-6.110293579E-1,1.254092102E0,-9.657467194E0
7.706188750E-1,-3.350782013E0,1.320254517E0,-9.857151947E0
7.806738750E-1,-2.843486938E0,-4.364923096E-1,-9.818532257E0
7.907288750E-1,-1.350641327E0,-5.165757751E-1,-9.759255524E0
8.007838750E-1,-1.646575928E-3,3.695814514E-1,-9.793085175E0
8.108388750E-1,1.061891785E0,-5.140310669E-1,-9.819729767E0
8.208938750E-1,1.627715149E0,-5.674699402E-1,-9.716743927E0
8.309488750E-1,1.379381561E0,-3.309617615E-1,-9.844578094E0
8.410038750E-1,2.265089722E0,-9.132508850E-1,-9.801617432E0
8.510588750E-1,1.684297485E0,-4.926255798E-1,-9.811945953E0
8.611138750E-1,-9.340576172E-2,-8.367599487E-2,-1.025712021E1
8.711688750E-1,-1.567689972E0,-6.197113037E-2,-1.097248260E1
8.812228750E-1,-1.428928528E0,2.348616028E-1,-1.046443909E1
8.912778750E-1,-1.860481110E0,5.489085388E-1,-8.785231018E0
9.013328750E-1,-3.627706146E0,1.425635376E0,-9.244625702E0
9.113878750E-1,-2.722089386E0,7.511380005E-1,-9.896819458E0
9.214428750E-1,-1.067130890E0,5.409750366E-1,-1.099538498E1
9.314978750E-1,-6.201603699E-1,1.252744904E0,-1.214768875E1
9.415528750E-1,-6.096821594E-1,1.627565460E0,-1.291110123E1
9.516078750E-1,-2.582130432E-1,1.264270935E0,-1.339474548E1
9.616628750E-1,-1.010398865E-1,6.453080750E-1,-1.360640533E1
9.717178750E-1,2.032772827E-1,3.608995056E-1,-1.300420761E1
9.817728750E-1,7.117698669E-1,5.343887329E-2,-1.187495590E1
9.918278750E-1,2.984344025E0,-3.180885315E-1,-1.000025436E1
1.001882875E0,5.126838684E0,-1.010099487E0,-8.736731873E0
1.011937875E0,6.859485626E0,-1.740281067E0,-8.231682129E0
1.021992875E0,8.747958527E0,-1.937421112E0,-7.684719543E0
1.032046875E0,1.008422974E1,-1.635948029E0,-7.273374939E0
1.042101875E0,1.070124664E1,-1.409468994E0,-5.191055145E0
1.052156875E0,1.126976440E1,-1.380728760E0,-3.998185730E0
1.062211875E0,1.292008255E1,-1.339115295E0,-4.500241699E0
1.072266875E0,1.307770477E1,-1.822310486E0,-4.753964081E0
1.082321875E0,1.197360077E1,-2.079326019E0,-4.925207977E0
1.092376875E0,1.096604599E1,-2.098785553E0,-4.751119995E0
1.102431875E0,1.075588303E1,-1.706002350E0,-4.199367371E0
1.112486875E0,1.146750320E1,-7.156617737E-1,-3.516786804E0
1.122541875E0,1.295226562E1,1.691482544E-1,-2.823578339E0
1.132596875E0,1.405277710E1,1.384620667E-1,-2.171534271E0
1.142651875E0,1.278700928E1,-1.162183228E0,-1.937870178E0
1.152706875E0,9.828860779E0,-2.535128174E0,-2.077529755E0
1.162761875E0,7.095245361E0,-2.390828247E0,-2.010469208E0
1.172816875E0,5.362149353E0,-1.309925995E0,-1.747166748E0
1.182870875E0,4.379742279E0,-3.460803223E-1,-1.264270935E0
1.192925875E0,3.867208099E0,2.483335876E-1,-3.625460815E-1
1.202980875E0,3.941753082E0,6.144721985E-1,4.122427368E-1
1.213035875E0,4.123175812E0,9.517208862E-1,9.583071899E-1
1.223090875E0,3.880829773E0,1.108444977E0,1.504970398E0
1.233145875E0,3.386407928E0,1.300944672E0,1.874551849E0
1.243200875E0,2.819536743E0,1.808239746E0,2.138153687E0
1.253255875E0,2.569556580E0,2.274520111E0,3.584595795E0
1.263310875E0,3.741170197E0,4.099225616E0,1.219543945E1
1.273365875E0,6.790179749E0,3.039878540E0,1.186268143E1
1.283420875E0,7.414681091E0,6.319857788E-1,9.666298828E0
1.293475875E0,6.736441498E0,-2.800675964E-1,8.836424561E0
