"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.584458333E-3,-2.523836708E1,-5.335123444E1,2.493030930E1
1.455945833E-2,-2.526051521E1,-5.342700958E1,2.524314499E1
2.453445833E-2,-2.526802635E1,-5.340508270E1,2.521790123E1
3.450945833E-2,-2.545631981E1,-5.320585632E1,2.495649910E1
4.448345833E-2,-2.549898338E1,-5.310544586E1,2.490654373E1
5.445845833E-2,-2.565689659E1,-5.321060944E1,2.470662308E1
6.443345833E-2,-2.554662514E1,-5.311366272E1,2.483143044E1
7.440845833E-2,-2.567737770E1,-5.323214722E1,2.473817444E1
8.438245833E-2,-2.585880089E1,-5.310976410E1,2.477851677E1
9.435745833E-2,-2.555113792E1,-5.332532501E1,2.478076363E1
1.043324583E-1,-2.543414116E1,-5.335041046E1,2.457529831E1
1.143074583E-1,-2.541411781E1,-5.326339722E1,2.470718384E1
1.242814583E-1,-2.564784050E1,-5.329640961E1,2.446109009E1
1.342564583E-1,-2.579780006E1,-5.342481232E1,2.442705154E1
1.442314583E-1,-2.583664894E1,-5.351867676E1,2.441192627E1
1.542064583E-1,-2.585206413E1,-5.320612335E1,2.401345634E1
1.641814583E-1,-2.621915627E1,-5.336415100E1,2.426502419E1
1.741554583E-1,-2.649790764E1,-5.345513153E1,2.433975601E1
1.841304583E-1,-2.647063637E1,-5.340581512E1,2.422240257E1
1.941054583E-1,-2.632154655E1,-5.340142822E1,2.408495140E1
2.040804583E-1,-2.648143959E1,-5.327711487E1,2.400185013E1
2.140544583E-1,-2.644735909E1,-5.325860596E1,2.405522346E1
2.240294583E-1,-2.650259972E1,-5.318598938E1,2.362519455E1
2.340044583E-1,-2.681379509E1,-5.305960083E1,2.394556808E1
2.439794583E-1,-2.680032158E1,-5.298746490E1,2.387724304E1
2.539534583E-1,-2.688482094E1,-5.312792206E1,2.395345497E1
2.639284583E-1,-2.685148430E1,-5.300887299E1,2.421481705E1
2.739034583E-1,-2.714762306E1,-5.292210388E1,2.437866974E1
2.838784583E-1,-2.709099007E1,-5.294502258E1,2.430982590E1
2.938534583E-1,-2.714043236E1,-5.291571808E1,2.405871391E1
3.038274583E-1,-2.712707329E1,-5.317798615E1,2.388187408E1
3.138024583E-1,-2.718353844E1,-5.286848450E1,2.406896591E1
3.237774583E-1,-2.721109200E1,-5.288722229E1,2.407061386E1
3.337524583E-1,-2.730078316E1,-5.288384247E1,2.371522141E1
3.437264583E-1,-2.729705620E1,-5.306716919E1,2.368468857E1
3.537014583E-1,-2.725048637E1,-5.283697510E1,2.336211014E1
3.636764583E-1,-2.718481255E1,-5.311386108E1,2.351497269E1
3.736514583E-1,-2.719158745E1,-5.308382416E1,2.361012077E1
3.836254583E-1,-2.716830254E1,-5.281552887E1,2.376785469E1
3.936004583E-1,-2.751987267E1,-5.296613312E1,2.411980438E1
4.035754583E-1,-2.766126060E1,-5.293506622E1,2.396047592E1
4.135504583E-1,-2.778495216E1,-5.277622986E1,2.404582596E1
4.235244583E-1,-2.771086693E1,-5.284587097E1,2.386426544E1
4.334994583E-1,-2.783930779E1,-5.267919922E1,2.392934799E1
4.434744583E-1,-2.783442497E1,-5.254670715E1,2.384735870E1
4.534494583E-1,-2.792882347E1,-5.279053497E1,2.370074844E1
4.634244583E-1,-2.761059380E1,-5.296379089E1,2.382570839E1
4.733984583E-1,-2.781711006E1,-5.294107056E1,2.364934921E1
4.833734583E-1,-2.791942024E1,-5.303653717E1,2.373400116E1
4.933484583E-1,-2.796911430E1,-5.269509888E1,2.334222794E1
5.033234583E-1,-2.806514931E1,-5.252542877E1,2.387566376E1
5.132974583E-1,-2.794182014E1,-5.261758423E1,2.383292007E1
5.232724583E-1,-2.803721046E1,-5.284681702E1,2.379201126E1
5.332474583E-1,-2.808770943E1,-5.256585693E1,2.392717743E1
5.432224583E-1,-2.807311058E1,-5.269184113E1,2.407951355E1
5.531964583E-1,-2.812401390E1,-5.277564240E1,2.410754204E1
5.631714583E-1,-2.810004616E1,-5.274041748E1,2.409041214E1
5.731464583E-1,-2.805529213E1,-5.252938080E1,2.402411270E1
5.831214583E-1,-2.796689415E1,-5.244112396E1,2.418615341E1
5.930964583E-1,-2.808459282E1,-5.248954773E1,2.412976074E1
6.030704583E-1,-2.812298012E1,-5.253815460E1,2.421806717E1
6.130454583E-1,-2.812108040E1,-5.242665863E1,2.371774864E1
6.230204583E-1,-2.829505348E1,-5.226082611E1,2.388953781E1
6.329954583E-1,-2.805266380E1,-5.241866302E1,2.357474136E1
6.429694583E-1,-2.813045311E1,-5.244358063E1,2.376425934E1
6.529444583E-1,-2.787811089E1,-5.261112213E1,2.413154030E1
6.629194583E-1,-2.796101570E1,-5.279106903E1,2.456731796E1
6.728944583E-1,-2.773243904E1,-5.279771423E1,2.457754517E1
6.828684583E-1,-2.781565666E1,-5.286010742E1,2.456043625E1
6.928434583E-1,-2.785594368E1,-5.300729370E1,2.471442795E1
7.028184583E-1,-2.757822609E1,-5.305371094E1,2.484764481E1
7.127934583E-1,-2.769073677E1,-5.292410278E1,2.502290726E1
7.227674583E-1,-2.756280708E1,-5.305946350E1,2.507467651E1
7.327424583E-1,-2.738232613E1,-5.314494324E1,2.548095512E1
7.427174583E-1,-2.718838692E1,-5.300382996E1,2.572339630E1
7.526924583E-1,-2.733610725E1,-5.273177338E1,2.613109970E1
7.626674583E-1,-2.747343636E1,-5.282261658E1,2.659901428E1
7.726414583E-1,-2.734681511E1,-5.265294647E1,2.714082718E1
7.826164583E-1,-2.721472740E1,-5.250742340E1,2.757279968E1
7.925914583E-1,-2.693267250E1,-5.253377533E1,2.750848007E1
8.025664583E-1,-2.716494179E1,-5.255457306E1,2.803333092E1
8.125404583E-1,-2.712523079E1,-5.218417358E1,2.836253738E1
8.225154583E-1,-2.703620720E1,-5.211019897E1,2.910382462E1
8.324904583E-1,-2.688793373E1,-5.192679596E1,2.979776001E1
8.424654583E-1,-2.679487419E1,-5.143354797E1,3.018513107E1
8.524404583E-1,-2.678917503E1,-5.078766632E1,3.032982254E1
8.624144583E-1,-2.705407524E1,-5.068180084E1,3.125505447E1
8.723894583E-1,-2.695355797E1,-5.004888153E1,3.169652557E1
8.823644583E-1,-2.692557335E1,-4.947634125E1,3.269932556E1
8.923394583E-1,-2.676900673E1,-4.897126770E1,3.302843857E1
9.023134583E-1,-2.651896477E1,-4.847996521E1,3.372508621E1
9.122884583E-1,-2.678619576E1,-4.779508209E1,3.394071579E1
9.222634583E-1,-2.683415413E1,-4.752703094E1,3.459683228E1
9.322384583E-1,-2.693729210E1,-4.673550415E1,3.510148621E1
9.422124583E-1,-2.669053841E1,-4.615221405E1,3.520804596E1
9.521874583E-1,-2.663751411E1,-4.552812195E1,3.589318848E1
9.621624583E-1,-2.663997459E1,-4.490138245E1,3.611621094E1
9.721374583E-1,-2.694538307E1,-4.410581970E1,3.650185776E1
9.821114583E-1,-2.690897942E1,-4.319892120E1,3.700282669E1
9.920864583E-1,-2.683323097E1,-4.259496307E1,3.747224045E1
1.002061458E0,-2.711463356E1,-4.161780548E1,3.820294571E1
1.012036458E0,-2.721344566E1,-4.082017517E1,3.852450180E1
1.022011458E0,-2.720243263E1,-3.964987946E1,3.906439590E1
1.031985458E0,-2.717494774E1,-3.853659821E1,3.964986801E1
1.041960458E0,-2.749979973E1,-3.746859741E1,4.057730103E1
1.051935458E0,-2.752405357E1,-3.627327728E1,4.138758087E1
1.061910458E0,-2.763737679E1,-3.492230225E1,4.190785217E1
1.071884458E0,-2.763517570E1,-3.358755493E1,4.290298462E1
1.081859458E0,-2.808471489E1,-3.214002228E1,4.338981247E1
1.091834458E0,-2.864460564E1,-3.060290718E1,4.443563080E1
1.101809458E0,-2.919819832E1,-2.886937523E1,4.482560730E1
1.111783458E0,-2.963948250E1,-2.698300362E1,4.522830582E1
1.121758458E0,-3.019828987E1,-2.499873924E1,4.527913666E1
1.131733458E0,-3.106498146E1,-2.326064110E1,4.519064331E1
1.141708458E0,-3.180611229E1,-2.143154716E1,4.570275116E1
1.151683458E0,-3.224335480E1,-1.961639977E1,4.657946014E1
1.161657458E0,-3.348568726E1,-1.770044518E1,4.712947464E1
1.171632458E0,-3.443680573E1,-1.554400063E1,4.735037613E1
1.181607458E0,-3.568761444E1,-1.305991173E1,4.790565491E1
1.191582458E0,-3.696465302E1,-1.071796227E1,4.721580505E1
1.201556458E0,-3.858483887E1,-8.251546860E0,4.647770691E1
1.211531458E0,-4.016555786E1,-5.847341537E0,4.551943207E1
1.221506458E0,-4.224132538E1,-3.427080154E0,4.439096069E1
1.231481458E0,-4.424454498E1,-9.363040924E-1,4.328936005E1
1.241455458E0,-4.601992035E1,9.469699860E-1,4.162896347E1
1.251430458E0,-4.802745819E1,2.472915649E0,3.853670120E1
1.261405458E0,-4.986281586E1,2.994827271E0,3.486617279E1
1.271380458E0,-5.235298157E1,4.534702301E-1,2.875886154E1
1.281354458E0,-5.575540161E1,-1.163209915E0,1.568697166E1
1.291329458E0,-5.457307434E1,-2.456684113E-1,1.377628326E1
