"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.350458293E-3,-3.660125732E0,3.482813644E1,4.234884644E1
1.234745828E-2,-3.675201416E0,3.488180161E1,4.261741638E1
2.234445827E-2,-3.662109375E0,3.487035370E1,4.248083496E1
3.234245826E-2,-3.536468506E0,3.482214355E1,4.250482178E1
4.233945825E-2,-3.550354004E0,3.484022141E1,4.239672852E1
5.233645835E-2,-3.559051514E0,3.474948120E1,4.244689941E1
6.233445834E-2,-3.469726562E0,3.484556198E1,4.208410645E1
7.233145833E-2,-3.609863281E0,3.482887268E1,4.239509583E1
8.232845832E-2,-3.624481201E0,3.488279724E1,4.223741150E1
9.232545830E-2,-3.509307861E0,3.480966187E1,4.248390198E1
1.023234583E-1,-3.613983154E0,3.479767609E1,4.226669312E1
1.123204583E-1,-3.625061035E0,3.474984741E1,4.225862122E1
1.223174583E-1,-3.577850342E0,3.481561661E1,4.260340881E1
1.323154583E-1,-3.428161621E0,3.484164810E1,4.239363098E1
1.423124583E-1,-3.583648682E0,3.483114243E1,4.246444702E1
1.523094582E-1,-3.496398926E0,3.483681107E1,4.241532898E1
1.623074583E-1,-3.553802490E0,3.478590775E1,4.255126953E1
1.723044583E-1,-3.587219238E0,3.482319260E1,4.229792786E1
1.823014583E-1,-3.591949463E0,3.476810074E1,4.246098328E1
1.922984583E-1,-3.551727295E0,3.467744064E1,4.250988770E1
2.022964583E-1,-3.533843994E0,3.477291489E1,4.259838867E1
2.122934583E-1,-3.589477539E0,3.484764862E1,4.239866638E1
2.222904583E-1,-3.743164062E0,3.489816284E1,4.267230225E1
2.322884583E-1,-3.715423584E0,3.494890976E1,4.265673828E1
2.422854583E-1,-3.593994141E0,3.486493683E1,4.262388611E1
2.522824582E-1,-3.535644531E0,3.483810043E1,4.262875366E1
2.622794583E-1,-3.526672363E0,3.476943970E1,4.262565613E1
2.722774583E-1,-3.591735840E0,3.493141174E1,4.252162170E1
2.822744583E-1,-3.491058350E0,3.496288300E1,4.239515686E1
2.922714583E-1,-3.571228027E0,3.497238541E1,4.246060181E1
3.022694583E-1,-3.432281494E0,3.481690598E1,4.250967407E1
3.122664583E-1,-3.458740234E0,3.493559647E1,4.243353271E1
3.222634583E-1,-3.469055176E0,3.489849091E1,4.246807861E1
3.322614583E-1,-3.445251465E0,3.478967667E1,4.233299255E1
3.422584583E-1,-3.596801758E0,3.481341553E1,4.245532227E1
3.522554582E-1,-3.440032959E0,3.483189774E1,4.228193665E1
3.622524583E-1,-3.576843262E0,3.488660431E1,4.245826721E1
3.722504583E-1,-3.514770508E0,3.511580276E1,4.219364929E1
3.822474583E-1,-3.641418457E0,3.488779831E1,4.256004333E1
3.922444583E-1,-3.559997559E0,3.491443634E1,4.271464539E1
4.022424583E-1,-3.522003174E0,3.502694321E1,4.234672546E1
