"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.675009635344482E9,"2023-01-30 01:27:15.344 UTC+09:00"
"PAUSE",5.365396375011187E0,1.675009640709808E9,"2023-01-30 01:27:20.710 UTC+09:00"
