"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688629821995E9,"2023-04-28 22:30:29.822 UTC+09:00"
"PAUSE",8.104534166668600E0,1.682688637926540E9,"2023-04-28 22:30:37.927 UTC+09:00"
