"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682673799432050E9,"2023-04-28 18:23:19.432 UTC+09:00"
"PAUSE",1.723968658333251E1,1.682673816672061E9,"2023-04-28 18:23:36.672 UTC+09:00"
