"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683118121836283E9,"2023-05-03 21:48:41.836 UTC+09:00"
"PAUSE",5.242542762499943E1,1.683118174261653E9,"2023-05-03 21:49:34.262 UTC+09:00"
