"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678626405726E9,"2023-04-28 19:43:46.406 UTC+09:00"
"PAUSE",1.247801995833288E1,1.682678638883780E9,"2023-04-28 19:43:58.884 UTC+09:00"
