"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.980458351E-3,-2.155757044E-3,-5.015841452E-4,-8.193324320E-4
1.803645835E-2,9.822990978E-4,-4.224323784E-4,-2.660215832E-4
2.809145834E-2,-7.370376843E-4,-2.110876609E-3,7.965695113E-5
3.814645833E-2,2.956351964E-3,2.855167259E-3,-1.014624722E-4
4.820145835E-2,2.412594040E-4,-5.723211798E-4,-1.702022273E-3
5.825645835E-2,-7.094838656E-4,2.046523150E-4,1.325418707E-3
6.831245834E-2,1.236754237E-3,1.175669604E-4,7.403222844E-4
7.836745834E-2,2.043935237E-4,1.238644705E-3,-1.203986816E-3
8.842245836E-2,-4.494125315E-4,-8.840847295E-5,-3.278069198E-4
9.847745835E-2,1.455761725E-3,-2.311781282E-5,8.725738153E-4
1.085334583E-1,-8.260346949E-4,1.121707901E-4,1.031298190E-3
1.185884583E-1,2.528146142E-4,-1.702952781E-3,1.350036822E-3
1.286434583E-1,-2.035106998E-3,-9.468812495E-4,4.275175743E-4
1.386984584E-1,4.518511414E-4,3.658584319E-6,1.476542559E-3
1.487534583E-1,3.639667993E-4,5.882224650E-4,-9.389440529E-4
1.588094583E-1,5.755425082E-5,-1.627915306E-3,5.337605253E-4
1.688644583E-1,6.517054862E-4,-6.910152733E-4,-1.898770686E-3
1.789194584E-1,-2.127153333E-3,-2.074670629E-4,1.651512925E-3
1.889744583E-1,-7.375160931E-4,1.750222640E-3,2.030213829E-3
1.990294583E-1,-1.712597441E-3,5.801613443E-4,1.996652223E-3
2.090854583E-1,-1.602875302E-3,-1.745785121E-4,2.963113599E-3
2.191404584E-1,-3.250379115E-3,-2.533915685E-4,2.984162886E-3
2.291954583E-1,2.051708056E-3,-7.868226967E-4,1.932214480E-3
2.392504583E-1,-2.302679466E-3,1.340627670E-3,-5.982988514E-4
2.493064583E-1,1.349313185E-3,1.413864666E-3,-4.602064192E-2
2.593614583E-1,1.614782028E-3,8.541281335E-3,-1.245004386E-1
2.694164584E-1,4.432574497E-4,1.158261113E-2,-1.700439453E-1
2.794714583E-1,1.317259856E-3,9.419398382E-3,-1.565842777E-1
2.895264583E-1,1.116191270E-3,1.088174060E-2,-1.116658151E-1
2.995824583E-1,1.408431679E-3,1.091701351E-2,-8.000706136E-2
3.096374584E-1,2.016697545E-3,1.083152555E-2,-6.885667890E-2
3.196924583E-1,8.917589439E-4,5.499277264E-3,-6.368163228E-2
3.297474583E-1,3.628551203E-4,7.373077329E-3,-6.731684506E-2
3.398034583E-1,-2.054301323E-3,6.935653742E-3,-1.478170510E-3
3.498584584E-1,-6.202174816E-3,8.095194586E-3,-4.509646911E-3
3.599134583E-1,-1.031811535E-2,7.409918588E-3,-5.350870267E-2
3.699684583E-1,-1.712968200E-2,5.933195818E-3,-2.204292081E-2
3.800234583E-1,-3.409316763E-2,1.505487785E-2,-3.183785453E-2
3.900794583E-1,-4.723613337E-2,2.300732536E-3,-4.690255597E-2
4.001344584E-1,-1.081758738E-1,-2.114353236E-3,-5.806545168E-2
4.101894583E-1,-1.959214509E-1,3.075615037E-3,-8.878981322E-2
4.202444583E-1,-1.964008063E-1,9.471487254E-3,-1.192191541E-1
4.302994584E-1,-9.060806036E-2,9.519156069E-3,-1.295386404E-1
4.403554584E-1,-3.971861675E-2,-4.456312745E-4,-7.916872203E-2
4.504104583E-1,-2.095824480E-2,-2.092263661E-3,-1.243150607E-2
4.604654583E-1,-1.171050966E-2,-1.187764108E-3,-6.134265568E-3
4.705204583E-1,-5.081634969E-3,-3.994203173E-3,-1.429365762E-2
4.805764584E-1,5.947723403E-4,-4.613100085E-3,-1.173924468E-2
