"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.602895834E-2,1.812644958E0,3.296080399E1,3.978961182E1
2.608495834E-2,1.741439819E0,3.276681900E1,3.965957642E1
3.614195834E-2,1.765167236E0,3.276809692E1,3.969253540E1
4.619795833E-2,1.823585510E0,3.287636566E1,3.948217773E1
5.625395833E-2,1.678543091E0,3.285869980E1,3.985289001E1
6.630995833E-2,1.878105164E0,3.302928925E1,3.972010803E1
7.636595833E-2,1.849449158E0,3.270785522E1,3.973323059E1
8.642195833E-2,1.844764709E0,3.285184097E1,3.957943726E1
9.647795833E-2,1.611534119E0,3.285670853E1,3.997970581E1
1.065339583E-1,1.597747803E0,3.301586533E1,4.002264404E1
1.165899583E-1,1.726722717E0,3.302522659E1,3.998013306E1
1.266469583E-1,1.621940613E0,3.312555695E1,3.998834229E1
1.367029583E-1,1.769866943E0,3.310149384E1,3.984637451E1
1.467589583E-1,1.798004150E0,3.306977081E1,3.991252136E1
1.568149583E-1,1.658729553E0,3.297779083E1,3.985758972E1
1.668709583E-1,1.876930237E0,3.306388092E1,3.979685974E1
1.769269583E-1,1.642631531E0,3.300221252E1,4.009707642E1
1.869829583E-1,1.755500793E0,3.288908005E1,4.016737366E1
1.970389583E-1,1.675559998E0,3.274772263E1,4.002529907E1
2.070959583E-1,1.722618103E0,3.281119537E1,3.987527466E1
2.171519583E-1,1.617347717E0,3.295172501E1,4.018740845E1
2.272079583E-1,1.907180786E0,3.257177353E1,4.030720520E1
2.372639583E-1,1.798309326E0,3.270571899E1,4.039039612E1
2.473199583E-1,1.898017883E0,3.262067413E1,4.000358582E1
2.573759583E-1,1.573112488E0,3.287918472E1,4.040722656E1
2.674319583E-1,1.682662964E0,3.302774048E1,4.019564819E1
2.774879583E-1,1.795440674E0,3.276944733E1,4.036294556E1
2.875449583E-1,1.763252258E0,3.277637482E1,4.025192261E1
2.976009583E-1,1.982971191E0,3.282124710E1,4.038619995E1
3.076569583E-1,1.903221130E0,3.282407379E1,4.042146301E1
3.177129583E-1,2.022087097E0,3.266417313E1,4.025521851E1
3.277689583E-1,2.071075439E0,3.277910614E1,4.015222168E1
3.378249583E-1,1.976295471E0,3.262855911E1,4.010435486E1
3.478809583E-1,1.985130310E0,3.268234253E1,4.018157959E1
3.579369583E-1,2.375221252E0,3.290903854E1,4.020288086E1
3.679929583E-1,2.400840759E0,3.290299606E1,4.011451721E1
3.780499583E-1,2.220443726E0,3.289824295E1,4.014794922E1
3.881059583E-1,2.198913574E0,3.281698608E1,4.034315491E1
3.981619583E-1,2.164215088E0,3.276576996E1,4.054281616E1
4.082179583E-1,2.331245422E0,3.290306854E1,4.069583130E1
4.182739583E-1,2.122398376E0,3.285479355E1,4.046307373E1
4.283299583E-1,2.470817566E0,3.304612350E1,4.007057190E1
4.383859583E-1,2.607826233E0,3.309107971E1,4.019003296E1
4.484419583E-1,2.444938660E0,3.300292587E1,4.042039490E1
4.584979583E-1,2.580352783E0,3.301870346E1,4.031741333E1
4.685549583E-1,2.754798889E0,3.282221985E1,4.024516296E1
4.786109583E-1,2.577629089E0,3.282917786E1,4.014727783E1
4.886669583E-1,2.447631836E0,3.288524628E1,4.051895142E1
4.987229583E-1,2.643829346E0,3.301745987E1,3.998616028E1
5.087789583E-1,2.595802307E0,3.292207718E1,4.016357422E1
5.188349583E-1,2.454765320E0,3.320923233E1,4.017042542E1
5.288909583E-1,2.544418335E0,3.295270538E1,4.005950928E1
5.389469583E-1,2.740814209E0,3.297193527E1,3.996398926E1
5.490039583E-1,2.665596008E0,3.295304489E1,3.987571716E1
5.590599583E-1,2.800254822E0,3.303717041E1,3.989178467E1
5.691159583E-1,2.454772949E0,3.294916916E1,4.021803284E1
5.791719583E-1,2.664886475E0,3.316081238E1,4.035554504E1
5.892279583E-1,2.564529419E0,3.312449646E1,4.008781433E1
5.992839583E-1,2.783432007E0,3.301801300E1,4.019291687E1
6.093399583E-1,2.832405090E0,3.288460541E1,4.036430359E1
6.193959583E-1,2.473358154E0,3.290146637E1,4.039221191E1
6.294519583E-1,2.626350403E0,3.285830307E1,4.030989075E1
6.395089583E-1,2.539810181E0,3.284934616E1,4.033892822E1
6.495649583E-1,2.663887024E0,3.300987244E1,4.036099243E1
6.596209583E-1,2.690589905E0,3.288816071E1,4.022090149E1
6.696769583E-1,2.478118896E0,3.304268646E1,4.039617920E1
6.797329583E-1,2.421287537E0,3.323328781E1,4.032316589E1
6.897889583E-1,2.419265747E0,3.305337524E1,4.055758667E1
6.998449583E-1,2.466743469E0,3.277154922E1,4.039382935E1
7.099009583E-1,2.461402893E0,3.300498581E1,4.053050232E1
7.199579583E-1,2.210342407E0,3.301822281E1,4.055268860E1
7.300139583E-1,2.258728027E0,3.311950302E1,4.032434082E1
7.400699583E-1,2.247642517E0,3.321716309E1,4.023512268E1
7.501259583E-1,2.082878113E0,3.274539948E1,4.009587097E1
7.601819583E-1,2.207962036E0,3.269245529E1,4.029975891E1
7.702379583E-1,2.168769836E0,3.290059662E1,4.030305481E1
7.802939583E-1,2.156425476E0,3.290385818E1,4.051333618E1
7.903499583E-1,2.067756653E0,3.287439728E1,4.029051208E1
8.004069583E-1,2.061882019E0,3.289694595E1,4.049163818E1
8.104629583E-1,2.211341858E0,3.320956802E1,4.026486206E1
8.205189583E-1,2.326286316E0,3.309891129E1,4.035337830E1
8.305749583E-1,2.446037292E0,3.333661652E1,4.030654907E1
8.406309583E-1,2.385604858E0,3.335732269E1,4.011218262E1
8.506869583E-1,2.146308899E0,3.326156616E1,4.020278931E1
8.607429583E-1,1.707420349E0,3.337907791E1,4.044219971E1
8.707989583E-1,2.007362366E0,3.315038681E1,4.045703125E1
8.808549583E-1,1.532745361E0,3.314030457E1,4.034243774E1
8.909119583E-1,1.842987061E0,3.323054886E1,4.055421448E1
9.009682917E-1,2.002288818E0,3.335110474E1,4.034027100E1
9.110242917E-1,2.021514893E0,3.335868454E1,4.046203613E1
9.210802917E-1,1.991706848E0,3.336510849E1,4.054553223E1
9.311362917E-1,1.718185425E0,3.333068466E1,4.079585266E1
9.411922917E-1,1.696907043E0,3.327571869E1,4.051939392E1
9.512482917E-1,1.866500854E0,3.326573944E1,4.039472961E1
9.613042917E-1,1.720069885E0,3.362267685E1,4.000198364E1
9.713602917E-1,1.845687866E0,3.363179779E1,4.010827637E1
9.814172917E-1,1.688446045E0,3.375888062E1,3.999818420E1
9.914732917E-1,1.853263855E0,3.385367966E1,4.014019775E1
1.001529292E0,1.424995422E0,3.400883484E1,4.004632568E1
1.011585292E0,1.335563660E0,3.402038574E1,3.972018433E1
1.021641292E0,1.594276428E0,3.384992599E1,3.961024475E1
1.031697292E0,1.613151550E0,3.369135666E1,3.988764954E1
1.041753292E0,1.377433777E0,3.368439865E1,3.968055725E1
1.051809292E0,1.199150085E0,3.366624069E1,3.968624878E1
1.061866292E0,1.300834656E0,3.380217361E1,3.940148926E1
1.071922292E0,1.345489502E0,3.361288071E1,3.953125000E1
1.081978292E0,1.495941162E0,3.325056076E1,3.961994934E1
1.092034292E0,1.420669556E0,3.342483902E1,3.971444702E1
1.102090292E0,1.308700562E0,3.335885239E1,3.961894226E1
1.112146292E0,1.188476562E0,3.324647903E1,3.983668518E1
1.122202292E0,1.210868835E0,3.308099365E1,4.014253235E1
1.132258292E0,1.216247559E0,3.289439774E1,3.973561096E1
1.142314292E0,1.271705627E0,3.291724396E1,3.962640381E1
1.152371292E0,1.107963562E0,3.273194122E1,4.018159485E1
1.162427292E0,9.950485229E-1,3.250572586E1,4.055268860E1
1.172483292E0,9.153289795E-1,3.239009094E1,4.062139893E1
1.182539292E0,7.274246216E-1,3.226305389E1,4.128138733E1
1.192595292E0,8.076934814E-1,3.234138489E1,4.206193542E1
1.202651292E0,5.565567017E-1,3.248029327E1,4.238104248E1
1.212707292E0,3.035583496E-1,3.246427536E1,4.311424255E1
1.222763292E0,3.912734985E-1,3.231797409E1,4.356243896E1
1.232820292E0,1.945495605E-2,3.267055511E1,4.409259033E1
1.242876292E0,-1.318206787E-1,3.288549805E1,4.480235291E1
1.252932292E0,-2.878341675E-1,3.322428894E1,4.578460693E1
1.262988292E0,-5.492248535E-1,3.370445251E1,4.652662659E1
1.273044292E0,-7.939453125E-1,3.422877121E1,4.699795532E1
1.283100292E0,-8.038711548E-1,3.467901611E1,4.783396912E1
1.293156292E0,-1.259872437E0,3.489756775E1,4.839871216E1
1.303212292E0,-1.207206726E0,3.484572983E1,4.928950500E1
1.313268292E0,-1.460639954E0,3.500775146E1,4.954116821E1
1.323325292E0,-1.560226440E0,3.513220596E1,5.028013611E1
1.333381292E0,-1.674629211E0,3.528983307E1,5.054234314E1
1.343437292E0,-2.156539917E0,3.546165848E1,5.117820740E1
1.353493292E0,-2.337554932E0,3.558705139E1,5.166905212E1
1.363549292E0,-2.685012817E0,3.591044998E1,5.253831482E1
1.373605292E0,-2.726203918E0,3.604279709E1,5.288977051E1
1.383661292E0,-2.942726135E0,3.640772247E1,5.382601929E1
1.393717292E0,-3.393676758E0,3.669326019E1,5.417616272E1
1.403774292E0,-3.697486877E0,3.697735596E1,5.477349854E1
1.413830292E0,-4.220680237E0,3.719963074E1,5.535816956E1
1.423886292E0,-4.578994751E0,3.758818817E1,5.574114990E1
1.433942292E0,-5.135269165E0,3.813683319E1,5.650143433E1
1.443998292E0,-5.704841614E0,3.862920761E1,5.689244080E1
1.454054292E0,-5.948265076E0,3.920845795E1,5.766200256E1
1.464110292E0,-6.498809814E0,4.000941467E1,5.840509033E1
1.474166292E0,-7.071044922E0,4.058290100E1,5.865490723E1
1.484222292E0,-7.710945129E0,4.109334564E1,5.897358704E1
1.494279292E0,-8.382957458E0,4.205742264E1,6.002651978E1
1.504335292E0,-9.276908875E0,4.283921432E1,6.055670166E1
1.514391292E0,-1.003645325E1,4.406608963E1,6.062657166E1
1.524447292E0,-1.112996674E1,4.538442612E1,6.076544189E1
1.534503292E0,-1.208806610E1,4.687549973E1,6.119844055E1
1.544559292E0,-1.333595276E1,4.838883209E1,6.156053162E1
1.554615292E0,-1.450500488E1,5.010079575E1,6.198204041E1
1.564671292E0,-1.567840576E1,5.224447250E1,6.214430237E1
1.574728292E0,-1.695917511E1,5.401973343E1,6.234085083E1
1.584784292E0,-1.851648712E1,5.621025467E1,6.232875061E1
1.594840292E0,-2.015231323E1,5.895741653E1,6.274757385E1
1.604896292E0,-2.198849487E1,6.180418777E1,6.290649414E1
1.614952292E0,-2.430724335E1,6.497589111E1,6.311782837E1
1.625008292E0,-2.671310425E1,6.829887390E1,6.350401306E1
1.635064292E0,-2.913298035E1,7.193945312E1,6.353742981E1
1.645120292E0,-3.148654938E1,7.589511108E1,6.272026062E1
1.655176292E0,-3.462290192E1,8.004951477E1,6.161407471E1
1.665233292E0,-3.762342072E1,8.409077454E1,6.019877625E1
1.675289292E0,-4.025929260E1,8.779030609E1,5.788633728E1
