"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.173362500E-2,-2.569885254E0,3.626383209E1,3.969226837E1
6.178862500E-2,-2.642745972E0,3.625887299E1,3.993579865E1
7.184362499E-2,-2.627029419E0,3.650691986E1,3.939645386E1
8.189862498E-2,-2.591918945E0,3.657564545E1,3.957295227E1
9.195362500E-2,-2.439506531E0,3.638069916E1,3.951687622E1
1.020086250E-1,-2.788040161E0,3.645249176E1,3.940391541E1
1.120636250E-1,-2.714241028E0,3.656404114E1,3.928115082E1
1.221186250E-1,-2.628692627E0,3.632487488E1,3.956515503E1
1.321726250E-1,-2.400825500E0,3.641879272E1,3.935959625E1
1.422276250E-1,-2.214431763E0,3.630328369E1,3.917951965E1
1.522826250E-1,-2.281494141E0,3.628382874E1,3.917276001E1
1.623376250E-1,-2.305458069E0,3.637019348E1,3.939788818E1
1.723926250E-1,-2.338294983E0,3.649298096E1,3.930722809E1
1.824476250E-1,-2.146697998E0,3.645673370E1,3.922466278E1
1.925026250E-1,-2.109863281E0,3.625733948E1,3.938236237E1
2.025576250E-1,-2.182548523E0,3.645194244E1,3.947087097E1
2.126126250E-1,-2.288345337E0,3.629734039E1,3.954106140E1
2.226676250E-1,-2.670310974E0,3.647819519E1,3.920578003E1
2.327226250E-1,-2.562675476E0,3.643870544E1,3.910330963E1
2.427776250E-1,-2.416946411E0,3.625682831E1,3.942996216E1
2.528326250E-1,-2.739761353E0,3.637364960E1,3.918865204E1
2.628876250E-1,-2.409873962E0,3.643282318E1,3.947784424E1
2.729425417E-1,-2.644699097E0,3.643373108E1,3.916144562E1
2.829975417E-1,-2.547912598E0,3.610163116E1,3.938743591E1
2.930525416E-1,-2.356895447E0,3.603595734E1,3.947010040E1
3.031075417E-1,-2.249916077E0,3.637455750E1,3.938542938E1
3.131625417E-1,-2.291290283E0,3.628393555E1,3.932772064E1
3.232165417E-1,-2.443420410E0,3.617011261E1,3.936428070E1
3.332715417E-1,-2.557304382E0,3.633651733E1,3.906286621E1
3.433265417E-1,-2.451232910E0,3.630841064E1,3.933670807E1
3.533815416E-1,-2.559722900E0,3.638832092E1,3.933615875E1
3.634365417E-1,-2.272560120E0,3.650013733E1,3.926920319E1
3.734915417E-1,-2.478698730E0,3.651641083E1,3.957173157E1
3.835465416E-1,-2.487304688E0,3.625946808E1,3.926752472E1
3.936015417E-1,-2.312377930E0,3.633158112E1,3.923954010E1
4.036565417E-1,-2.485313416E0,3.647292328E1,3.919772339E1
4.137115417E-1,-2.518211365E0,3.653427887E1,3.904473877E1
4.237665416E-1,-2.437553406E0,3.643373108E1,3.961399841E1
4.338215417E-1,-2.605102539E0,3.631854248E1,3.964376831E1
4.438765417E-1,-2.520431519E0,3.626835632E1,3.957778168E1
4.539315416E-1,-2.590682983E0,3.628575134E1,3.936753082E1
4.639865417E-1,-2.619789124E0,3.625453949E1,3.913861847E1
4.740415417E-1,-2.580253601E0,3.632363892E1,3.929011536E1
4.840965417E-1,-2.528106689E0,3.622536469E1,3.935141754E1
4.941515417E-1,-2.380531311E0,3.640964508E1,3.910494995E1
5.042065417E-1,-2.524162292E0,3.620319366E1,3.880365753E1
5.142615417E-1,-2.563011169E0,3.612970734E1,3.891724396E1
5.243155417E-1,-2.778503418E0,3.623504639E1,3.928610992E1
5.343705417E-1,-2.520195007E0,3.628862000E1,3.925044250E1
5.444255417E-1,-2.519882202E0,3.617069244E1,3.924425507E1
5.544805417E-1,-2.603088379E0,3.627561951E1,3.896312714E1
5.645355417E-1,-2.606620789E0,3.623632812E1,3.908811951E1
