"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.453624980E-3,-4.101470947E-2,2.165995789E-1,-9.798923035E0
1.151462499E-2,-4.445755005E-2,2.082170105E-1,-9.793534241E0
2.156762499E-2,-5.313949585E-2,2.049238586E-1,-9.791887665E0
3.162362499E-2,-4.909790039E-2,2.061213684E-1,-9.794731750E0
4.167862498E-2,-4.640350342E-2,2.029779053E-1,-9.794731750E0
5.173362500E-2,-4.760101318E-2,1.989363098E-1,-9.790390778E0
6.178862500E-2,-3.382965088E-2,1.886077881E-1,-9.788594513E0
7.184362499E-2,2.993774414E-3,1.754351807E-1,-9.796078949E0
8.189862498E-2,2.110610962E-2,1.648072815E-1,-9.799521790E0
9.195362500E-2,2.784210205E-2,1.547781372E-1,-9.790540466E0
1.020086250E-1,2.140548706E-2,1.707948303E-1,-9.781259766E0
1.120636250E-1,-5.688171387E-3,1.927990723E-1,-9.799222412E0
1.221186250E-1,-3.023712158E-2,2.203417969E-1,-9.793833618E0
1.321726250E-1,-7.229965210E-2,2.615061951E-1,-9.796078949E0
1.422276250E-1,-9.205856323E-2,2.817141724E-1,-9.783056030E0
1.522826250E-1,-7.589218140E-2,2.565664673E-1,-9.803862762E0
1.623376250E-1,-4.670288086E-2,2.254312134E-1,-9.798473969E0
1.723926250E-1,-1.526824951E-2,1.817221069E-1,-9.788594513E0
1.824476250E-1,3.592529297E-3,1.459465027E-1,-9.797725525E0
1.925026250E-1,1.646575928E-3,1.441502380E-1,-9.781409454E0
2.025576250E-1,-5.239105225E-3,1.526824951E-1,-9.783355408E0
2.126126250E-1,-2.814147949E-2,1.703457642E-1,-9.795929260E0
2.226676250E-1,-3.338058472E-2,2.034269714E-1,-9.780960388E0
2.327226250E-1,-3.143463135E-2,2.272274780E-1,-9.797575836E0
2.427776250E-1,-1.886077881E-2,2.279759216E-1,-9.797875214E0
2.528326250E-1,-7.334747314E-3,2.091151428E-1,-9.785301361E0
2.628876250E-1,1.796264648E-2,1.927990723E-1,-9.786947937E0
2.729425417E-1,1.511856079E-2,1.724414062E-1,-9.780361633E0
2.829975417E-1,8.831634521E-3,1.707948303E-1,-9.786798248E0
2.930525416E-1,-1.945953369E-2,1.652563477E-1,-9.795330505E0
3.031075417E-1,-5.418731689E-2,1.785786438E-1,-9.779164124E0
3.131625417E-1,-6.855743408E-2,1.968406677E-1,-9.783654785E0
3.232165417E-1,-8.891510010E-2,2.127076721E-1,-9.793085175E0
3.332715417E-1,-8.801696777E-2,2.236349487E-1,-9.788444824E0
3.433265417E-1,-7.035369873E-2,2.192939758E-1,-9.786199493E0
3.533815416E-1,-3.622467041E-2,1.981878662E-1,-9.790540466E0
3.634365417E-1,-2.245330811E-3,1.784289551E-1,-9.792636108E0
3.734915417E-1,3.323089600E-2,1.758842468E-1,-9.789492645E0
3.835465416E-1,3.427871704E-2,1.692979431E-1,-9.792636108E0
3.936015417E-1,3.098556519E-2,1.839674377E-1,-9.785001984E0
4.036565417E-1,1.122665405E-2,2.112107849E-1,-9.790690155E0
4.137115417E-1,-1.691482544E-2,2.294728088E-1,-9.783205719E0
4.237665416E-1,-4.909790039E-2,2.243833923E-1,-9.794881439E0
4.338215417E-1,-6.301895142E-2,2.176473999E-1,-9.786498871E0
4.438765417E-1,-6.945556641E-2,2.062710571E-1,-9.786947937E0
4.539315416E-1,-6.092330933E-2,1.766326904E-1,-9.790241089E0
4.639865417E-1,-3.263214111E-2,1.630110168E-1,-9.791737976E0
4.740415417E-1,-3.278182983E-2,1.601669312E-1,-9.784852295E0
4.840965417E-1,-1.826202393E-2,1.707948303E-1,-9.787846069E0
4.941515417E-1,-2.844085693E-2,1.924996948E-1,-9.782307587E0
5.042065417E-1,-3.338058472E-2,2.173480225E-1,-9.786199493E0
5.142615417E-1,-3.338058472E-2,2.302212524E-1,-9.788893890E0
5.243155417E-1,-3.098556519E-2,2.312690735E-1,-9.786349182E0
5.343705417E-1,-1.571731567E-2,2.188449097E-1,-9.780062256E0
5.444255417E-1,-3.293151855E-3,1.926493835E-1,-9.791887665E0
5.544805417E-1,1.287322998E-2,1.685494995E-1,-9.790989532E0
