"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.240229167E-2,-6.703668594E0,3.492345428E1,3.847740173E1
2.245729166E-2,-6.582040787E0,3.478941345E1,3.822923279E1
3.251229165E-2,-6.766637802E0,3.489443207E1,3.815629578E1
4.256729168E-2,-6.545057297E0,3.482224274E1,3.826072693E1
5.262329167E-2,-6.473970413E0,3.497888184E1,3.805424500E1
6.267829167E-2,-6.614574432E0,3.502045441E1,3.800448608E1
7.273329166E-2,-6.691802979E0,3.503312683E1,3.838166809E1
8.278829168E-2,-6.719459534E0,3.503660583E1,3.833432007E1
9.284429168E-2,-6.762426376E0,3.486643219E1,3.823878479E1
1.028992917E-1,-6.692020416E0,3.488303375E1,3.787731934E1
1.129542917E-1,-6.601989746E0,3.507907867E1,3.796990967E1
1.230092917E-1,-6.566978455E0,3.490929413E1,3.789454651E1
1.330652917E-1,-6.576334000E0,3.481575775E1,3.801130676E1
1.431202917E-1,-6.561225891E0,3.507476044E1,3.826303101E1
1.531752917E-1,-6.424036026E0,3.504589844E1,3.836457825E1
1.632302917E-1,-6.493417740E0,3.506919098E1,3.790684509E1
1.732852917E-1,-6.536687851E0,3.486807251E1,3.819340515E1
1.833412917E-1,-6.441350937E0,3.495694733E1,3.827706909E1
1.933962917E-1,-6.387395859E0,3.519491577E1,3.802383423E1
2.034512917E-1,-6.563190460E0,3.489694977E1,3.776844788E1
2.135062917E-1,-6.177171707E0,3.506610107E1,3.790702820E1
2.235622917E-1,-6.206922531E0,3.510559082E1,3.815676880E1
2.336172917E-1,-6.421190262E0,3.496703339E1,3.810971069E1
2.436722917E-1,-6.384441376E0,3.503018188E1,3.793182373E1
2.537272917E-1,-6.190277100E0,3.499861908E1,3.771693420E1
2.637832917E-1,-6.548589706E0,3.494705200E1,3.756910706E1
2.738382917E-1,-6.442586899E0,3.482621765E1,3.799700928E1
2.838932917E-1,-6.455884933E0,3.478421021E1,3.793238831E1
2.939482917E-1,-6.277929306E0,3.482685089E1,3.810803223E1
3.040032917E-1,-5.978157043E0,3.487786102E1,3.778758240E1
3.140592917E-1,-6.061611176E0,3.481954193E1,3.818182373E1
3.241142917E-1,-6.201541901E0,3.497324371E1,3.835995483E1
3.341692917E-1,-6.467569351E0,3.493269348E1,3.821211243E1
3.442242917E-1,-6.377141953E0,3.497953033E1,3.792155457E1
3.542802917E-1,-6.556962967E0,3.489727020E1,3.799330139E1
3.643352917E-1,-6.413291931E0,3.499146271E1,3.774546814E1
3.743902917E-1,-6.505304337E0,3.510247040E1,3.815824890E1
3.844452917E-1,-6.638435364E0,3.516513824E1,3.809628296E1
3.945002917E-1,-6.379291534E0,3.521436310E1,3.796858215E1
4.045562917E-1,-6.449300766E0,3.480562592E1,3.762620544E1
4.146112917E-1,-6.565526962E0,3.497171021E1,3.786347961E1
4.246662917E-1,-6.497556686E0,3.488265228E1,3.795198059E1
4.347212917E-1,-6.458627701E0,3.488578796E1,3.837437439E1
4.447772917E-1,-6.370285034E0,3.503432465E1,3.818591309E1
4.548322917E-1,-6.286357880E0,3.476519012E1,3.805119324E1
4.648872917E-1,-6.187381744E0,3.473770905E1,3.802999878E1
4.749422917E-1,-6.161809921E0,3.497860718E1,3.787431335E1
4.849982917E-1,-6.308938980E0,3.494630432E1,3.808450317E1
4.950532917E-1,-6.376617432E0,3.495707703E1,3.810899353E1
5.051082917E-1,-6.395093918E0,3.498490906E1,3.799397278E1
5.151632917E-1,-6.395309448E0,3.484318542E1,3.796229553E1
5.252182917E-1,-6.243768692E0,3.508901215E1,3.779693604E1
5.352742917E-1,-5.965105057E0,3.500857544E1,3.807720947E1
