"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683094401356013E9,"2023-05-03 15:13:21.356 UTC+09:00"
"PAUSE",5.704316104167083E1,1.683094458398322E9,"2023-05-03 15:14:18.398 UTC+09:00"
