"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897386958763E9,"2023-04-19 18:43:06.959 UTC+09:00"
"PAUSE",6.231675624992931E0,1.681897393190499E9,"2023-04-19 18:43:13.190 UTC+09:00"
