"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.096979166E-2,1.453664037E-3,1.898009359E-4,1.773559488E-4
2.102479166E-2,-4.244202282E-3,1.199683174E-5,-1.964365132E-3
3.108079167E-2,-1.473449636E-3,9.795232909E-4,1.895087771E-3
4.113579167E-2,8.672437980E-4,-1.073265099E-3,-1.526095439E-3
5.119179167E-2,1.694155275E-3,1.426377799E-3,1.036930364E-3
6.124679167E-2,4.532490857E-5,-1.117813634E-3,1.732546836E-3
7.130179166E-2,-3.208525246E-3,-7.468353142E-4,-2.975813113E-4
8.135779166E-2,1.171895128E-4,2.478702459E-3,2.258477733E-3
9.141279166E-2,1.526534325E-3,-3.292452311E-5,-4.997584037E-4
1.014687917E-1,-1.425430411E-3,1.458526473E-3,1.191114541E-3
1.115237917E-1,-2.914669923E-3,2.354946220E-3,-3.630538937E-3
1.215787917E-1,1.576192328E-3,2.210556064E-3,8.895541541E-4
1.316347917E-1,1.236639218E-3,7.327678613E-4,-2.637270372E-3
1.416897917E-1,2.080250852E-4,-3.956550790E-4,9.501930326E-4
1.517457917E-1,6.900806329E-5,2.554878010E-4,1.485754270E-3
1.618007917E-1,-1.240372076E-4,4.530363658E-4,1.930344384E-3
1.718557917E-1,-6.388261681E-4,-1.500924933E-3,9.196484461E-5
1.819117917E-1,-5.980939022E-4,-4.082659434E-4,-1.092021354E-3
1.919667917E-1,-3.320441465E-4,-1.132912119E-3,-1.026241574E-3
2.020227917E-1,1.283805701E-3,5.040161777E-4,-2.769690007E-3
2.120777917E-1,-1.157780411E-3,-1.609922037E-5,-1.719605643E-3
2.221327917E-1,2.572549507E-3,4.379569727E-4,1.069688704E-3
2.321887917E-1,-2.192111686E-3,1.750096446E-3,-6.768121384E-4
2.422437917E-1,8.260038448E-4,-1.962563721E-3,8.460166864E-4
2.522987917E-1,1.876088209E-3,-4.429640830E-4,1.747496426E-3
2.623547917E-1,1.421131310E-4,2.726736129E-4,1.346856821E-3
2.724097917E-1,-1.418765634E-3,1.799730118E-3,-1.479556318E-3
2.824657917E-1,-1.124999020E-3,-3.011130611E-4,-4.266467877E-4
2.925207917E-1,1.058793045E-3,4.469688865E-4,2.122018486E-6
3.025757917E-1,-1.854775706E-3,-4.764460900E-4,-4.285699688E-4
3.126317917E-1,-1.140516018E-3,-2.428868756E-4,-5.862289108E-4
3.226867917E-1,1.271468238E-3,-1.014272450E-3,-7.243133150E-4
3.327427917E-1,1.572016918E-4,1.453678939E-3,1.620067284E-3
3.427977917E-1,-4.146949388E-3,-1.598228817E-3,-1.079363283E-3
3.528527917E-1,-7.167977164E-4,8.460204117E-4,-6.043771282E-5
3.629087917E-1,-9.911183733E-4,-1.186439651E-3,-8.585890755E-4
3.729637917E-1,-6.193410954E-4,2.444767742E-4,1.496835612E-4
3.830197917E-1,5.075372173E-4,-7.365543861E-4,-1.030058600E-3
3.930747917E-1,4.593340273E-4,-1.892898930E-3,-1.727806870E-3
4.031297917E-1,1.220822684E-3,-6.144543877E-4,1.367860008E-3
4.131857917E-1,1.022417098E-3,-7.880924968E-4,-1.531789545E-3
4.232407917E-1,-7.434437866E-4,1.777928119E-4,2.034410369E-3
4.332967917E-1,-1.750917640E-3,-7.423293428E-4,-6.769536994E-4
4.433517917E-1,2.455452050E-4,2.670128888E-4,1.434520818E-4
4.534067917E-1,-1.891641412E-3,1.385274110E-3,-1.705047674E-3
4.634627917E-1,-2.364288375E-4,1.570136519E-3,-3.903913312E-4
4.735177917E-1,-1.953901490E-3,1.540841768E-3,2.852524631E-4
4.835727917E-1,1.655612141E-3,-1.392172766E-3,1.535279676E-3
4.936287917E-1,-2.658708952E-3,1.533575938E-3,-4.000393674E-4
5.036837917E-1,2.928040689E-3,-5.991986836E-4,9.912424721E-4
5.137397917E-1,3.427915974E-3,-4.218321701E-4,1.590047032E-4
5.237947917E-1,1.877761330E-3,1.847816748E-4,-1.877126750E-3
5.338497917E-1,2.432497684E-3,-7.015182637E-4,-3.777672537E-4
5.439057917E-1,7.397826994E-4,3.899296571E-4,-7.116268389E-4
5.539607917E-1,-7.238906110E-4,-4.644123837E-4,-6.772717461E-4
5.640167917E-1,1.274571288E-3,-5.867319414E-4,6.966004148E-4
5.740717917E-1,-2.840278670E-3,-4.668897018E-4,-6.980970502E-4
5.841267917E-1,-3.032382810E-3,-1.176936785E-3,-1.038859133E-3
5.941827917E-1,-1.256853342E-3,4.081766238E-4,2.146281302E-3
6.042377917E-1,1.095920743E-4,-3.859948192E-4,-7.111853920E-4
6.142937917E-1,-1.446226612E-3,7.032380672E-4,-7.021306083E-4
6.243487917E-1,1.547472639E-4,-6.826407043E-4,-7.201414555E-4
6.344037917E-1,8.660776075E-4,-2.643780317E-5,2.156072296E-3
6.444597917E-1,1.820340054E-3,-1.160095562E-3,-1.607858110E-3
6.545147917E-1,-2.115545794E-3,-5.739337648E-4,-1.972075552E-6
6.645707917E-1,-4.646311281E-4,7.293039234E-4,-1.050638966E-4
6.746257917E-1,-1.258770353E-4,4.006697854E-4,-2.786068246E-3
6.846807917E-1,-8.584084571E-4,-2.788319951E-3,-7.484201342E-5
6.947367917E-1,-1.134844497E-3,-2.391242655E-3,8.910866454E-4
7.047917917E-1,3.828844638E-5,-1.737228886E-4,-5.857869983E-4
7.148467917E-1,-7.049997803E-4,5.826148554E-4,-1.781280152E-3
7.249027917E-1,9.558958118E-4,-8.996835095E-5,-2.613551915E-4
7.349577917E-1,1.267485553E-3,7.260241546E-4,-6.839991547E-4
7.450131250E-1,9.166140808E-5,2.369497815E-4,-1.902147196E-4
7.550681250E-1,4.985924461E-4,-1.699812419E-4,4.305681214E-4
7.651231250E-1,-5.239179591E-4,-2.159781143E-4,-2.894084901E-4
7.751791250E-1,5.181769375E-4,2.410431392E-3,-6.268308498E-4
7.852341250E-1,-6.980710896E-5,-2.440872486E-4,-5.073342472E-4
7.952901250E-1,-2.868547163E-4,-5.266486551E-4,-1.396563370E-3
8.053451250E-1,1.714832615E-5,-1.624506549E-4,-6.853877567E-4
8.154001250E-1,-1.257973141E-3,-3.781470878E-5,4.991097376E-5
8.254561250E-1,-5.012270412E-4,-2.989869681E-4,2.030722331E-3
8.355111250E-1,1.447407994E-3,-6.047178758E-4,2.252031583E-3
8.455671250E-1,1.794609008E-3,-4.103575775E-4,-2.893726341E-4
8.556221250E-1,4.294726241E-4,8.530460764E-4,2.967140172E-3
8.656771250E-1,-1.440604799E-3,2.061262494E-3,1.295717433E-3
