"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.147916644E-4,-3.891906738E-2,2.040257263E-1,-9.783355408E0
1.096979166E-2,-5.852828979E-2,2.082170105E-1,-9.789043579E0
2.102479166E-2,-8.098159790E-2,2.104623413E-1,-9.789492645E0
3.108079167E-2,-9.280700684E-2,1.989363098E-1,-9.778415680E0
4.113579167E-2,-8.951385498E-2,1.942959595E-1,-9.776469727E0
5.119179167E-2,-7.679031372E-2,1.811233521E-1,-9.780062256E0
6.124679167E-2,-6.765930176E-2,1.848655701E-1,-9.782157898E0
7.130179166E-2,-6.242019653E-2,1.862127686E-1,-9.787247314E0
8.135779166E-2,-6.810836792E-2,1.818717957E-1,-9.798623657E0
9.141279166E-2,-5.807922363E-2,1.935475159E-1,-9.788893890E0
1.014687917E-1,-5.792953491E-2,1.920506287E-1,-9.785151672E0
1.115237917E-1,-3.457809448E-2,1.924996948E-1,-9.792336731E0
1.215787917E-1,-3.427871704E-2,1.868115234E-1,-9.808503113E0
1.316347917E-1,-2.050735474E-2,1.802252197E-1,-9.786947937E0
1.416897917E-1,-1.721420288E-2,1.839674377E-1,-9.789193268E0
1.517457917E-1,-3.637435913E-2,1.848655701E-1,-9.777068481E0
1.618007917E-1,-5.463638306E-2,1.859133911E-1,-9.793683929E0
1.718557917E-1,-7.828720093E-2,1.974394226E-1,-9.797126770E0
1.819117917E-1,-9.056167603E-2,2.040257263E-1,-9.785301361E0
1.919667917E-1,-9.041198730E-2,2.064207458E-1,-9.775122528E0
2.020227917E-1,-8.232879639E-2,2.005828857E-1,-9.786947937E0
2.120777917E-1,-7.574249268E-2,1.863624573E-1,-9.787546692E0
2.221327917E-1,-6.391708374E-2,1.796264648E-1,-9.790390778E0
2.321887917E-1,-4.939727783E-2,1.797761536E-1,-9.789043579E0
2.422437917E-1,-3.682342529E-2,1.823208618E-1,-9.773625641E0
2.522987917E-1,-3.502716064E-2,1.806742859E-1,-9.785001984E0
2.623547917E-1,-4.565505981E-2,1.833686829E-1,-9.782307587E0
2.724097917E-1,-4.625381470E-2,1.990859985E-1,-9.787546692E0
2.824657917E-1,-5.239105225E-2,1.998344421E-1,-9.800569611E0
2.925207917E-1,-5.822891235E-2,1.978884888E-1,-9.803413696E0
3.025757917E-1,-5.493576050E-2,1.930984497E-1,-9.786947937E0
3.126317917E-1,-5.748046875E-2,1.838177490E-1,-9.792037354E0
3.226867917E-1,-7.379653931E-2,1.863624573E-1,-9.786648560E0
3.327427917E-1,-6.466552734E-2,1.889071655E-1,-9.778265991E0
3.427977917E-1,-7.080276489E-2,1.862127686E-1,-9.791887665E0
3.528527917E-1,-6.945556641E-2,1.920506287E-1,-9.780810699E0
3.629087917E-1,-6.421646118E-2,2.019300842E-1,-9.783205719E0
3.729637917E-1,-5.688171387E-2,1.942959595E-1,-9.790839844E0
3.830197917E-1,-4.071533203E-2,1.977388000E-1,-9.787397003E0
3.930747917E-1,-3.382965088E-2,1.904040527E-1,-9.792486420E0
4.031297917E-1,-3.532653809E-2,1.869612122E-1,-9.796378326E0
4.131857917E-1,-4.879852295E-2,1.962419128E-1,-9.794582062E0
4.232407917E-1,-5.718109131E-2,1.914518738E-1,-9.783355408E0
4.332967917E-1,-6.286926270E-2,1.938468933E-1,-9.792037354E0
4.433517917E-1,-6.511459351E-2,1.902543640E-1,-9.793384552E0
4.534067917E-1,-6.825805664E-2,1.820214844E-1,-9.792785797E0
4.634627917E-1,-6.436614990E-2,1.859133911E-1,-9.785451050E0
4.735177917E-1,-6.511459351E-2,1.779798889E-1,-9.784403229E0
4.835727917E-1,-5.837860107E-2,1.782792664E-1,-9.789043579E0
4.936287917E-1,-6.511459351E-2,1.927990723E-1,-9.780661011E0
5.036837917E-1,-6.316864014E-2,2.014810181E-1,-9.785301361E0
5.137397917E-1,-5.478607178E-2,2.044747925E-1,-9.797725525E0
5.237947917E-1,-5.867797852E-2,2.044747925E-1,-9.791288910E0
5.338497917E-1,-5.777984619E-2,1.968406677E-1,-9.786199493E0
5.439057917E-1,-5.119354248E-2,1.860630798E-1,-9.779313812E0
5.539607917E-1,-4.550537109E-2,1.896556091E-1,-9.790091400E0
5.640167917E-1,-5.239105225E-2,1.836680603E-1,-9.789193268E0
5.740717917E-1,-5.328918457E-2,1.881587219E-1,-9.786349182E0
5.841267917E-1,-5.478607178E-2,1.854643250E-1,-9.796528015E0
5.941827917E-1,-4.745132446E-2,1.908531189E-1,-9.791288910E0
6.042377917E-1,-5.583389282E-2,1.975891113E-1,-9.787846069E0
6.142937917E-1,-6.721023560E-2,1.924996948E-1,-9.786349182E0
6.243487917E-1,-6.137237549E-2,2.020797729E-1,-9.780511322E0
6.344037917E-1,-5.987548828E-2,1.992356873E-1,-9.789342957E0
6.444597917E-1,-5.613327026E-2,1.965412903E-1,-9.790989532E0
6.545147917E-1,-5.882766724E-2,1.951940918E-1,-9.792486420E0
6.645707917E-1,-5.852828979E-2,1.808239746E-1,-9.790390778E0
6.746257917E-1,-5.643264771E-2,1.860630798E-1,-9.776020660E0
6.846807917E-1,-5.718109131E-2,1.883084106E-1,-9.789941711E0
6.947367917E-1,-5.972579956E-2,1.853146362E-1,-9.798473969E0
7.047917917E-1,-5.613327026E-2,1.853146362E-1,-9.793683929E0
7.148467917E-1,-4.864883423E-2,1.848655701E-1,-9.780361633E0
7.249027917E-1,-5.822891235E-2,1.936972046E-1,-9.781559143E0
7.349577917E-1,-5.194198608E-2,1.948947144E-1,-9.780511322E0
7.450131250E-1,-5.119354248E-2,1.977388000E-1,-9.783205719E0
