"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.004416667E-2,-1.036359230E-3,-9.777582018E-4,1.017367002E-3
6.009916667E-2,3.918940201E-4,1.689990022E-4,-1.689736266E-3
7.015416666E-2,1.040872652E-3,-2.274960862E-4,-1.824970823E-3
8.020916667E-2,-6.020313594E-4,-1.043754979E-3,-1.719509251E-3
9.026416667E-2,-3.256853670E-3,-9.419328999E-4,-3.309100866E-4
1.003191667E-1,1.107268385E-3,-5.381976953E-4,-1.121602487E-3
1.103731667E-1,-1.630407874E-3,-2.196521731E-3,1.768649090E-3
1.204281667E-1,1.670313883E-3,-9.421730065E-4,-8.471081965E-4
1.304831667E-1,7.733331295E-4,-2.192171523E-4,4.054685123E-4
1.405381667E-1,-6.589149125E-4,-1.401926973E-3,-1.902808435E-4
1.505931667E-1,2.670280403E-3,-1.161427237E-3,2.913268749E-3
1.606481667E-1,-2.482777345E-4,2.164061880E-3,8.389325812E-4
1.707031667E-1,7.387772785E-4,-1.641089213E-3,-3.531076945E-4
1.807571667E-1,8.897784865E-4,-6.887427880E-4,-3.901254386E-4
1.908121667E-1,-9.705680422E-4,-2.935957164E-4,-1.864885446E-3
2.008671667E-1,5.847739521E-5,-1.079733920E-4,-3.764447756E-4
2.109221667E-1,2.425969811E-3,-2.934723860E-3,-5.380390212E-5
2.209771667E-1,-5.873970222E-4,1.570013119E-3,-3.196334001E-3
2.310321667E-1,1.398933819E-3,-1.320657786E-3,-6.435392424E-4
2.410871667E-1,-1.105459523E-4,1.029848121E-3,-4.685693420E-4
2.511421667E-1,1.635148190E-3,-6.948764203E-4,4.685316235E-4
2.611961667E-1,-1.092222519E-4,-1.869596774E-3,-1.340287738E-3
2.712512917E-1,1.421024092E-3,-6.824523443E-4,3.485055640E-5
2.813062917E-1,-1.776899677E-3,9.540601168E-4,-1.073290594E-3
2.913612917E-1,2.049131552E-3,-1.866364910E-4,-1.379216090E-3
3.014162917E-1,1.132796169E-4,-1.079860725E-3,-1.411440317E-3
3.114712917E-1,-1.654002466E-3,-1.569132088E-3,1.329369843E-5
3.215262917E-1,-5.120388814E-4,-1.946746197E-4,6.495229900E-4
3.315812917E-1,-1.450289274E-4,-4.661894927E-4,6.835199893E-4
3.416352917E-1,-2.595448168E-4,2.800282673E-4,-3.497865982E-4
3.516902917E-1,1.567447907E-3,6.866685726E-5,1.459713094E-4
3.617452917E-1,1.213513780E-3,-1.131087192E-3,7.262742147E-4
3.718002917E-1,-1.043763768E-4,-4.935350735E-4,2.793253865E-3
3.818552917E-1,-2.626389964E-3,1.608497929E-3,4.478078336E-4
3.919102917E-1,-1.877727802E-3,-2.053844510E-3,1.181991305E-3
4.019652917E-1,1.403020346E-3,-2.314834157E-3,-1.826848369E-3
4.120202917E-1,9.533374687E-4,-1.223008963E-3,-7.498860359E-4
4.220742917E-1,2.443908714E-3,-9.476380656E-4,-1.730195712E-3
4.321292917E-1,1.765202498E-3,-2.574376063E-3,-1.286318060E-3
4.421842917E-1,6.637207116E-5,-2.321257489E-4,-8.426355198E-4
4.522392917E-1,-2.813573228E-4,2.177066170E-3,2.660811879E-4
4.622942917E-1,8.113377262E-4,7.743006427E-5,3.694114275E-4
4.723492917E-1,-6.465218612E-4,-2.572036115E-3,4.693479277E-4
4.824042917E-1,-1.192736207E-3,1.266377862E-3,-5.236547440E-5
4.924582917E-1,3.712190664E-4,-8.384250395E-5,-2.496163361E-4
5.025132917E-1,4.791130777E-5,-1.910238294E-3,-1.761130989E-4
5.125682917E-1,2.201715542E-4,-4.590567551E-4,-1.452788711E-4
5.226232917E-1,-6.208547275E-4,-4.233703949E-4,4.833284765E-5
5.326782917E-1,-9.378722170E-4,-5.215018755E-4,-2.806871198E-4
5.427332917E-1,1.519426587E-3,-1.495153527E-3,-9.936154820E-4
5.527882917E-1,-4.416579905E-4,7.732330123E-4,-9.866678156E-4
5.628432917E-1,1.595393987E-3,1.654472901E-3,-2.087352332E-3
5.728972917E-1,-1.085495343E-3,-9.144659271E-4,4.783738405E-6
5.829522917E-1,-6.239694194E-4,-1.051885076E-3,4.761633463E-4
5.930072917E-1,1.226619468E-3,-1.477111946E-3,1.692827791E-4
6.030622917E-1,-4.202793352E-4,1.589784282E-3,1.127754338E-3
6.131172917E-1,3.033360699E-3,-4.257600289E-3,1.770807430E-4
6.231722917E-1,-9.981323965E-4,2.290580189E-3,2.654977143E-4
6.332272917E-1,9.122560732E-4,8.599653374E-4,-5.375640467E-5
6.432822917E-1,1.592161134E-3,1.333741704E-3,-5.030315369E-4
6.533362917E-1,-9.560322505E-4,-4.298294079E-4,-1.639582217E-3
6.633912917E-1,1.865586964E-3,-7.994761690E-4,-1.697838306E-4
6.734462917E-1,-1.748974319E-3,-1.161957625E-3,-2.509299666E-4
6.835012917E-1,5.104514421E-4,8.231627289E-4,9.248559363E-4
6.935562917E-1,3.614048474E-3,-1.298811985E-3,-4.480211064E-4
7.036112917E-1,9.796496015E-4,1.252862421E-5,2.038039267E-3
7.136662917E-1,-6.054547848E-4,-1.021013362E-3,1.740873326E-3
7.237212917E-1,-1.248075510E-3,1.630163402E-3,7.461826317E-4
