"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.799166665E-3,2.200424194E-2,2.230361938E-1,-9.786498871E0
1.485116667E-2,2.260299683E-2,2.192939758E-1,-9.783954163E0
2.490716667E-2,1.511856079E-2,2.092648315E-1,-9.794881439E0
3.496216667E-2,5.987548828E-3,1.965412903E-1,-9.775571594E0
4.501716667E-2,-9.580078125E-3,1.851649475E-1,-9.777966614E0
5.507216667E-2,-3.592529297E-2,1.688488770E-1,-9.803713074E0
6.512716666E-2,-5.194198608E-2,1.559756470E-1,-9.787546692E0
7.518116667E-2,-7.918533325E-2,1.669029236E-1,-9.788295135E0
8.523616667E-2,-7.005432129E-2,1.835183716E-1,-9.797126770E0
9.529116667E-2,-7.679031372E-2,2.029779053E-1,-9.790241089E0
1.053461667E-1,-8.217910767E-2,2.145039368E-1,-9.786199493E0
1.154011667E-1,-8.442443848E-2,2.392025757E-1,-9.796228638E0
1.254561667E-1,-6.466552734E-2,2.345622253E-1,-9.801467743E0
1.355111667E-1,-3.427871704E-2,2.182461548E-1,-9.777068481E0
1.455651667E-1,-1.541793823E-2,1.989363098E-1,-9.775421906E0
1.556201667E-1,-9.430389404E-3,1.872605896E-1,-9.782606964E0
1.656751667E-1,-9.580078125E-3,1.821711731E-1,-9.786798248E0
1.757301667E-1,-8.981323242E-3,1.655557251E-1,-9.783654785E0
1.857851667E-1,-4.640350342E-3,1.746867371E-1,-9.784403229E0
1.958401667E-1,-1.062789917E-2,1.857637024E-1,-9.786648560E0
2.058951667E-1,-2.020797729E-2,2.001338196E-1,-9.793534241E0
2.159501667E-1,-4.475692749E-2,2.094145203E-1,-9.777367859E0
2.260041667E-1,-4.909790039E-2,2.092648315E-1,-9.796228638E0
2.360591667E-1,-5.403762817E-2,2.097138977E-1,-9.793534241E0
2.461141667E-1,-6.526428223E-2,2.086660767E-1,-9.787247314E0
2.561691667E-1,-8.517288208E-2,2.059716797E-1,-9.777367859E0
2.662241667E-1,-7.948471069E-2,1.933978271E-1,-9.792336731E0
2.762792917E-1,-6.481521606E-2,1.938468933E-1,-9.793384552E0
2.863342917E-1,-3.802093506E-2,1.733395386E-1,-9.777816925E0
2.963892917E-1,-2.918930054E-2,1.745370483E-1,-9.776619415E0
3.064432917E-1,-1.182540894E-2,1.883084106E-1,-9.780062256E0
3.164982917E-1,-1.541793823E-2,1.971400452E-1,-9.785151672E0
3.265532917E-1,-2.544708252E-3,2.067201233E-1,-9.794132996E0
3.366082917E-1,-7.783813477E-3,2.168989563E-1,-9.784552917E0
3.466632917E-1,-1.332229614E-2,2.255809021E-1,-9.775122528E0
