X,Y,Z
8.616752624511719,-47.18913650512695,-6.761474609375
8.636711120605469,-47.14425277709961,-6.8056640625
8.556449890136719,-47.07939529418945,-6.9334716796875
8.229888916015625,-46.787174224853516,-7.726318359375
8.123680114746094,-46.778724670410156,-7.87579345703125
7.769523620605469,-46.87059020996094,-8.73089599609375
6.7844085693359375,-46.88554763793945,-8.620635986328125
6.0627899169921875,-47.02386474609375,-8.9830322265625
4.965476989746094,-46.98597717285156,-9.712615966796875
4.1131591796875,-46.81145477294922,-9.647979736328125
3.6486129760742188,-46.89275360107422,-9.16851806640625
3.4857025146484375,-47.14892578125,-8.717437744140625
3.6035537719726562,-46.962745666503906,-8.1121826171875
3.530364990234375,-47.20829772949219,-7.745452880859375
3.501861572265625,-47.229740142822266,-7.48760986328125
3.1949615478515625,-47.32502746582031,-7.05255126953125
2.9264984130859375,-47.45718002319336,-7.164154052734375
2.5385589599609375,-47.36873245239258,-7.345733642578125
2.2055511474609375,-47.18008041381836,-7.670745849609375
2.1613388061523438,-47.224098205566406,-8.015960693359375
2.6715545654296875,-46.89202117919922,-8.587310791015625
2.8762435913085938,-46.700138092041016,-9.271636962890625
2.9318466186523438,-46.59023666381836,-9.5616455078125
2.694000244140625,-46.754615783691406,-10.11920166015625
2.0472564697265625,-46.6107292175293,-10.2083740234375
1.3653411865234375,-46.384490966796875,-10.146026611328125
0.8464584350585938,-46.08103942871094,-10.773468017578125
0.6243515014648438,-45.80618667602539,-11.383087158203125
0.3677825927734375,-45.390602111816406,-12.147369384765625
0.5628204345703125,-44.98534393310547,-13.256011962890625
1.260650634765625,-44.697845458984375,-14.816864013671875
1.699432373046875,-44.23172378540039,-15.348114013671875
2.494720458984375,-43.666873931884766,-16.211151123046875
3.0509185791015625,-42.959877014160156,-17.618438720703125
3.6799468994140625,-42.04011535644531,-19.310821533203125
4.5396270751953125,-40.89657974243164,-21.38531494140625
5.495140075683594,-39.09660720825195,-23.849700927734375
6.3325042724609375,-37.28804397583008,-26.116546630859375
6.933448791503906,-35.28801727294922,-28.3590087890625
7.870414733886719,-32.566776275634766,-30.568023681640625
8.421539306640625,-30.196487426757812,-32.86944580078125
8.934127807617188,-27.563289642333984,-35.427947998046875
9.215599060058594,-24.353261947631836,-37.323211669921875
9.385536193847656,-21.05961036682129,-39.321502685546875
9.10601806640625,-17.49319839477539,-41.111480712890625
8.538825988769531,-14.324372291564941,-42.170562744140625
7.5177459716796875,-10.863447189331055,-44.119537353515625
6.371269226074219,-6.7309184074401855,-45.481689453125
4.578773498535156,-2.630518913269043,-46.312957763671875
2.9131927490234375,2.4477367401123047,-46.982513427734375
1.4431076049804688,7.925707817077637,-46.762481689453125
0.03777313232421875,14.179398536682129,-46.173919677734375
-0.6091842651367188,20.502506256103516,-44.636260986328125
-1.706939697265625,26.792076110839844,-42.01068115234375
-2.710968017578125,32.11191177368164,-39.093719482421875
-4.652984619140625,36.328460693359375,-35.89886474609375
-6.9250640869140625,38.96760559082031,-33.30279541015625
-9.734886169433594,40.338966369628906,-31.1031494140625
-12.470695495605469,40.6939582824707,-30.175506591796875
-14.929618835449219,40.02028274536133,-29.8292236328125
-17.024276733398438,38.60540008544922,-30.01727294921875
-18.762229919433594,36.921512603759766,-31.1588134765625
-19.139739990234375,35.018653869628906,-32.324249267578125
-19.41900634765625,32.63325119018555,-34.23455810546875
-18.933624267578125,30.193931579589844,-36.189422607421875
-18.388198852539062,27.22260284423828,-38.046417236328125
-18.076934814453125,24.036380767822266,-40.339141845703125
-17.57250213623047,20.632308959960938,-42.453338623046875
-16.790733337402344,16.735965728759766,-44.009185791015625
-15.679168701171875,13.346480369567871,-45.225982666015625
-13.59014892578125,9.8812837600708,-46.452667236328125
-11.634880065917969,6.486716270446777,-47.364837646484375
-8.993408203125,3.395693778991699,-48.073883056640625
-5.358177185058594,0.2727336883544922,-48.928924560546875
-1.4954986572265625,-2.3361997604370117,-49.100494384765625
2.4605789184570312,-5.016195774078369,-48.41796875
6.550819396972656,-7.197416305541992,-48.233978271484375
9.527793884277344,-9.569398880004883,-47.14263916015625
11.509223937988281,-11.73278522491455,-46.07940673828125
12.766647338867188,-14.024012565612793,-44.937652587890625
13.968559265136719,-16.349822998046875,-43.67620849609375
14.795219421386719,-18.7867431640625,-42.28472900390625
15.725837707519531,-21.308448791503906,-40.486114501953125
16.62371826171875,-23.898515701293945,-38.96734619140625
17.015071868896484,-26.407917022705078,-36.469573974609375
16.83945083618164,-29.095542907714844,-33.985015869140625
16.335487365722656,-31.856586456298828,-31.929046630859375
15.5880126953125,-34.373531341552734,-29.057037353515625
