"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684403976154593E9,"2023-05-18 18:59:36.155 UTC+09:00"
"PAUSE",4.923751641667332E1,1.684404025392178E9,"2023-05-18 19:00:25.392 UTC+09:00"
