"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685797191619738E9,"2023-06-03 21:59:51.620 UTC+09:00"
"PAUSE",5.406553600000916E1,1.685797245685238E9,"2023-06-03 22:00:45.685 UTC+09:00"
