"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.703458332E-2,-2.192822129E-2,3.730932891E-2,-1.146697462E-2
2.700958334E-2,1.787786186E-3,6.520464063E-2,-1.260729861E-1
3.698458333E-2,7.840502232E-2,4.816643894E-2,-6.121800900E-2
4.695858332E-2,-2.529769301E-2,-2.203757107E-2,-2.495825529E-2
5.693358334E-2,-4.057354619E-2,-4.808516264E-2,-1.301812398E-1
6.690858334E-2,9.979179829E-2,-3.062888503E-2,-9.972952545E-2
7.688358333E-2,1.293228001E-2,3.002311349E-2,-4.269987702E-2
8.685858332E-2,-5.079914778E-2,6.728449523E-2,-2.865077198E-2
9.683358332E-2,-1.063959360E-2,8.007177114E-2,-4.481306076E-3
1.068085833E-1,-1.893533309E-2,5.492231190E-2,-8.800644279E-3
1.167835833E-1,-9.247283846E-2,1.505833447E-2,-1.751065671E-2
1.267585833E-1,-1.067391676E-1,-9.930911064E-3,-3.815892935E-2
1.367335833E-1,-6.565369765E-2,6.344228983E-3,-6.426090002E-2
1.467085833E-1,-2.928694219E-2,3.414013803E-2,-2.493194282E-2
1.566835833E-1,-3.235731741E-2,1.579566836E-2,-5.824002206E-2
1.666585833E-1,-3.670736491E-2,1.436134636E-2,-7.749548793E-2
1.766335833E-1,2.009688477E-2,4.443942368E-2,-3.964587629E-2
1.866085833E-1,2.110171736E-2,7.236455619E-2,-2.638380647E-2
1.965835833E-1,-3.797211081E-2,4.046974897E-2,-2.667032003E-2
2.065575833E-1,-2.740005255E-2,1.570679069E-2,-7.057472348E-2
2.165325833E-1,1.047498991E-2,-5.472409129E-3,-6.464389265E-2
2.265075833E-1,-3.288619807E-2,-1.880639970E-2,-1.149498278E-1
2.364825833E-1,-4.180934608E-2,-1.351408482E-2,-8.660194159E-2
2.464575833E-1,-2.950563947E-2,-8.221769929E-3,-5.690568745E-2
2.564325833E-1,-7.104893724E-2,-9.083649516E-3,-6.571042478E-2
2.664075833E-1,-7.127054214E-2,-3.806537390E-3,-5.401540875E-2
2.763825833E-1,-3.825861981E-2,2.380226076E-2,-5.022582829E-2
2.863575833E-1,-3.605158826E-2,3.183516562E-2,-2.408409655E-2
2.963325833E-1,-4.542205741E-2,3.279703259E-2,-7.849302292E-3
3.063075833E-1,-3.773967942E-2,4.235664546E-2,-3.646148264E-2
3.162825833E-1,-5.590237377E-3,4.748114526E-2,-5.138182282E-2
3.262575833E-1,1.804625482E-2,4.751564384E-2,-2.260416627E-2
3.362325833E-1,-3.322680980E-2,4.945867360E-2,-4.429909050E-2
3.462075833E-1,-6.209187537E-2,3.886819661E-2,-4.006687582E-2
