"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.703458332E-2,3.245117188E0,-1.097097683E1,4.255401611E1
2.700958334E-2,3.446777344E0,-1.083987331E1,4.241801453E1
3.698458333E-2,3.351898193E0,-1.078384876E1,4.233955002E1
4.695858332E-2,3.167770386E0,-1.058945274E1,4.233945465E1
5.693358334E-2,3.285583496E0,-1.073478317E1,4.249685669E1
6.690858334E-2,3.244628906E0,-1.091560841E1,4.235890198E1
7.688358333E-2,3.268302917E0,-1.073496628E1,4.252519608E1
8.685858332E-2,3.288352966E0,-1.076813126E1,4.252583694E1
9.683358332E-2,3.249748230E0,-1.070597172E1,4.250068283E1
1.068085833E-1,3.089164734E0,-1.070374870E1,4.254104233E1
1.167835833E-1,3.332298279E0,-1.063811111E1,4.236027527E1
1.267585833E-1,3.131416321E0,-1.053687286E1,4.246720886E1
1.367335833E-1,3.036598206E0,-1.067927647E1,4.267912292E1
1.467085833E-1,3.095344543E0,-1.080477619E1,4.281558228E1
1.566835833E-1,2.991180420E0,-1.076837254E1,4.296885300E1
1.666585833E-1,3.300651550E0,-1.081287575E1,4.283267975E1
1.766335833E-1,3.399673462E0,-1.049142551E1,4.267740631E1
1.866085833E-1,3.247993469E0,-1.077475929E1,4.245782471E1
1.965835833E-1,3.163276672E0,-1.070835018E1,4.279345703E1
2.065575833E-1,3.122169495E0,-1.089280319E1,4.287687683E1
2.165325833E-1,3.015533447E0,-1.082629395E1,4.272391129E1
2.265075833E-1,3.208465576E0,-1.085385609E1,4.256049728E1
2.364825833E-1,3.068359375E0,-1.081865883E1,4.252215195E1
2.464575833E-1,3.073875427E0,-1.057795334E1,4.278118134E1
2.564325833E-1,3.308334351E0,-1.054275131E1,4.269441605E1
2.664075833E-1,3.203865051E0,-1.064264584E1,4.255934906E1
2.763825833E-1,3.085014343E0,-1.082159710E1,4.261037445E1
2.863575833E-1,3.144775391E0,-1.078664112E1,4.247320938E1
2.963325833E-1,3.105987549E0,-1.078872204E1,4.195355225E1
3.063075833E-1,3.022773743E0,-1.060396099E1,4.240346527E1
3.162825833E-1,3.050300598E0,-1.061437225E1,4.229427719E1
3.262575833E-1,3.084236145E0,-1.056098652E1,4.259465408E1
3.362325833E-1,3.237564087E0,-1.078247356E1,4.238449860E1
3.462075833E-1,3.170692444E0,-1.087107563E1,4.242771912E1
3.561825833E-1,2.942474365E0,-1.097909069E1,4.204894638E1
3.661575833E-1,3.114234924E0,-1.092438221E1,4.271102524E1
3.761315833E-1,3.220947266E0,-1.086221123E1,4.217459488E1
3.861065833E-1,3.115486145E0,-1.070540333E1,4.217255020E1
3.960815833E-1,3.192886353E0,-1.084039688E1,4.231812286E1
4.060565833E-1,3.263793945E0,-1.078356457E1,4.263901520E1
4.160315833E-1,3.256652832E0,-1.091294384E1,4.286243820E1
4.260065833E-1,3.223060608E0,-1.076782894E1,4.274636078E1
4.359815833E-1,3.145309448E0,-1.094480419E1,4.252967072E1
4.459565833E-1,2.973609924E0,-1.072725105E1,4.210969543E1
4.559315833E-1,2.826675415E0,-1.057908630E1,4.203425598E1
4.659065833E-1,3.117095947E0,-1.075449467E1,4.279174805E1
4.758815833E-1,2.935279846E0,-1.084704494E1,4.271174622E1
4.858565833E-1,3.055023193E0,-1.059960079E1,4.294961548E1
4.958315833E-1,3.089660645E0,-1.045356083E1,4.265608597E1
5.058065833E-1,3.223251343E0,-1.038503456E1,4.280788040E1
5.157815833E-1,3.201492310E0,-1.054831982E1,4.282098770E1
5.257565833E-1,3.309440613E0,-1.074307442E1,4.252186584E1
5.357305833E-1,3.138610840E0,-1.059330463E1,4.265805435E1
5.457055833E-1,3.144210815E0,-1.069718266E1,4.267553711E1
5.556805833E-1,3.178146362E0,-1.065812969E1,4.228485489E1
5.656555833E-1,3.191406250E0,-1.056624699E1,4.239861679E1
5.756305833E-1,3.177993774E0,-1.070418549E1,4.246364594E1
5.856055833E-1,3.336189270E0,-1.057171345E1,4.268635941E1
5.955805833E-1,3.204971313E0,-1.067650795E1,4.297124100E1
6.055555833E-1,3.341606140E0,-1.063930988E1,4.262755966E1
6.155305833E-1,3.287033081E0,-1.081570244E1,4.305228043E1
6.255055833E-1,3.163932800E0,-1.076290226E1,4.280808640E1
6.354805833E-1,3.184730530E0,-1.053923798E1,4.291443253E1
6.454555833E-1,3.320571899E0,-1.060152912E1,4.294938278E1
6.554305833E-1,3.197349548E0,-1.066768169E1,4.295436478E1
6.654055833E-1,3.207466125E0,-1.063697243E1,4.313895035E1
6.753805833E-1,3.173088074E0,-1.087703991E1,4.317135620E1
6.853555833E-1,2.962417603E0,-1.081145954E1,4.311464691E1
6.953305833E-1,3.255416870E0,-1.072614193E1,4.302104950E1
7.053055833E-1,3.219238281E0,-1.089108849E1,4.289437485E1
7.152795833E-1,3.401359558E0,-1.078604984E1,4.291345978E1
7.252545833E-1,3.278503418E0,-1.105029774E1,4.313711166E1
7.352295833E-1,3.142105103E0,-1.085930729E1,4.310599136E1
7.452045833E-1,3.237060547E0,-1.095702076E1,4.283214951E1
7.551795833E-1,3.319061279E0,-1.092251110E1,4.328477478E1
7.651545833E-1,3.248313904E0,-1.072100449E1,4.310127640E1
7.751295833E-1,2.992797852E0,-1.070716476E1,4.350246811E1
7.851045833E-1,3.135536194E0,-1.083642292E1,4.324922943E1
