"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-2.167874998E-3,1.386117554E-1,2.011816406E-1,-9.789193268E0
7.887125001E-3,1.437011719E-1,1.942959595E-1,-9.787846069E0
1.794212500E-2,1.493893433E-1,1.929487610E-1,-9.783355408E0
2.799712501E-2,1.372645569E-1,1.992356873E-1,-9.792785797E0
3.805212500E-2,1.374142456E-1,1.935475159E-1,-9.787995758E0
4.810712500E-2,1.484912109E-1,1.963916016E-1,-9.800120544E0
5.816212500E-2,1.369651794E-1,1.999841309E-1,-9.783954163E0
6.821712500E-2,1.435514832E-1,1.960922241E-1,-9.788145447E0
7.827212500E-2,1.454974365E-1,1.956431580E-1,-9.785151672E0
8.832712501E-2,1.444496155E-1,1.932481384E-1,-9.786498871E0
9.838212500E-2,1.441502380E-1,1.968406677E-1,-9.786199493E0
1.084371250E-1,1.384620667E-1,1.950444031E-1,-9.796078949E0
1.184921250E-1,1.419049072E-1,2.058219910E-1,-9.786498871E0
1.285471250E-1,1.420545959E-1,2.058219910E-1,-9.785301361E0
1.386021250E-1,1.408570862E-1,2.016307068E-1,-9.781259766E0
1.486571250E-1,1.454974365E-1,1.913021851E-1,-9.792336731E0
1.587121250E-1,1.447489929E-1,1.957928467E-1,-9.791588287E0
1.687671250E-1,1.466949463E-1,1.917512512E-1,-9.788594513E0
1.788221250E-1,1.459465027E-1,1.968406677E-1,-9.792486420E0
1.888771250E-1,1.448986816E-1,1.942959595E-1,-9.791288910E0
1.989327500E-1,1.431024170E-1,1.965412903E-1,-9.782606964E0
2.089877500E-1,1.407073975E-1,2.019300842E-1,-9.786049805E0
2.190427500E-1,1.321751404E-1,1.953437805E-1,-9.793384552E0
2.290977500E-1,1.447489929E-1,1.908531189E-1,-9.783954163E0
2.391527500E-1,1.448986816E-1,1.951940918E-1,-9.785750427E0
2.492077500E-1,1.541793823E-1,1.974394226E-1,-9.793683929E0
2.592627500E-1,1.499880981E-1,1.951940918E-1,-9.789193268E0
2.693177500E-1,1.396595764E-1,1.972897339E-1,-9.789642334E0
2.793727500E-1,1.416055298E-1,1.938468933E-1,-9.780511322E0
2.894277500E-1,1.504371643E-1,1.904040527E-1,-9.793384552E0
2.994827500E-1,1.475930786E-1,1.930984497E-1,-9.790690155E0
3.095377500E-1,1.407073975E-1,1.892065430E-1,-9.783205719E0
3.195927500E-1,1.351689148E-1,1.977388000E-1,-9.785001984E0
3.296477500E-1,1.348695374E-1,1.981878662E-1,-9.793384552E0
3.397027500E-1,1.413061523E-1,1.944456482E-1,-9.780211945E0
3.497577500E-1,1.454974365E-1,1.916015625E-1,-9.789792023E0
3.598127500E-1,1.396595764E-1,1.950444031E-1,-9.788444824E0
3.698687500E-1,1.420545959E-1,1.954934692E-1,-9.791139221E0
3.799237500E-1,1.374142456E-1,2.005828857E-1,-9.793983307E0
3.899787500E-1,1.413061523E-1,1.957928467E-1,-9.786798248E0
4.000337500E-1,1.471440125E-1,1.989363098E-1,-9.790241089E0
4.100887500E-1,1.383123779E-1,1.984872437E-1,-9.790989532E0
4.201437500E-1,1.372645569E-1,1.963916016E-1,-9.786199493E0
4.301987500E-1,1.360670471E-1,2.014810181E-1,-9.784403229E0
4.402537500E-1,1.381626892E-1,1.963916016E-1,-9.790390778E0
4.503087500E-1,1.386117554E-1,1.927990723E-1,-9.792486420E0
4.603637500E-1,1.434017944E-1,1.980381775E-1,-9.786349182E0
4.704187500E-1,1.434017944E-1,1.956431580E-1,-9.788744202E0
4.804737500E-1,1.505868530E-1,1.950444031E-1,-9.788444824E0
4.905287500E-1,1.423539734E-1,1.969903564E-1,-9.781259766E0
5.005837500E-1,1.321751404E-1,1.971400452E-1,-9.777667236E0
5.106387500E-1,1.350192261E-1,1.947450256E-1,-9.795330505E0
5.206937500E-1,1.453477478E-1,1.959425354E-1,-9.788744202E0
5.307487500E-1,1.344204712E-1,1.962419128E-1,-9.786049805E0
5.408037500E-1,1.422042847E-1,2.011816406E-1,-9.785301361E0
5.508587500E-1,1.437011719E-1,2.017803955E-1,-9.781708832E0
5.609137500E-1,1.386117554E-1,1.938468933E-1,-9.795929260E0
5.709687500E-1,1.493893433E-1,1.935475159E-1,-9.782756653E0
5.810237500E-1,1.469943237E-1,2.001338196E-1,-9.791737976E0
5.910787500E-1,1.451980591E-1,2.019300842E-1,-9.787696381E0
6.011337500E-1,1.345701599E-1,1.947450256E-1,-9.785750427E0
6.111887500E-1,1.342707825E-1,1.911524963E-1,-9.790690155E0
6.212437500E-1,1.413061523E-1,1.974394226E-1,-9.796228638E0
6.312987500E-1,1.347198486E-1,1.936972046E-1,-9.790839844E0
6.413537500E-1,1.445993042E-1,1.929487610E-1,-9.789193268E0
6.514087500E-1,1.440005493E-1,2.004331970E-1,-9.799222412E0
6.614637500E-1,1.345701599E-1,2.020797729E-1,-9.802216187E0
6.715187500E-1,1.359173584E-1,1.932481384E-1,-9.789941711E0
6.815737500E-1,1.395098877E-1,1.975891113E-1,-9.789642334E0
6.916287500E-1,1.426533508E-1,1.993853760E-1,-9.795629883E0
7.016837500E-1,1.335223389E-1,1.815724182E-1,-9.784103851E0
7.117387500E-1,1.347198486E-1,1.724414062E-1,-9.786049805E0
7.217937500E-1,1.354682922E-1,1.628613281E-1,-9.786498871E0
7.318497500E-1,1.390608215E-1,1.621128845E-1,-9.792636108E0
7.419047500E-1,1.405577087E-1,1.766326904E-1,-9.791438599E0
7.519597500E-1,1.335223389E-1,1.859133911E-1,-9.791139221E0
7.620147500E-1,1.374142456E-1,2.002835083E-1,-9.788145447E0
7.720697500E-1,1.442999268E-1,2.167492676E-1,-9.799970856E0
7.821247500E-1,1.396595764E-1,2.380050659E-1,-9.800419922E0
7.921797500E-1,1.463955688E-1,2.571652222E-1,-9.798923035E0
8.022347500E-1,1.538800049E-1,2.597099304E-1,-9.793833618E0
8.122897500E-1,1.519340515E-1,2.734812927E-1,-9.799072723E0
8.223447500E-1,1.457968140E-1,2.456391907E-1,-9.784702606E0
8.323997500E-1,1.407073975E-1,2.094145203E-1,-9.779313812E0
8.424547500E-1,1.435514832E-1,1.600172424E-1,-9.786199493E0
8.525097500E-1,1.359173584E-1,1.356179810E-1,-9.790690155E0
8.625647500E-1,1.330732727E-1,1.369651794E-1,-9.804012451E0
8.726197500E-1,1.429527283E-1,1.585203552E-1,-9.791887665E0
8.826747500E-1,1.459465027E-1,1.859133911E-1,-9.780511322E0
8.927297500E-1,1.419049072E-1,2.109114075E-1,-9.783954163E0
9.027847500E-1,1.402583313E-1,2.180964661E-1,-9.787846069E0
9.128397500E-1,1.392105103E-1,2.014810181E-1,-9.784103851E0
9.228947500E-1,1.381626892E-1,1.875599670E-1,-9.780511322E0
9.329497500E-1,1.401086426E-1,1.962419128E-1,-9.801168365E0
9.430047500E-1,1.456471252E-1,2.148033142E-1,-9.799821167E0
9.530597500E-1,1.541793823E-1,2.080673218E-1,-9.788444824E0
9.631147500E-1,1.472937012E-1,2.207908630E-1,-9.786349182E0
9.731697500E-1,1.408570862E-1,2.278262329E-1,-9.797426147E0
9.832247500E-1,1.501377869E-1,2.330653381E-1,-9.780810699E0
9.932797500E-1,1.417552185E-1,2.234852600E-1,-9.775870972E0
1.003334750E0,1.314266968E-1,1.682501221E-1,-9.785151672E0
1.013389750E0,1.251397705E-1,1.290316772E-1,-9.789941711E0
1.023444750E0,1.351689148E-1,1.172062683E-1,-9.794582062E0
1.033499750E0,1.350192261E-1,1.484912109E-1,-9.800868988E0
1.043554750E0,1.393601990E-1,1.830693054E-1,-9.791288910E0
1.053609750E0,1.448986816E-1,2.212399292E-1,-9.778715057E0
1.063665750E0,1.541793823E-1,2.474354553E-1,-9.780511322E0
1.073720750E0,1.496887207E-1,2.427951050E-1,-9.791139221E0
1.083775750E0,1.442999268E-1,2.180964661E-1,-9.784403229E0
