"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.715583334E-3,-4.939727783E-2,2.007325745E-1,-9.782307587E0
1.177058333E-2,-6.271957397E-2,2.116598511E-1,-9.777816925E0
2.182558333E-2,-6.586303711E-2,2.001338196E-1,-9.781559143E0
3.188058332E-2,-6.271957397E-2,2.016307068E-1,-9.781858521E0
4.193558333E-2,-4.400848389E-2,1.893562317E-1,-9.786049805E0
5.199058332E-2,-2.424957275E-2,1.797761536E-1,-9.786349182E0
6.204458333E-2,-2.619552612E-2,1.826202393E-1,-9.789792023E0
7.209958333E-2,-4.266128540E-2,1.862127686E-1,-9.782906342E0
8.215500000E-2,-4.146377563E-2,1.956431580E-1,-9.779912567E0
9.220999999E-2,-4.041595459E-2,2.073188782E-1,-9.784403229E0
1.022650000E-1,-4.715194702E-2,2.151026917E-1,-9.789792023E0
1.123190000E-1,-3.921844482E-2,2.068698120E-1,-9.781110077E0
1.223740000E-1,-1.437011719E-2,1.972897339E-1,-9.795180817E0
1.324290000E-1,-2.888992310E-2,1.919009399E-1,-9.793983307E0
1.424840000E-1,-5.867797852E-2,2.097138977E-1,-9.771679688E0
1.525390000E-1,-5.388793945E-2,1.874102783E-1,-9.767189026E0
1.625930000E-1,-5.837860107E-2,1.824705505E-1,-9.794881439E0
1.726480000E-1,-5.688171387E-2,1.719923401E-1,-9.778265991E0
1.827030000E-1,-6.197113037E-2,1.733395386E-1,-9.792037354E0
1.927580000E-1,-6.631210327E-2,1.791773987E-1,-9.795330505E0
2.028130000E-1,-4.550537109E-2,1.845661926E-1,-9.778415680E0
2.128670000E-1,-3.278182983E-2,1.930984497E-1,-9.795180817E0
2.229220000E-1,-3.502716064E-2,2.032772827E-1,-9.776769104E0
2.329770000E-1,-2.754272461E-2,2.168989563E-1,-9.780810699E0
2.430320000E-1,-3.023712158E-2,2.149530029E-1,-9.794881439E0
2.530870000E-1,-2.754272461E-2,2.139051819E-1,-9.780211945E0
2.631410000E-1,-3.532653809E-2,2.065704346E-1,-9.780511322E0
2.731960000E-1,-4.834945679E-2,1.966909790E-1,-9.789043579E0
2.832510000E-1,-4.236190796E-2,1.776805115E-1,-9.776918793E0
2.933060000E-1,-3.981719971E-2,1.600172424E-1,-9.787097626E0
3.033610000E-1,-3.023712158E-2,1.600172424E-1,-9.793085175E0
3.134160000E-1,-3.966751099E-2,1.748364258E-1,-9.792785797E0
3.234700000E-1,-4.460723877E-2,1.987866211E-1,-9.813891907E0
3.335250000E-1,-3.502716064E-2,2.480342102E-1,-9.791139221E0
3.435800000E-1,-2.305206299E-2,2.930905151E-1,-9.758207703E0
3.536350000E-1,-2.619552612E-2,3.119512939E-1,-9.781259766E0
3.636900000E-1,-2.634521484E-2,3.061134338E-1,-9.798174591E0
3.737440000E-1,-3.936813354E-2,2.704875183E-1,-9.776619415E0
3.837990000E-1,-3.457809448E-2,2.148033142E-1,-9.785750427E0
3.938540000E-1,-3.128494263E-2,1.576222229E-1,-9.806108093E0
4.039090000E-1,-3.278182983E-2,1.204994202E-1,-9.768835602E0
4.139640000E-1,-3.847000122E-2,1.047821045E-1,-9.802964630E0
4.240180000E-1,-4.625381470E-2,1.158590698E-1,-9.784552917E0
4.340730000E-1,-6.406677246E-2,1.523831177E-1,-9.786049805E0
4.441280000E-1,-7.409591675E-2,2.125579834E-1,-9.787546692E0
4.541830000E-1,-7.514373779E-2,2.499801636E-1,-9.794731750E0
4.642380000E-1,-6.182144165E-2,2.793191528E-1,-9.786049805E0
4.742930000E-1,-3.233276367E-2,2.775228882E-1,-9.782157898E0
4.843470000E-1,-1.556762695E-2,2.586621094E-1,-9.775122528E0
4.944020000E-1,-1.122665405E-2,2.158511353E-1,-9.789342957E0
5.044570000E-1,-9.879455566E-3,1.775308228E-1,-9.765841827E0
5.145120000E-1,-1.526824951E-2,1.405577087E-1,-9.789792023E0
5.245670000E-1,-3.951782227E-2,1.188528442E-1,-9.769134979E0
5.346210000E-1,-5.897735596E-2,1.263372803E-1,-9.798923035E0
5.446760000E-1,-7.095245361E-2,1.585203552E-1,-9.784552917E0
5.547310000E-1,-7.783813477E-2,1.743873596E-1,-9.781708832E0
5.647860000E-1,-6.915618896E-2,2.013313293E-1,-9.796977081E0
5.748410000E-1,-4.311035156E-2,2.219883728E-1,-9.773176575E0
5.848950000E-1,-1.212478638E-2,2.213896179E-1,-9.779463501E0
5.949500000E-1,1.287322998E-2,2.151026917E-1,-9.792636108E0
6.050050000E-1,1.032852173E-2,2.185455322E-1,-9.764644318E0
6.150600000E-1,1.796264648E-3,2.094145203E-1,-9.780511322E0
6.251150000E-1,-2.005828857E-2,2.059716797E-1,-9.782157898E0
6.351690000E-1,-4.460723877E-2,1.907034302E-1,-9.746981049E0
6.452240000E-1,-7.858657837E-2,1.842668152E-1,-9.804910583E0
6.552790000E-1,-9.041198730E-2,1.763333130E-1,-9.793234863E0
6.653340000E-1,-8.367599487E-2,1.666035461E-1,-9.771230621E0
6.753890000E-1,-6.990463257E-2,1.567240906E-1,-9.803563385E0
6.854440000E-1,-3.951782227E-2,1.594184875E-1,-9.783505096E0
6.954980000E-1,-2.140548706E-2,1.775308228E-1,-9.770182800E0
7.055530000E-1,-2.694396973E-3,1.978884888E-1,-9.800419922E0
7.156080000E-1,-3.742218018E-3,2.076182556E-1,-9.762249298E0
7.256630000E-1,-2.260299683E-2,2.430944824E-1,-9.789492645E0
7.357180000E-1,-3.817062378E-2,2.438429260E-1,-9.797725525E0
7.457720000E-1,-5.837860107E-2,2.333647156E-1,-9.768236847E0
7.558270000E-1,-7.559280396E-2,2.163002014E-1,-9.793384552E0
7.658820000E-1,-6.810836792E-2,1.883084106E-1,-9.790390778E0
7.759370000E-1,-4.505630493E-2,1.585203552E-1,-9.777667236E0
