"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896208913198E9,"2023-04-19 18:23:28.913 UTC+09:00"
"PAUSE",4.470486750011332E0,1.681896213383631E9,"2023-04-19 18:23:33.384 UTC+09:00"
