"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.773208380E-3,-7.409591675E-2,1.143621826E-1,-9.772278442E0
1.177020837E-2,-3.487747192E-2,1.204994202E-1,-9.772128754E0
2.176820836E-2,-1.691482544E-2,1.185534668E-1,-9.769883423E0
3.176620835E-2,9.131011963E-3,1.179547119E-1,-9.775272217E0
4.176320834E-2,2.589614868E-2,1.152603149E-1,-9.767039337E0
5.176120833E-2,1.122665405E-2,1.187031555E-1,-9.780361633E0
6.175820832E-2,1.451980591E-2,1.224453735E-1,-9.762698364E0
7.175620832E-2,4.041595459E-3,1.076261902E-1,-9.774823151E0
8.175420831E-2,1.766326904E-2,8.023315430E-2,-9.775421906E0
9.175120830E-2,9.624984741E-2,1.242416382E-2,-9.746981049E0
1.017492083E-1,2.254312134E-1,-5.119354248E-2,-9.770631866E0
1.117462083E-1,-3.532653809E-2,3.442840576E-2,-9.765093384E0
1.217442083E-1,-2.896476746E-1,1.625619507E-1,-9.753866730E0
1.317422083E-1,-4.317022705E-1,2.519261169E-1,-9.785001984E0
1.417392083E-1,-4.671784973E-1,3.188369751E-1,-9.811796265E0
1.517372082E-1,-3.712280273E-1,3.095562744E-1,-9.753118286E0
1.617342082E-1,-1.779798889E-1,2.594105530E-1,-9.784253540E0
1.717322082E-1,4.984634399E-2,1.475930786E-1,-9.760153656E0
1.817292084E-1,2.094145203E-1,3.128494263E-2,-9.728868713E0
1.917272084E-1,2.731819153E-1,-1.631607056E-2,-9.769434357E0
2.017252084E-1,2.142045593E-1,-4.131408691E-2,-9.773925018E0
2.117222084E-1,1.041833496E-1,-3.293151855E-3,-9.754166107E0
2.217202084E-1,-5.388793945E-3,6.002517700E-2,-9.769134979E0
2.317172084E-1,-5.613327026E-2,1.408570862E-1,-9.767488403E0
2.417152084E-1,-4.580474854E-2,1.878593445E-1,-9.763596497E0
2.517132084E-1,1.721420288E-2,2.083666992E-1,-9.787397003E0
2.617102084E-1,7.334747314E-2,2.083666992E-1,-9.768835602E0
2.717082084E-1,7.454498291E-2,1.853146362E-1,-9.759105835E0
2.817052084E-1,8.981323242E-4,1.562750244E-1,-9.764943695E0
2.917032083E-1,-1.326242065E-1,1.556762695E-1,-9.751172333E0
3.017012083E-1,-2.862048340E-1,1.321751404E-1,-9.769883423E0
3.116982083E-1,-3.911366272E-1,1.119671631E-1,-9.789792023E0
