"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330679450730E9,"2023-04-24 19:04:39.451 UTC+09:00"
"PAUSE",9.517341541666610E0,1.682330688967941E9,"2023-04-24 19:04:48.968 UTC+09:00"
