"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893905696833E9,"2023-04-19 17:45:05.697 UTC+09:00"
"PAUSE",4.677511416666675E0,1.681893910374308E9,"2023-04-19 17:45:10.374 UTC+09:00"
