"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.680625001E-3,1.716929626E-1,8.168513489E0,-5.528603210E0
8.294375000E-3,1.681004333E-1,8.160280609E0,-5.519621887E0
1.827037500E-2,1.592687988E-1,8.195756836E0,-5.471272430E0
2.824537500E-2,1.643582153E-1,8.232729950E0,-5.461842041E0
3.822037500E-2,1.619631958E-1,8.218958588E0,-5.453459473E0
4.819537500E-2,1.667532349E-1,8.185877380E0,-5.462889862E0
5.817137500E-2,1.719923401E-1,8.179291077E0,-5.495671692E0
6.814637500E-2,1.561253357E-1,8.190368042E0,-5.493276672E0
7.812137500E-2,1.797761536E-1,8.189769287E0,-5.467679901E0
8.809637500E-2,1.754351807E-1,8.181536407E0,-5.493126984E0
9.807237500E-2,1.832189941E-1,8.160430298E0,-5.521118774E0
1.080473750E-1,1.709445190E-1,8.157735901E0,-5.528902588E0
1.180223750E-1,1.713935852E-1,8.171507263E0,-5.500611420E0
1.279973750E-1,1.627116394E-1,8.198600922E0,-5.467230835E0
1.379723750E-1,1.594184875E-1,8.204887848E0,-5.460644531E0
1.479483750E-1,1.553768921E-1,8.194858704E0,-5.459447021E0
1.579233750E-1,1.624122620E-1,8.197403412E0,-5.456004181E0
1.678983750E-1,1.761836243E-1,8.196505280E0,-5.455106049E0
1.778733750E-1,1.716929626E-1,8.197852478E0,-5.463039551E0
1.878493750E-1,1.709445190E-1,8.186176758E0,-5.505551147E0
1.978243750E-1,1.688488770E-1,8.159831543E0,-5.524860992E0
2.077993750E-1,1.841171265E-1,8.167166290E0,-5.522016907E0
2.177743750E-1,1.814227295E-1,8.187374268E0,-5.493576050E0
2.277503750E-1,1.672023010E-1,8.197403412E0,-5.469925232E0
2.377253750E-1,1.603166199E-1,8.196056213E0,-5.477110291E0
2.477003750E-1,1.586700439E-1,8.169710999E0,-5.496420135E0
2.576753750E-1,1.645079041E-1,8.161627808E0,-5.507347412E0
2.676513750E-1,1.688488770E-1,8.188721466E0,-5.485492859E0
2.776263750E-1,1.619631958E-1,8.210126953E0,-5.455704803E0
2.876013750E-1,1.640588379E-1,8.207282867E0,-5.470074921E0
2.975763750E-1,1.648072815E-1,8.173602905E0,-5.503904572E0
3.075523750E-1,1.616638184E-1,8.151448975E0,-5.536237335E0
3.175273750E-1,1.727407837E-1,8.174501038E0,-5.507347412E0
3.275023750E-1,1.664538574E-1,8.202792206E0,-5.446274414E0
3.374773750E-1,1.700463867E-1,8.220305786E0,-5.432053986E0
3.474533750E-1,1.606159973E-1,8.195607147E0,-5.478158112E0
3.574283750E-1,1.619631958E-1,8.162226562E0,-5.532345428E0
3.674033750E-1,1.681004333E-1,8.151299286E0,-5.528902588E0
3.773783750E-1,1.830693054E-1,8.184380493E0,-5.490731964E0
3.873533750E-1,1.824705505E-1,8.208929443E0,-5.460644531E0
3.973293750E-1,1.694476318E-1,8.197852478E0,-5.472170563E0
4.073043750E-1,1.640588379E-1,8.171956329E0,-5.515580292E0
4.172793750E-1,1.746867371E-1,8.144862671E0,-5.526956635E0
4.272543750E-1,1.672023010E-1,8.178991699E0,-5.490432587E0
4.372303750E-1,1.633103943E-1,8.216862946E0,-5.430407410E0
4.472053750E-1,1.618135071E-1,8.229885864E0,-5.432353363E0
4.571803750E-1,1.631607056E-1,8.197253723E0,-5.489384766E0
4.671553750E-1,1.642085266E-1,8.164172516E0,-5.526806946E0
4.771313750E-1,1.681004333E-1,8.157885590E0,-5.516777802E0
4.871063750E-1,1.719923401E-1,8.194559326E0,-5.488636322E0
4.970813750E-1,1.691482544E-1,8.200097809E0,-5.468128967E0
5.070563750E-1,1.681004333E-1,8.195307770E0,-5.489684143E0
5.170323750E-1,1.776805115E-1,8.162825317E0,-5.517376556E0
5.270073750E-1,1.763333130E-1,8.159681854E0,-5.515580292E0
5.369823750E-1,1.672023010E-1,8.181237030E0,-5.483097839E0
5.469576667E-1,1.648072815E-1,8.204588470E0,-5.438939667E0
5.569336667E-1,1.695973206E-1,8.210875397E0,-5.451064453E0
5.669086667E-1,1.657054138E-1,8.184979248E0,-5.488786011E0
5.768836667E-1,1.664538574E-1,8.174051971E0,-5.497318268E0
5.868586667E-1,1.722917175E-1,8.184230804E0,-5.483247528E0
5.968336667E-1,1.718426514E-1,8.206684113E0,-5.474266205E0
6.068096667E-1,1.749861145E-1,8.196954346E0,-5.481002197E0
6.167846667E-1,1.719923401E-1,8.169112244E0,-5.503156128E0
6.267596667E-1,1.685494995E-1,8.165519714E0,-5.509742432E0
6.367346667E-1,1.784289551E-1,8.183632050E0,-5.484894104E0
6.467106667E-1,1.646575928E-1,8.200546875E0,-5.471272430E0
