"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682679702983244E9,"2023-04-28 20:01:42.983 UTC+09:00"
"PAUSE",1.162111091666884E1,1.682679714604387E9,"2023-04-28 20:01:54.604 UTC+09:00"
