"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-4.845832882E-5,-4.176315308E-2,1.785786438E-1,-9.784852295E0
1.000641668E-2,-5.478607178E-2,1.924996948E-1,-9.780211945E0
2.006141667E-2,-8.098159790E-2,2.115101624E-1,-9.783056030E0
3.011641667E-2,-6.152206421E-2,2.115101624E-1,-9.789941711E0
4.017141667E-2,-2.814147949E-2,2.082170105E-1,-9.783355408E0
5.022641667E-2,5.239105225E-3,2.001338196E-1,-9.802515564E0
6.028141668E-2,1.721420288E-2,1.850152588E-1,-9.786199493E0
7.033641667E-2,4.790039062E-3,1.740879822E-1,-9.793534241E0
8.039141668E-2,-9.984237671E-2,1.761836243E-1,-9.770332489E0
9.044641667E-2,-1.466949463E-1,1.844165039E-1,-9.813742218E0
1.005024167E-1,-1.698966980E-1,1.878593445E-1,-9.795629883E0
1.105574167E-1,-1.975891113E-1,1.917512512E-1,-9.776170349E0
1.206124167E-1,-1.490899658E-1,1.981878662E-1,-9.781110077E0
1.306674167E-1,-9.999206543E-2,2.127076721E-1,-9.823621674E0
1.407224167E-1,-7.304809570E-2,2.248324585E-1,-9.780511322E0
1.507774167E-1,-6.586303711E-2,2.299218750E-1,-9.775421906E0
1.608324167E-1,-8.307723999E-2,2.333647156E-1,-9.797126770E0
1.708874167E-1,-9.684860229E-2,2.173480225E-1,-9.778565369E0
1.809424167E-1,-5.298980713E-2,1.832189941E-1,-9.724527740E0
1.909974167E-1,4.715194702E-2,1.457968140E-1,-9.808652802E0
2.010524167E-1,1.094224548E-1,1.131646729E-1,-9.803862762E0
2.111074167E-1,1.248403931E-1,1.001417542E-1,-9.756710815E0
2.211624167E-1,1.118174744E-1,1.185534668E-1,-9.785301361E0
2.312174167E-1,6.227050781E-2,1.682501221E-1,-9.816137238E0
2.412724167E-1,-1.556762695E-2,2.008822632E-1,-9.740394745E0
2.513274167E-1,-8.936416626E-2,2.386038208E-1,-9.792486420E0
2.613834167E-1,-1.128652954E-1,2.656974792E-1,-9.812844086E0
2.714384167E-1,-1.381626892E-1,2.677931213E-1,-9.780361633E0
2.814934167E-1,-1.387614441E-1,2.501298523E-1,-9.775870972E0
2.915484167E-1,-1.137634277E-1,2.189945984E-1,-9.821376343E0
3.016034167E-1,-9.370513916E-2,1.769320679E-1,-9.778864746E0
