X,Y,Z
-99.26565551757812,47.01097106933594,-27.53033447265625
-98.77890014648438,46.948516845703125,-27.930801391601562
-98.38839721679688,46.81626892089844,-28.549301147460938
-97.8712158203125,46.804779052734375,-28.998367309570312
-97.26200866699219,46.537200927734375,-29.6455078125
-96.8743896484375,46.45536804199219,-30.503280639648438
-96.54118347167969,46.135833740234375,-31.187774658203125
-96.13912963867188,45.894805908203125,-31.981674194335938
-96.189453125,45.5362548828125,-32.942138671875
-96.43191528320312,45.23680114746094,-33.7347412109375
-96.84959411621094,44.87847900390625,-34.41058349609375
-97.28530883789062,44.59771728515625,-35.20887756347656
-97.91213989257812,44.54872131347656,-36.0792236328125
-98.61735534667969,44.06591796875,-36.90472412109375
-99.54954528808594,44.07655334472656,-37.61213684082031
-100.23248291015625,43.77967834472656,-38.37040710449219
-101.05247497558594,43.61883544921875,-39.146575927734375
-102.18350219726562,43.55647277832031,-39.722381591796875
-103.12394714355469,43.500823974609375,-40.26214599609375
-104.08544921875,43.45646667480469,-41.099151611328125
-105.10232543945312,43.4561767578125,-41.92539978027344
-106.17010498046875,43.30461120605469,-42.621551513671875
-106.58401489257812,43.14054870605469,-43.84355163574219
-106.92329406738281,42.77027893066406,-45.02299499511719
-106.96414184570312,42.350128173828125,-47.01115417480469
-106.99655151367188,41.750762939453125,-49.04423522949219
-106.7474365234375,41.2513427734375,-51.22492980957031
-106.58341979980469,40.90028381347656,-53.876983642578125
-106.4056396484375,40.98774719238281,-56.94514465332031
-106.42291259765625,41.15913391113281,-60.478851318359375
-106.64405822753906,41.63346862792969,-64.17495727539062
-106.37110900878906,42.520416259765625,-68.39164733886719
-106.08384704589844,43.780487060546875,-72.91072082519531
-105.58290100097656,45.756378173828125,-77.49343872070312
-104.58656311035156,48.080963134765625,-82.28912353515625
-103.82682800292969,50.92962646484375,-87.2691650390625
-102.58489990234375,54.43519592285156,-91.92613220214844
-101.30274963378906,58.37445068359375,-96.66305541992188
-100.0784912109375,62.98883056640625,-100.70048522949219
-98.62724304199219,67.82737731933594,-104.6375732421875
-97.0418701171875,73.37289428710938,-108.22581481933594
-95.76963806152344,79.46795654296875,-111.56301879882812
-95.37261962890625,85.87553405761719,-114.38908386230469
-96.45286560058594,91.66944885253906,-116.48521423339844
-99.09573364257812,95.78828430175781,-116.94447326660156
-102.09944152832031,96.99472045898438,-116.42813110351562
-103.53231811523438,95.0274658203125,-114.28550720214844
-101.27752685546875,90.97999572753906,-110.42240905761719
-95.48533630371094,88.0472412109375,-105.71405029296875
-87.24018859863281,88.332763671875,-101.62911987304688
-79.86782836914062,92.63966369628906,-99.49003601074219
-75.38247680664062,99.19224548339844,-99.68466186523438
-74.43516540527344,105.33634948730469,-102.20436096191406
-75.44709777832031,109.27644348144531,-105.968017578125
-76.50625610351562,111.09666442871094,-109.28512573242188
-76.67506408691406,111.63125610351562,-111.162353515625
-75.52476501464844,112.61622619628906,-110.83123779296875
-74.48347473144531,115.52920532226562,-109.6236572265625
-73.81195068359375,120.32429504394531,-108.0115966796875
-74.69680786132812,126.11907958984375,-107.54798889160156
-76.89744567871094,132.28785705566406,-108.00099182128906
-80.73478698730469,138.2222137451172,-109.79322814941406
-85.6412353515625,143.12620544433594,-112.5467529296875
-90.75862121582031,146.27220153808594,-116.53500366210938
-95.29476928710938,147.52313232421875,-121.77693176269531
-98.26411437988281,146.50762939453125,-127.80807495117188
-98.57818603515625,142.6214599609375,-134.4015655517578
-96.38713073730469,135.9972381591797,-140.7209014892578
-90.98477172851562,126.17938232421875,-146.8448486328125
-82.53253173828125,113.16986083984375,-150.9209442138672
-71.68028259277344,97.48979187011719,-151.0798797607422
-59.71269226074219,80.01753234863281,-146.5807647705078
-48.59330749511719,62.543792724609375,-136.54783630371094
-39.84443664550781,46.880950927734375,-121.43135070800781
-35.009429931640625,34.86561584472656,-103.79420471191406
-33.71913146972656,26.888107299804688,-85.41278076171875
-34.87355041503906,22.60040283203125,-68.3634033203125
-38.01387023925781,20.40301513671875,-52.17259216308594
-42.34686279296875,19.427536010742188,-37.11573791503906
-48.37510681152344,19.703903198242188,-21.558883666992188
-56.24330139160156,22.220108032226562,-6.35809326171875
-65.63931274414062,28.347213745117188,7.46197509765625
-74.52412414550781,38.60041809082031,17.840606689453125
-81.75993347167969,51.367218017578125,24.1361083984375
-86.73603820800781,64.79612731933594,25.525482177734375
-90.54042053222656,77.47488403320312,22.91058349609375
-94.27525329589844,88.52375793457031,17.853424072265625
-97.89369201660156,96.80238342285156,11.608840942382812
-101.7926025390625,102.70088195800781,5.0687713623046875
-105.26789855957031,106.79951477050781,-1.032867431640625
-107.91680908203125,109.4698486328125,-6.4476165771484375
-110.19737243652344,111.28654479980469,-11.282623291015625
-111.85321044921875,112.59452819824219,-15.2066650390625
-113.15255737304688,113.435546875,-18.368988037109375
-114.33097839355469,113.70823669433594,-21.27630615234375
-115.55439758300781,113.55522155761719,-24.044097900390625
-116.8560791015625,113.32670593261719,-26.268600463867188
-118.02546691894531,112.71731567382812,-28.474533081054688
-119.07266235351562,111.94294738769531,-30.141891479492188
-119.92436218261719,111.03195190429688,-31.67095947265625
-120.81730651855469,109.97056579589844,-32.90155029296875
-121.51675415039062,108.97344970703125,-33.9580078125
-122.15052795410156,107.6500244140625,-34.893157958984375
-122.9324951171875,106.39646911621094,-35.63224792480469
-123.62211608886719,105.19865417480469,-36.32489013671875
-124.41435241699219,103.594970703125,-37.3048095703125
-124.89654541015625,101.89498901367188,-38.17926025390625
