"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684236826161326E9,"2023-05-16 20:33:46.161 UTC+09:00"
"PAUSE",5.684475629166991E1,1.684236883005243E9,"2023-05-16 20:34:43.005 UTC+09:00"
