"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905095707164E9,"2023-04-19 20:51:35.707 UTC+09:00"
"PAUSE",9.950964166666381E0,1.681905105658108E9,"2023-04-19 20:51:45.658 UTC+09:00"
