"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674469053605092E9,"2023-01-23 19:17:33.605 UTC+09:00"
"PAUSE",4.371121999998650E0,1.674469057976153E9,"2023-01-23 19:17:37.976 UTC+09:00"
