"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897254186492E9,"2023-04-19 18:40:54.186 UTC+09:00"
"PAUSE",5.671182749996660E0,1.681897259857730E9,"2023-04-19 18:40:59.858 UTC+09:00"
