"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.812500603E-4,-2.055226135E0,9.911339264E0,6.497987366E-1
1.055625011E-2,-2.187850342E0,9.851912842E0,6.584806824E-1
2.053125016E-2,-2.211351471E0,9.654323730E0,8.858578491E-1
3.050525021E-2,-2.220482483E0,9.570498047E0,1.041234741E0
4.048025003E-2,-2.288590851E0,9.604926453E0,1.118324432E0
5.045425007E-2,-2.260000305E0,9.639654236E0,1.158141632E0
6.042925012E-2,-2.024390259E0,9.763895874E0,1.077160034E0
7.040425017E-2,-1.695673828E0,9.924362183E0,1.025068359E0
8.037825022E-2,-1.731150055E0,9.923014984E0,9.401948547E-1
9.035325004E-2,-1.756896515E0,9.733509064E0,1.110690308E0
1.003282501E-1,-1.687740326E0,9.513167267E0,1.129551086E0
1.103022501E-1,-1.900148621E0,9.403744812E0,8.024812317E-1
1.202772502E-1,-2.108814697E0,9.425150299E0,6.545887756E-1
1.302522500E-1,-2.150428162E0,9.410181427E0,6.402186584E-1
1.402262500E-1,-2.316283264E0,9.556876373E0,4.531077576E-1
1.502012501E-1,-2.189197540E0,9.626631317E0,3.475772095E-1
1.601762502E-1,-1.808838501E0,9.487570496E0,2.983296204E-1
1.701502502E-1,-1.508862305E0,9.584419098E0,2.011816406E-1
1.801252500E-1,-1.226998444E0,9.700727234E0,1.184037781E-1
1.901002501E-1,-5.878276062E-1,9.846374359E0,-4.595443726E-2
2.000742501E-1,-2.606080627E-1,9.827064514E0,-1.589694214E-1
2.100492502E-1,-8.577163696E-2,9.869426422E0,-1.457968140E-1
2.200242502E-1,2.800675964E-1,9.810299377E0,-1.227447510E-1
2.299982500E-1,2.480342102E-1,9.612261200E0,-7.544311523E-2
2.399732501E-1,-7.155120850E-2,9.674980774E0,-7.334747314E-3
2.499472501E-1,-5.358856201E-1,9.921518097E0,1.697470093E-1
2.599222502E-1,-8.424481201E-1,9.955048370E0,3.972738647E-1
2.698972500E-1,-9.324110413E-1,9.851613464E0,5.255570984E-1
2.798712500E-1,-1.055754547E0,9.785451050E0,5.194198608E-1
2.898462501E-1,-1.218017120E0,9.681866455E0,4.944218445E-1
2.998212501E-1,-1.185534668E0,9.721384277E0,5.177732849E-1
3.097952502E-1,-9.740245056E-1,9.816137238E0,5.725593567E-1
3.197702500E-1,-7.644602966E-1,9.936037903E0,6.605763245E-1
3.297452501E-1,-5.423222351E-1,1.000205063E1,5.451663208E-1
3.397192501E-1,-2.761756897E-1,9.821825409E0,2.475851440E-1
3.496942502E-1,-1.173559570E-1,9.626032562E0,-1.615141296E-1
3.596692502E-1,-2.318678284E-1,9.588460693E0,-6.632707214E-1
3.696432500E-1,-4.852908325E-1,9.622140656E0,-9.569599915E-1
3.796182501E-1,-6.759942627E-1,9.672885132E0,-9.978250122E-1
3.895932501E-1,-7.566764832E-1,9.641749878E0,-8.226892090E-1
3.995672502E-1,-8.005352783E-1,9.540260925E0,-6.010002136E-1
4.095422502E-1,-8.741821289E-1,9.430239716E0,-4.058061218E-1
4.195172500E-1,-1.160836029E0,9.262738037E0,-2.272274780E-1
4.294912501E-1,-1.366508331E0,9.210346985E0,-3.499722290E-1
4.394662501E-1,-1.187181244E0,9.362131348E0,-6.427633667E-1
4.494412502E-1,-7.578739929E-1,9.512119446E0,-8.788224792E-1
4.594152500E-1,-4.399351501E-1,9.511820068E0,-9.774673462E-1
4.693902500E-1,-4.546046448E-1,9.508227539E0,-7.583230591E-1
4.793642501E-1,-7.156617737E-1,9.541308746E0,-5.071453857E-1
4.893392501E-1,-9.395960999E-1,9.595945129E0,-2.818638611E-1
4.993142502E-1,-9.882449341E-1,9.621392212E0,-1.266366577E-1
5.092882500E-1,-7.921527100E-1,9.692194977E0,-7.574249268E-2
5.192632501E-1,-5.923182678E-1,9.824819183E0,-1.059796143E-1
5.292382501E-1,-5.272036743E-1,9.903405762E0,-1.402583313E-1
5.392123752E-1,-4.914280701E-1,9.933792572E0,-2.092648315E-1
5.491873750E-1,-5.278024292E-1,9.967622223E0,-1.800755310E-1
5.591623751E-1,-5.746549988E-1,9.951904907E0,-6.316864014E-2
5.691363751E-1,-6.415658569E-1,9.870025177E0,-7.574249268E-2
5.791113751E-1,-7.354206848E-1,9.837542725E0,-1.848655701E-1
5.890863752E-1,-8.839118958E-1,9.835147705E0,-2.305206299E-1
5.990603750E-1,-9.535171509E-1,9.812245331E0,-3.354524231E-1
6.090353751E-1,-9.470805359E-1,9.852212219E0,-4.456233215E-1
6.190103751E-1,-1.004860382E0,9.878108368E0,-3.382965088E-1
6.289843752E-1,-1.017733612E0,9.883048096E0,-2.146536255E-1
6.389593752E-1,-9.770182800E-1,9.896071014E0,-1.683998108E-1
6.489343750E-1,-9.538165283E-1,9.927056580E0,-1.231938171E-1
6.589083751E-1,-8.592132568E-1,9.969418488E0,-1.303788757E-1
6.688833751E-1,-7.789801025E-1,9.937983856E0,-1.392105103E-1
6.788583752E-1,-8.065228271E-1,9.892628174E0,-1.495390320E-1
6.888323752E-1,-8.529263306E-1,9.900411987E0,-1.511856079E-1
6.988073750E-1,-9.113049316E-1,9.960736542E0,-1.510359192E-1
7.087813751E-1,-9.166937256E-1,1.000953506E1,-5.987548828E-2
7.187563751E-1,-8.430468750E-1,9.964927826E0,-5.209167480E-2
7.287313752E-1,-8.548722839E-1,9.909393311E0,-8.577163696E-2
7.387053750E-1,-8.517288208E-1,9.893975372E0,-1.428030396E-1
7.486803751E-1,-7.493417358E-1,9.918973389E0,-1.751358032E-1
7.586553751E-1,-6.433621216E-1,9.943372650E0,-1.454974365E-1
7.686293751E-1,-5.935157776E-1,9.960437164E0,-4.760101318E-2
7.786043752E-1,-5.707630920E-1,9.984387360E0,-2.305206299E-2
7.885793750E-1,-6.086343384E-1,9.933942261E0,-6.137237549E-2
7.985533751E-1,-6.939569092E-1,9.884994049E0,-1.739382935E-1
8.085283751E-1,-7.807763672E-1,9.887239380E0,-2.823129272E-1
8.185033752E-1,-7.848179626E-1,9.829309845E0,-2.649490356E-1
8.284773752E-1,-7.435038757E-1,9.825417938E0,-1.694476318E-1
8.384523750E-1,-7.364685059E-1,9.848170624E0,-1.408570862E-1
8.484273751E-1,-7.180567932E-1,9.875114594E0,-1.142124939E-1
8.584013751E-1,-6.345304871E-1,9.855505371E0,-1.341210938E-1
8.683763752E-1,-6.373745728E-1,9.827363892E0,-1.969903564E-1
8.783513750E-1,-6.870712280E-1,9.794432373E0,-2.338137817E-1
8.883253750E-1,-6.589297485E-1,9.736652527E0,-2.399510193E-1
8.983003751E-1,-6.068380737E-1,9.662257233E0,-2.547702026E-1
9.082743751E-1,-5.878276062E-1,9.646539917E0,-2.511776733E-1
9.182493752E-1,-5.646258545E-1,9.708511047E0,-1.969903564E-1
9.282243750E-1,-5.698649597E-1,9.770033112E0,-1.389111328E-1
9.381983750E-1,-6.243516541E-1,9.758507080E0,-6.631210327E-2
9.481733751E-1,-6.860234070E-1,9.733359375E0,-1.170565796E-1
9.581483752E-1,-6.767427063E-1,9.736203461E0,-2.299218750E-1
9.681223752E-1,-6.212081909E-1,9.736502838E0,-3.017724609E-1
9.780973750E-1,-5.400769043E-1,9.721384277E0,-3.028202820E-1
9.880723751E-1,-4.990621948E-1,9.740095367E0,-2.769241333E-1
9.980463751E-1,-5.023553467E-1,9.797575836E0,-2.484832764E-1
1.008021375E0,-4.954696655E-1,9.829758911E0,-1.910028076E-1
1.017996375E0,-5.358856201E-1,9.804760895E0,-1.974394226E-1
1.027970375E0,-6.240522766E-1,9.812844086E0,-1.944456482E-1
1.037945375E0,-7.029382324E-1,9.806706848E0,-1.731898499E-1
1.047920375E0,-7.071295166E-1,9.795629883E0,-1.564247131E-1
1.057894375E0,-6.559359741E-1,9.793683929E0,-1.571731567E-1
1.067869375E0,-6.174659729E-1,9.785151672E0,-1.960922241E-1
1.077844375E0,-6.990463257E-1,9.780062256E0,-2.538720703E-1
1.087818375E0,-7.869136047E-1,9.771080933E0,-3.014730835E-1
1.097793375E0,-8.809181213E-1,9.759255524E0,-3.011737061E-1
1.107768375E0,-8.972341919E-1,9.788444824E0,-2.685415649E-1
1.117742375E0,-8.647517395E-1,9.830357666E0,-2.103126526E-1
1.127717375E0,-8.098159790E-1,9.816735992E0,-2.118095398E-1
1.137692375E0,-7.002438354E-1,9.795330505E0,-2.183958435E-1
1.147666375E0,-6.548881531E-1,9.818831635E0,-2.047741699E-1
1.157641375E0,-7.020401001E-1,9.863588562E0,-1.922003174E-1
1.167615375E0,-6.985972595E-1,9.909542999E0,-1.737886047E-1
1.177590375E0,-6.538403320E-1,9.882599030E0,-1.342707825E-1
1.187565375E0,-6.078858948E-1,9.818382568E0,-1.712438965E-1
1.197539375E0,-6.176156616E-1,9.764644318E0,-2.044747925E-1
1.207514375E0,-6.499484253E-1,9.725725250E0,-2.532733154E-1
1.217489375E0,-6.601272583E-1,9.691745911E0,-2.868035889E-1
1.227463375E0,-6.303392029E-1,9.695637817E0,-2.564167786E-1
1.237438375E0,-5.551954651E-1,9.708211670E0,-1.913021851E-1
1.247413375E0,-5.492079163E-1,9.701325989E0,-1.510359192E-1
1.257387375E0,-6.015989685E-1,9.657317505E0,-1.531315613E-1
1.267362375E0,-6.068380737E-1,9.660760345E0,-2.137554932E-1
1.277337375E0,-5.757028198E-1,9.651629333E0,-2.456391907E-1
1.287311375E0,-5.370831299E-1,9.618997192E0,-2.529739380E-1
1.297286375E0,-4.531077576E-1,9.545799408E0,-2.642005920E-1
1.307261375E0,-4.061054993E-1,9.534722443E0,-3.143463135E-1
1.317235375E0,-4.417314148E-1,9.595046997E0,-3.191363525E-1
1.327210375E0,-5.017565918E-1,9.662257233E0,-2.450404358E-1
1.337185375E0,-6.301895142E-1,9.710007935E0,-1.330732727E-1
1.347159375E0,-6.855743408E-1,9.755064240E0,-7.319778442E-2
1.357134375E0,-6.207591248E-1,9.756561127E0,-1.514849854E-1
1.367109375E0,-6.011499023E-1,9.772428131E0,-2.820135498E-1
1.377083375E0,-5.468128967E-1,9.811646576E0,-3.710783386E-1
1.387058375E0,-5.604345703E-1,9.829459534E0,-3.806584167E-1
1.397032375E0,-6.454577637E-1,9.889035645E0,-2.553689575E-1
1.407007375E0,-6.453080750E-1,9.897717590E0,-1.550775146E-1
1.416982375E0,-6.427633667E-1,9.821675720E0,-1.175056458E-1
1.426956375E0,-6.183641052E-1,9.799521790E0,-1.627116394E-1
1.436931375E0,-5.896238708E-1,9.782906342E0,-2.448907471E-1
1.446906375E0,-5.460644531E-1,9.735005951E0,-2.888992310E-1
1.456880375E0,-5.267546082E-1,9.677525482E0,-2.812651062E-1
1.466855375E0,-5.695655823E-1,9.649833069E0,-2.567161560E-1
1.476830375E0,-5.824388123E-1,9.667196960E0,-2.519261169E-1
1.486804375E0,-6.265969849E-1,9.667047272E0,-2.478845215E-1
1.496779375E0,-6.999444580E-1,9.633067932E0,-2.688409424E-1
1.506754375E0,-7.261399841E-1,9.610764313E0,-2.613565063E-1
1.516728375E0,-6.851252747E-1,9.654174042E0,-1.960922241E-1
1.526703375E0,-6.435118103E-1,9.692644043E0,-9.624984741E-2
1.536677500E0,-5.569917297E-1,9.724078674E0,-2.095642090E-3
1.546651500E0,-5.104385376E-1,9.755064240E0,6.436614990E-2
1.556626500E0,-4.635859680E-1,9.781708832E0,1.062789917E-2
1.566601500E0,-4.408332825E-1,9.763895874E0,-4.101470947E-2
1.576575500E0,-4.894821167E-1,9.729766846E0,-5.538482666E-2
1.586550500E0,-5.328918457E-1,9.758207703E0,-1.661544800E-2
1.596525500E0,-5.272036743E-1,9.802964630E0,-5.658233643E-2
1.606499500E0,-5.707630920E-1,9.785151672E0,-1.321751404E-1
1.616474500E0,-6.845265198E-1,9.728868713E0,-1.728904724E-1
1.626449500E0,-8.093669128E-1,9.691596222E0,-2.228865051E-1
1.636423500E0,-8.473878479E-1,9.706565094E0,-2.234852600E-1
1.646398500E0,-7.176077271E-1,9.784253540E0,-1.971400452E-1
1.656372500E0,-5.641767883E-1,9.857002258E0,-1.776805115E-1
1.666347500E0,-4.903802490E-1,9.883646851E0,-1.294807434E-1
1.676322500E0,-5.565426636E-1,9.904154205E0,-6.765930176E-2
1.686296500E0,-6.792874146E-1,9.876910858E0,-5.074447632E-2
1.696271500E0,-6.698570251E-1,9.850415955E0,-1.133143616E-1
1.706246500E0,-5.385800171E-1,9.839638367E0,-2.070195007E-1
1.716220500E0,-4.634362793E-1,9.840835876E0,-1.896556091E-1
1.726195500E0,-3.757186890E-1,9.877060547E0,-1.378633118E-1
1.736170500E0,-4.170327759E-1,9.871671753E0,-4.490661621E-2
1.746144500E0,-4.656816101E-1,9.847871246E0,2.170486450E-2
1.756119500E0,-4.667294312E-1,9.874216461E0,-7.035369873E-3
1.766094500E0,-4.001179504E-1,9.881551208E0,-9.175918579E-2
1.776068500E0,-4.046086121E-1,9.874066772E0,-7.574249268E-2
1.786043500E0,-4.854405212E-1,9.899962921E0,1.392105103E-2
1.796018500E0,-5.155279541E-1,9.931397552E0,1.356179810E-1
1.805992500E0,-4.851411438E-1,9.943821716E0,2.182461548E-1
1.815967500E0,-4.378395081E-1,9.938582611E0,1.549278259E-1
1.825942500E0,-3.832031250E-1,9.943372650E0,1.070274353E-1
1.835916500E0,-4.345463562E-1,9.954748993E0,1.079255676E-1
1.845891500E0,-4.556524658E-1,9.974358215E0,1.131646729E-1
1.855866500E0,-4.480183411E-1,1.000878662E1,1.293310547E-1
1.865840500E0,-4.002676392E-1,9.987530823E0,6.182144165E-2
1.875815500E0,-3.939807129E-1,9.905501404E0,3.248245239E-2
1.885789500E0,-3.580554199E-1,9.858948212E0,-8.517288208E-2
1.895764500E0,-3.796105957E-1,9.836644592E0,-2.269281006E-1
1.905739500E0,-4.245172119E-1,9.804012451E0,-2.401007080E-1
1.915713500E0,-4.561015320E-1,9.799821167E0,-1.688488770E-1
1.925688500E0,-4.736151123E-1,9.870324554E0,-3.861968994E-2
1.935663500E0,-4.489164734E-1,9.923014984E0,1.327738953E-1
1.945637500E0,-4.122427368E-1,9.900112610E0,2.098635864E-1
1.955612500E0,-4.444258118E-1,9.844428406E0,1.749861145E-1
1.965587500E0,-5.507048035E-1,9.785301361E0,7.125183105E-2
1.975561500E0,-6.656657410E-1,9.736053772E0,-7.484436035E-3
1.985536500E0,-7.367678833E-1,9.691296844E0,-7.634124756E-2
1.995511500E0,-7.315287781E-1,9.691147156E0,-1.739382935E-1
2.005485500E0,-7.240443420E-1,9.696386261E0,-1.594184875E-1
2.015460500E0,-7.393125916E-1,9.683812408E0,-7.828720093E-2
2.025435500E0,-7.334747314E-1,9.696985016E0,-4.610412598E-2
2.035409500E0,-7.837701416E-1,9.677525482E0,-7.559280396E-2
2.045384500E0,-8.026309204E-1,9.655072174E0,-1.293310547E-1
2.055359500E0,-7.548802185E-1,9.658814392E0,-1.782792664E-1
2.065333500E0,-6.924600220E-1,9.662556610E0,-1.769320679E-1
2.075308500E0,-5.752537537E-1,9.699080658E0,-1.194515991E-1
2.085283500E0,-4.924758911E-1,9.742191010E0,3.143463135E-3
2.095257500E0,-4.977149963E-1,9.762249298E0,4.805007935E-2
2.105232500E0,-5.653742981E-1,9.696386261E0,1.736389160E-2
2.115207500E0,-6.662644958E-1,9.699230347E0,-1.067280579E-1
2.125181500E0,-7.051835632E-1,9.767638092E0,-1.577719116E-1
2.135156500E0,-6.932084656E-1,9.766290894E0,-1.133143616E-1
2.145130500E0,-6.486012268E-1,9.755213928E0,-8.232879639E-3
2.155105500E0,-6.325845337E-1,9.742939453E0,4.849914551E-2
2.165080500E0,-5.888754272E-1,9.765991516E0,3.592529297E-3
2.175054500E0,-5.307962036E-1,9.777367859E0,-6.017486572E-2
2.185029500E0,-5.107379150E-1,9.723928986E0,-8.652008057E-2
2.195004500E0,-4.975653076E-1,9.699380035E0,-9.220825195E-2
2.204978500E0,-5.349874878E-1,9.682764587E0,-8.173004150E-2
2.214953500E0,-5.834866333E-1,9.705666962E0,-7.304809570E-2
2.224928500E0,-5.417234802E-1,9.777667236E0,-3.068618774E-2
2.234902500E0,-4.631369019E-1,9.785600739E0,5.688171387E-2
2.244877500E0,-4.348457336E-1,9.777367859E0,6.436614990E-2
2.254852500E0,-4.474195862E-1,9.773625641E0,-6.286926270E-3
2.264826500E0,-4.996609497E-1,9.769134979E0,-1.721420288E-2
2.274801500E0,-5.304968262E-1,9.740095367E0,-5.987548828E-3
2.284776500E0,-5.954617310E-1,9.742939453E0,2.903961182E-2
2.294750500E0,-5.941145325E-1,9.801318054E0,9.535171509E-2
2.304725500E0,-5.496569824E-1,9.820478210E0,1.294807434E-1
2.314700500E0,-5.158273315E-1,9.808952179E0,1.646575928E-1
2.324674500E0,-4.349954224E-1,9.823022919E0,1.499880981E-1
2.334649500E0,-4.040098572E-1,9.836345215E0,1.203497314E-1
2.344624500E0,-4.763095093E-1,9.835297394E0,9.415420532E-2
2.354598500E0,-5.644761658E-1,9.843829651E0,9.041198730E-2
2.364573500E0,-6.289920044E-1,9.823621674E0,1.040336609E-1
2.374547500E0,-7.282356262E-1,9.722432098E0,8.562194824E-2
2.384522500E0,-7.647596741E-1,9.686207428E0,3.278182983E-2
2.394497500E0,-7.066804504E-1,9.716145172E0,3.008743286E-2
2.404471500E0,-6.469546509E-1,9.729766846E0,-3.442840576E-3
2.414446500E0,-5.884263611E-1,9.752968597E0,-5.852828979E-2
2.424421500E0,-6.298901367E-1,9.738897858E0,-6.750961304E-2
2.434395500E0,-8.276289368E-1,9.726174316E0,-5.388793945E-3
2.444370500E0,-9.900411987E-1,9.738598480E0,7.110214233E-2
2.454345500E0,-9.476792908E-1,9.750573578E0,8.981323242E-2
2.464319500E0,-8.213420105E-1,9.736203461E0,5.089416504E-2
2.474294500E0,-7.207511902E-1,9.766590271E0,5.388793945E-2
2.484269500E0,-6.062393188E-1,9.810299377E0,6.541397095E-2
2.494243500E0,-6.388714600E-1,9.846673737E0,1.393601990E-1
2.504218500E0,-7.400610352E-1,9.835147705E0,1.778302002E-1
2.514193500E0,-8.265811157E-1,9.816735992E0,1.104702759E-1
