"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905334184681E9,"2023-04-19 20:55:34.185 UTC+09:00"
"PAUSE",9.808256375021301E0,1.681905343992917E9,"2023-04-19 20:55:43.993 UTC+09:00"
