"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.834291657E-3,1.579407044E-2,4.384256899E-4,1.950932201E-4
1.880829164E-2,1.084564999E-2,-1.189565286E-3,-8.821552619E-4
2.878329167E-2,-5.193944089E-3,1.994967461E-3,-5.420104135E-4
3.875729165E-2,-1.742957160E-2,-3.350796178E-3,2.228209749E-3
4.873129167E-2,-4.068610258E-3,-7.101069205E-3,-6.668336689E-3
5.870529165E-2,2.026575804E-2,3.993138671E-5,5.307206884E-4
6.868029165E-2,1.739371754E-2,5.256757140E-3,2.015993930E-3
7.865429166E-2,-3.874099348E-4,2.524126321E-4,9.986662772E-4
8.862829165E-2,-1.641789265E-2,-4.714128561E-3,-8.318128064E-3
9.860329167E-2,-1.815134473E-2,-1.877062023E-3,-2.823759336E-3
1.085772917E-1,-4.765158053E-3,3.654317930E-3,4.759329837E-3
1.185512916E-1,9.406853467E-3,-6.639976054E-4,3.894601250E-3
1.285262917E-1,5.575023592E-3,3.027338535E-4,-4.458229523E-4
1.385002917E-1,-6.831046194E-3,3.074819222E-3,3.172613913E-3
1.484742917E-1,-1.604671031E-2,2.420529723E-3,4.543571733E-3
1.584492917E-1,-5.263836589E-3,4.978477955E-5,2.320365049E-3
1.684232916E-1,7.698457688E-3,2.910958603E-3,-1.209504902E-3
1.783972917E-1,1.091342606E-2,3.543192521E-3,2.171644475E-3
1.883722917E-1,1.116992719E-2,-1.488558948E-3,1.196588855E-3
1.983462917E-1,-1.136196661E-4,-2.658220008E-3,-2.898287494E-3
2.083202917E-1,-5.098367110E-3,-2.879656851E-3,-1.823808998E-3
2.182952916E-1,-3.294445924E-4,-1.041809097E-3,-6.687962450E-4
2.282692917E-1,1.114148367E-2,-2.675363794E-3,-2.667257329E-3
2.382432916E-1,8.961420506E-3,3.638360649E-4,-4.903780296E-3
2.482172917E-1,1.347922953E-4,-1.017399132E-3,5.325768143E-5
2.581922917E-1,-1.091040205E-2,-5.343016237E-4,-7.936754264E-5
2.681662916E-1,-1.231599133E-2,-1.570984721E-3,1.413534163E-3
2.781402917E-1,-4.339824431E-3,-2.820156515E-4,-2.218218520E-3
2.881152917E-1,5.940880626E-3,1.818656921E-3,3.400010290E-3
