"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683117677388845E9,"2023-05-03 21:41:17.389 UTC+09:00"
"PAUSE",5.237945066667453E1,1.683117729768239E9,"2023-05-03 21:42:09.768 UTC+09:00"
