"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.265350000E-2,5.647697449E-1,-5.413113403E1,-5.216879272E1
2.270950000E-2,3.718147278E-1,-5.423340607E1,-5.246463013E1
3.276550000E-2,3.161926270E-1,-5.436504364E1,-5.247900391E1
4.282150000E-2,9.086227417E-2,-5.453018951E1,-5.278411865E1
5.287750000E-2,2.307510376E-2,-5.470215607E1,-5.268403625E1
6.293350000E-2,-1.466407776E-1,-5.447071075E1,-5.281913757E1
7.298950000E-2,-2.069854736E-1,-5.432938385E1,-5.313601685E1
8.304550000E-2,-5.076599121E-1,-5.458255005E1,-5.327624512E1
9.310250000E-2,-8.693656921E-1,-5.448149872E1,-5.315205383E1
1.031585000E-1,-1.228660583E0,-5.441274261E1,-5.313803101E1
1.132145000E-1,-1.324436188E0,-5.438431549E1,-5.311730957E1
1.232705000E-1,-1.443027496E0,-5.443153381E1,-5.328793335E1
1.333265000E-1,-1.451499939E0,-5.449530792E1,-5.316473389E1
1.433825000E-1,-1.599811554E0,-5.446246338E1,-5.317189026E1
1.534385000E-1,-1.676746368E0,-5.460438538E1,-5.339361572E1
1.634945000E-1,-1.860179901E0,-5.461347961E1,-5.366342163E1
1.735505000E-1,-1.737163544E0,-5.461889648E1,-5.378805542E1
1.836065000E-1,-1.657592773E0,-5.469316864E1,-5.406402588E1
1.936625000E-1,-1.724620819E0,-5.479343414E1,-5.411184692E1
2.037185000E-1,-1.826484680E0,-5.484430695E1,-5.423855591E1
2.137745000E-1,-1.810752869E0,-5.488497162E1,-5.438632202E1
2.238305000E-1,-1.575794220E0,-5.503057098E1,-5.403057861E1
2.338865000E-1,-1.776157379E0,-5.492019653E1,-5.394866943E1
2.439425000E-1,-1.677116394E0,-5.491257477E1,-5.439447021E1
2.539985000E-1,-2.004199982E0,-5.517272949E1,-5.432415771E1
2.640545000E-1,-1.849071503E0,-5.505355835E1,-5.433102417E1
2.741105000E-1,-1.870307922E0,-5.505587006E1,-5.417312622E1
2.841665000E-1,-1.781436920E0,-5.505431366E1,-5.434103394E1
2.942225000E-1,-1.603603363E0,-5.522147369E1,-5.463839722E1
3.042787083E-1,-1.743114471E0,-5.521287537E1,-5.459527588E1
3.143347083E-1,-2.036563873E0,-5.505160522E1,-5.466760254E1
3.243917083E-1,-1.982826233E0,-5.513525391E1,-5.457766724E1
3.344477083E-1,-1.941005707E0,-5.504882050E1,-5.462243652E1
3.445037083E-1,-2.139659882E0,-5.508518982E1,-5.466094971E1
3.545597083E-1,-1.988063812E0,-5.511154938E1,-5.460015869E1
3.646157083E-1,-2.173728943E0,-5.538272095E1,-5.427969360E1
3.746717083E-1,-1.945602417E0,-5.525901031E1,-5.405023193E1
3.847277083E-1,-2.088340759E0,-5.504880524E1,-5.432015991E1
3.947837083E-1,-2.118587494E0,-5.523864746E1,-5.414981079E1
4.048397083E-1,-2.106048584E0,-5.501932526E1,-5.472463989E1
4.148957083E-1,-2.007129669E0,-5.532762146E1,-5.451422119E1
4.249517083E-1,-1.913600922E0,-5.531811523E1,-5.431451416E1
4.350077083E-1,-1.970500946E0,-5.510427094E1,-5.430966187E1
4.450637083E-1,-2.101093292E0,-5.488911438E1,-5.415161133E1
4.551197083E-1,-1.941043854E0,-5.507607269E1,-5.450296021E1
4.651757083E-1,-2.007240295E0,-5.491447449E1,-5.399078369E1
4.752317083E-1,-1.854850769E0,-5.498463440E1,-5.389282227E1
4.852877083E-1,-2.039382935E0,-5.495731354E1,-5.404367065E1
4.953437083E-1,-1.857089996E0,-5.496859741E1,-5.401049805E1
5.053997083E-1,-1.945106506E0,-5.503481293E1,-5.411044312E1
5.154557083E-1,-2.112510681E0,-5.502704620E1,-5.413018799E1
5.255117083E-1,-2.043312073E0,-5.502974701E1,-5.408956909E1
5.355677083E-1,-1.774272919E0,-5.488952637E1,-5.390161133E1
5.456237083E-1,-1.872695923E0,-5.489328003E1,-5.385961914E1
5.556807083E-1,-1.857589722E0,-5.453439331E1,-5.419808960E1
5.657367083E-1,-2.089416504E0,-5.484204865E1,-5.406628418E1
5.757927083E-1,-2.123126984E0,-5.473069763E1,-5.387054443E1
5.858487083E-1,-2.153614044E0,-5.474379730E1,-5.388668823E1
5.959047083E-1,-2.168972015E0,-5.497559357E1,-5.346401978E1
6.059607083E-1,-2.252670288E0,-5.492134857E1,-5.337622070E1
6.160167083E-1,-2.122596741E0,-5.467847443E1,-5.369369507E1
6.260727083E-1,-2.004077911E0,-5.468684387E1,-5.371017456E1
6.361287083E-1,-2.179725647E0,-5.467176819E1,-5.382312012E1
6.461847083E-1,-2.272354126E0,-5.462599945E1,-5.367404175E1
6.562407083E-1,-1.951591492E0,-5.449365997E1,-5.339657593E1
6.662967083E-1,-2.109455109E0,-5.475883484E1,-5.357519531E1
6.763527083E-1,-2.146068573E0,-5.452709961E1,-5.343737793E1
6.864087083E-1,-2.313819885E0,-5.452542114E1,-5.379534912E1
6.964647083E-1,-2.277511597E0,-5.452589417E1,-5.353192139E1
7.065207083E-1,-2.134525299E0,-5.467375183E1,-5.370507812E1
7.165767083E-1,-2.029689789E0,-5.462433624E1,-5.362948608E1
7.266327083E-1,-2.011127472E0,-5.465023804E1,-5.370809937E1
7.366887083E-1,-2.183044434E0,-5.461278534E1,-5.378924561E1
7.467447083E-1,-2.155975342E0,-5.464089966E1,-5.373321533E1
7.568007083E-1,-2.070114136E0,-5.450170898E1,-5.411978149E1
7.668567083E-1,-2.357643127E0,-5.450969696E1,-5.417834473E1
7.769127083E-1,-2.615039825E0,-5.466595459E1,-5.416442871E1
7.869687083E-1,-2.967155457E0,-5.465338898E1,-5.448321533E1
7.970257083E-1,-3.005043030E0,-5.471148682E1,-5.451251221E1
8.070817083E-1,-3.264228821E0,-5.491504669E1,-5.494503784E1
8.171377083E-1,-3.050971985E0,-5.490659332E1,-5.527890015E1
8.271937083E-1,-3.165683746E0,-5.540058899E1,-5.554656982E1
8.372497083E-1,-3.191730499E0,-5.552597809E1,-5.563214111E1
8.473057083E-1,-3.775505066E0,-5.595536041E1,-5.594137573E1
8.573617083E-1,-3.967929840E0,-5.580234528E1,-5.630758667E1
8.674177083E-1,-4.066860199E0,-5.634169006E1,-5.681185913E1
8.774737083E-1,-4.266399384E0,-5.640179443E1,-5.800924683E1
8.875297083E-1,-4.655288696E0,-5.642498779E1,-5.832577515E1
8.975857083E-1,-4.752094269E0,-5.656195068E1,-5.844363403E1
9.076417083E-1,-4.716476440E0,-5.670217896E1,-5.872375488E1
9.176977083E-1,-4.978691101E0,-5.686306763E1,-5.929714966E1
9.277537083E-1,-5.165309906E0,-5.687442017E1,-5.955178833E1
9.378097083E-1,-5.363899231E0,-5.708443451E1,-6.009683228E1
9.478657083E-1,-5.502246857E0,-5.721264648E1,-6.011334229E1
9.579217083E-1,-5.592739105E0,-5.703833771E1,-6.030148315E1
9.679777083E-1,-5.829895020E0,-5.714476013E1,-6.051693726E1
9.780337083E-1,-5.928260803E0,-5.696978760E1,-6.102536011E1
9.880897083E-1,-6.112194061E0,-5.695625305E1,-6.102581787E1
9.981457083E-1,-6.242240906E0,-5.721590424E1,-6.128161621E1
1.008201708E0,-6.415321350E0,-5.729850006E1,-6.127966309E1
1.018258708E0,-6.529151917E0,-5.720226288E1,-6.137057495E1
1.028314708E0,-6.427673340E0,-5.723976135E1,-6.144656372E1
1.038370708E0,-6.195896149E0,-5.719346619E1,-6.128433228E1
1.048426708E0,-6.295833588E0,-5.728469849E1,-6.133120728E1
1.058482708E0,-6.478069305E0,-5.726300812E1,-6.169384766E1
1.068538708E0,-6.382484436E0,-5.749359131E1,-6.207751465E1
1.078594708E0,-6.357833862E0,-5.770771027E1,-6.239700317E1
1.088650708E0,-6.205165863E0,-5.779499817E1,-6.255236816E1
1.098706708E0,-6.190738678E0,-5.769764709E1,-6.304602051E1
1.108762708E0,-6.041755676E0,-5.782814789E1,-6.353628540E1
1.118818708E0,-5.900566101E0,-5.801955414E1,-6.356692505E1
1.128874708E0,-5.984180450E0,-5.841392517E1,-6.406121826E1
1.138930708E0,-6.177120209E0,-5.843525696E1,-6.437194824E1
1.148986708E0,-6.398426056E0,-5.876938629E1,-6.507150269E1
1.159042708E0,-6.351627350E0,-5.900430298E1,-6.548690796E1
1.169098708E0,-6.414764404E0,-5.876511383E1,-6.579806519E1
1.179154708E0,-6.101673126E0,-5.887915039E1,-6.639453125E1
1.189210708E0,-5.991149902E0,-5.915541077E1,-6.688983154E1
1.199266708E0,-6.081024170E0,-5.904553223E1,-6.686782837E1
1.209322708E0,-6.165515900E0,-5.929555511E1,-6.747323608E1
1.219378708E0,-6.064762115E0,-5.931311035E1,-6.745935059E1
1.229434708E0,-5.966484070E0,-5.934100342E1,-6.802688599E1
1.239490708E0,-6.020950317E0,-5.952111816E1,-6.816799927E1
1.249547708E0,-6.106414795E0,-5.946988678E1,-6.844750977E1
1.259603708E0,-6.092651367E0,-5.952344513E1,-6.838861084E1
