"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328026892372E9,"2023-04-24 18:20:26.892 UTC+09:00"
"PAUSE",1.165117725000005E1,1.682328038543536E9,"2023-04-24 18:20:38.544 UTC+09:00"
