"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688078925924E9,"2023-04-28 22:21:18.926 UTC+09:00"
"PAUSE",8.276092708336364E0,1.682688087202027E9,"2023-04-28 22:21:27.202 UTC+09:00"
