"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674979838572707E9,"2023-01-29 17:10:38.573 UTC+09:00"
"PAUSE",3.198807958338875E0,1.674979841771476E9,"2023-01-29 17:10:41.771 UTC+09:00"
