X,Y,Z
-1.0795392990112305,0.5914541482925415,0.04134028032422066
-1.0641918182373047,0.5121113657951355,0.04928582161664963
-1.2344027757644653,0.5159907937049866,0.14913542568683624
-1.5737614631652832,0.8601992726325989,0.22364935278892517
-1.9653276205062866,1.3322323560714722,0.284339040517807
-2.320803165435791,1.6712431907653809,0.3916442096233368
-2.5815446376800537,1.6715174913406372,0.5303748846054077
-2.6582415103912354,1.2861632108688354,0.6675018072128296
-2.55202579498291,0.9967145323753357,0.8790493011474609
-2.283891439437866,0.8749873042106628,1.2633546590805054
-1.8776731491088867,0.8398133516311646,1.7582696676254272
-1.366670846939087,0.7821841239929199,2.2646982669830322
-0.7132528424263,0.4589275121688843,2.7639119625091553
0.11877486109733582,-0.12233615666627884,2.781306743621826
0.7300958037376404,-1.1724700927734375,1.6854114532470703
1.0741854906082153,-1.944716215133667,0.4349183142185211
1.2637808322906494,-2.3218066692352295,0.025340240448713303
1.4291040897369385,-0.326584130525589,0.13680711388587952
1.1612296104431152,-0.21653585135936737,0.2533978521823883
0.8913267850875854,-0.22799862921237946,0.3276696801185608
0.8273835778236389,-0.4024198055267334,0.4141297936439514
0.8333495855331421,-0.8602156043052673,0.43875762820243835
0.7545067667961121,-1.4290859699249268,0.46397846937179565
0.6307773590087891,-1.94282066822052,0.5111179947853088
0.526530921459198,-2.2373745441436768,0.5559828877449036
0.37877902388572693,-2.0587821006774902,0.5828291177749634
0.07900629192590714,-1.4798122644424438,0.6256421208381653
-0.34085994958877563,-0.8138808608055115,0.6286876797676086
-0.6855409741401672,-0.06605127453804016,0.6910836100578308
-0.9212642908096313,0.4403567910194397,0.9097930192947388
-1.104325532913208,0.39269760251045227,1.1022032499313354
-1.2349005937576294,-0.08830175548791885,1.1509134769439697
-1.1883007287979126,-0.6295784115791321,1.2699239253997803
-1.0611507892608643,-0.9192227125167847,1.4350098371505737
-0.9852555394172668,-1.1349868774414062,1.4241379499435425
-0.9284108877182007,-1.400189995765686,1.3682973384857178
-0.9059303998947144,-1.7093132734298706,1.3211466073989868
-1.0903146266937256,-1.9570229053497314,1.1708641052246094
-1.6867125034332275,-2.23872709274292,0.9922922849655151
-2.544928789138794,-2.249725818634033,0.8637896776199341
-3.4588730335235596,-2.0227062702178955,0.7369845509529114
-4.319066047668457,-1.8579363822937012,0.6310322880744934
-4.998651027679443,-1.699658989906311,0.5252809524536133
