"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893367478027E9,"2023-04-19 17:36:07.478 UTC+09:00"
"PAUSE",5.887855666660471E0,1.681893373365836E9,"2023-04-19 17:36:13.366 UTC+09:00"
