"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893675672084E9,"2023-04-19 17:41:15.672 UTC+09:00"
"PAUSE",3.306354708329309E0,1.681893678978413E9,"2023-04-19 17:41:18.978 UTC+09:00"
