"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328771755809E9,"2023-04-24 18:32:51.756 UTC+09:00"
"PAUSE",1.237939462500026E1,1.682328784135257E9,"2023-04-24 18:33:04.135 UTC+09:00"
