"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.158704166E-2,-1.160470963E1,3.811283112E1,4.261723328E1
2.164304166E-2,-1.163118362E1,3.811360931E1,4.273066711E1
3.169804167E-2,-1.162517738E1,3.812110138E1,4.270220947E1
4.175404167E-2,-1.162497711E1,3.816419220E1,4.262444305E1
5.181004167E-2,-1.158808899E1,3.817301178E1,4.270998383E1
6.186604167E-2,-1.168145561E1,3.798860931E1,4.264682007E1
7.192104167E-2,-1.168523598E1,3.817859650E1,4.265011597E1
8.197704167E-2,-1.156325722E1,3.808777618E1,4.280582428E1
9.203304167E-2,-1.161432838E1,3.817230225E1,4.305455017E1
1.020890417E-1,-1.164612198E1,3.819917297E1,4.319216919E1
1.121440417E-1,-1.171726227E1,3.810869598E1,4.324445343E1
1.222000417E-1,-1.175252914E1,3.804862976E1,4.296159363E1
1.322560417E-1,-1.173699951E1,3.830895996E1,4.261257935E1
1.423120417E-1,-1.155879784E1,3.809842682E1,4.218550110E1
1.523670417E-1,-1.158138084E1,3.829334259E1,4.233672333E1
1.624230417E-1,-1.151041412E1,3.824475861E1,4.244400787E1
1.724790417E-1,-1.154059410E1,3.825413513E1,4.252108002E1
1.825350417E-1,-1.154854012E1,3.825180817E1,4.267672729E1
1.925900417E-1,-1.131725311E1,3.829090881E1,4.283853149E1
2.026460417E-1,-1.130755615E1,3.809265900E1,4.242531586E1
2.127020417E-1,-1.137582779E1,3.812644958E1,4.257582855E1
2.227580417E-1,-1.143573570E1,3.838842010E1,4.264626312E1
2.328130417E-1,-1.125051117E1,3.837619781E1,4.251529694E1
2.428690417E-1,-1.141707611E1,3.803978729E1,4.247877502E1
2.529250417E-1,-1.147979736E1,3.811387634E1,4.257904053E1
2.629810417E-1,-1.151844215E1,3.822187805E1,4.279354858E1
2.730360417E-1,-1.154725647E1,3.821226501E1,4.269768524E1
2.830920417E-1,-1.134725571E1,3.823433685E1,4.255612183E1
2.931480417E-1,-1.133587646E1,3.826451111E1,4.228650665E1
3.032040417E-1,-1.157747269E1,3.837133026E1,4.234209442E1
3.132600417E-1,-1.148337746E1,3.826266479E1,4.259106445E1
3.233150417E-1,-1.144271088E1,3.824311829E1,4.244718170E1
3.333710417E-1,-1.148192978E1,3.829576111E1,4.268884277E1
3.434270417E-1,-1.154695129E1,3.824374390E1,4.274988556E1
3.534830417E-1,-1.143450928E1,3.826924133E1,4.254917145E1
3.635380417E-1,-1.170673561E1,3.813148499E1,4.272235107E1
3.735940417E-1,-1.190499878E1,3.832154083E1,4.284243774E1
3.836500417E-1,-1.177985001E1,3.835874176E1,4.273254395E1
3.937060417E-1,-1.192716217E1,3.824903870E1,4.269364166E1
4.037610417E-1,-1.168017387E1,3.820720673E1,4.275986481E1
4.138170417E-1,-1.164397049E1,3.821021271E1,4.308400726E1
4.238730417E-1,-1.182631302E1,3.835698700E1,4.313034058E1
4.339290417E-1,-1.170790672E1,3.842527008E1,4.289274597E1
4.439840417E-1,-1.168387985E1,3.814345551E1,4.286778259E1
4.540400417E-1,-1.144554520E1,3.834761047E1,4.274120331E1
4.640960417E-1,-1.152910805E1,3.839262390E1,4.278820038E1
4.741520417E-1,-1.152358055E1,3.850445557E1,4.312351990E1
4.842066250E-1,-1.147468567E1,3.841564178E1,4.246786499E1
4.942626250E-1,-1.131791306E1,3.846047211E1,4.273031616E1
5.043186250E-1,-1.164929581E1,3.844052887E1,4.273078918E1
5.143746250E-1,-1.178792953E1,3.848215485E1,4.238781738E1
5.244296250E-1,-1.186083221E1,3.843527985E1,4.250199890E1
5.344856250E-1,-1.176081848E1,3.842792511E1,4.273015594E1
5.445416250E-1,-1.184783173E1,3.822882843E1,4.311847687E1
5.545976250E-1,-1.182132339E1,3.837042999E1,4.279370880E1
5.646526250E-1,-1.161040497E1,3.840025330E1,4.275622559E1
5.747086250E-1,-1.137381935E1,3.844334412E1,4.236898041E1
5.847646250E-1,-1.149861717E1,3.826123810E1,4.244006348E1
5.948206250E-1,-1.162168312E1,3.840989685E1,4.252545929E1
6.048756250E-1,-1.181097412E1,3.847748566E1,4.267013550E1
6.149316250E-1,-1.159389114E1,3.847006226E1,4.222288513E1
6.249876250E-1,-1.137215424E1,3.847870636E1,4.251708221E1
6.350436250E-1,-1.143214607E1,3.862146759E1,4.228485870E1
6.450986250E-1,-1.169320297E1,3.850920868E1,4.247147369E1
6.551546250E-1,-1.160014915E1,3.854238129E1,4.264494324E1
6.652106250E-1,-1.158850098E1,3.851401520E1,4.269870758E1
6.752666250E-1,-1.168027496E1,3.843812561E1,4.288079071E1
6.853216250E-1,-1.162410927E1,3.834246826E1,4.275028229E1
6.953776250E-1,-1.151943207E1,3.823409271E1,4.250069427E1
7.054336250E-1,-1.149232483E1,3.833058929E1,4.246265411E1
7.154896250E-1,-1.165403748E1,3.843818665E1,4.243208313E1
7.255446250E-1,-1.160059547E1,3.829180145E1,4.229587555E1
