"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906868958570E9,"2023-04-19 21:21:08.959 UTC+09:00"
"PAUSE",1.091328383333166E1,1.681906879871898E9,"2023-04-19 21:21:19.872 UTC+09:00"
