"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.195070833E-2,-6.944194436E-3,-1.451984700E-2,8.408017457E-4
2.200470833E-2,-3.633010900E-3,-2.454436617E-3,3.882649820E-3
3.205870833E-2,3.314643633E-3,9.403287433E-3,4.735660274E-3
4.211270832E-2,8.709057234E-3,1.643795148E-2,5.457027350E-3
5.216670832E-2,6.968415342E-3,1.493060309E-2,2.607977483E-3
6.222070834E-2,2.009006566E-4,7.377673872E-3,1.327087637E-3
7.227470833E-2,-8.627659408E-4,-8.058273233E-3,-2.397077158E-3
8.232870833E-2,-5.057294387E-3,-1.673402637E-2,-2.037563361E-3
9.238270833E-2,-9.515426122E-3,-2.115407586E-2,-1.940357964E-3
1.024367083E-1,-6.753827911E-3,-1.795556396E-2,6.633903831E-4
1.124907083E-1,-1.107660588E-3,-1.624261728E-3,1.033836044E-3
1.225447083E-1,6.692637689E-3,1.213314943E-2,1.208515838E-3
1.325987083E-1,8.962715976E-3,1.688502915E-2,2.099342644E-3
1.426527083E-1,5.322691984E-3,1.392878406E-2,-5.120919086E-4
1.527067083E-1,1.626224490E-3,5.342219956E-3,-2.660463564E-3
1.627607083E-1,-1.239379053E-3,-6.822689436E-3,-4.425017163E-3
1.728147083E-1,-5.427998956E-3,-1.481696591E-2,-1.528030261E-3
1.828687083E-1,-5.694347434E-3,-1.513744798E-2,-2.383780200E-3
1.929227083E-1,-3.389381804E-3,-5.325296894E-3,-7.890793495E-4
2.029767083E-1,3.722639987E-3,7.859453559E-3,8.149547502E-4
2.130307083E-1,6.219353061E-3,1.369603723E-2,2.169970889E-3
2.230847083E-1,3.094048705E-3,1.229460631E-2,1.372803468E-3
2.331387083E-1,3.255968913E-3,5.905948579E-3,9.344471619E-4
2.431927083E-1,-4.771721549E-3,-5.111915059E-3,2.054740209E-3
2.532467083E-1,-5.068131257E-3,-1.293628197E-2,1.156722661E-3
2.633017083E-1,-7.860139944E-3,-1.316321082E-2,-7.231300697E-5
2.733557083E-1,-4.410014953E-3,-9.876070544E-3,-4.046548158E-3
2.834097083E-1,1.717137988E-3,-9.285132983E-4,4.453398287E-5
2.934637083E-1,3.209040966E-3,8.835700341E-3,7.137865759E-4
3.035177083E-1,6.281329785E-3,1.463324483E-2,1.375531312E-3
3.135717083E-1,6.193445530E-3,7.531925570E-3,1.563018654E-3
3.236257083E-1,1.096596592E-3,4.284637980E-3,1.679442357E-3
3.336797083E-1,-5.508348113E-4,-2.560484689E-3,-1.006145030E-4
3.437337083E-1,-2.138278680E-3,-4.096487537E-3,3.126580268E-4
3.537877083E-1,-3.618996358E-3,-7.680303417E-3,-3.328682156E-3
3.638417083E-1,-2.126319567E-3,-4.958805628E-3,-5.560712889E-4
3.738957083E-1,-5.275241099E-3,-5.012867972E-3,-1.677528489E-3
3.839497083E-1,-2.141825389E-3,-2.231636608E-4,1.212388743E-3
3.940037083E-1,1.088056597E-3,8.367744740E-4,9.026634507E-4
4.040577083E-1,9.364657453E-4,-1.656034612E-3,3.087969031E-3
4.141117083E-1,1.820901525E-3,4.008508753E-3,4.897895269E-4
4.241657083E-1,1.387530239E-3,6.683162414E-3,8.034906350E-4
4.342197083E-1,-2.244811621E-4,2.673506970E-3,1.427203417E-3
4.442737083E-1,-6.334519712E-4,1.603011275E-3,4.859999754E-4
4.543277083E-1,3.034481197E-4,-2.305750822E-4,2.439185046E-4
4.643817083E-1,-2.190301893E-3,-8.326123934E-4,4.400010221E-4
4.744357083E-1,-1.271508809E-4,-3.284052247E-3,-1.280400902E-3
4.844897083E-1,-2.202345291E-3,-6.518735318E-4,-1.372892410E-3
4.945437083E-1,-1.405527582E-3,1.430984703E-3,1.023686025E-3
5.045977083E-1,2.453725785E-3,7.315796101E-4,-5.924352445E-4
5.146517083E-1,2.325893845E-3,6.410321221E-4,1.273109112E-3
5.247057083E-1,5.909369793E-4,9.141007322E-4,1.077320427E-3
5.347597083E-1,-5.483632558E-4,4.128938599E-4,-2.749109175E-3
5.448138750E-1,-7.306730840E-4,-1.293844776E-3,-2.355265431E-3
5.548678750E-1,-7.429235848E-4,-3.624110715E-3,-9.730849415E-4
5.649218750E-1,-3.172567580E-3,-1.513411175E-3,-5.732872523E-4
5.749758750E-1,6.184420781E-4,3.313605557E-4,3.362865187E-3
5.850298750E-1,2.179711126E-3,2.462887205E-3,1.028904226E-3
5.950838750E-1,2.188233193E-3,3.461838933E-3,3.790929914E-4
6.051378750E-1,6.156365271E-4,4.442414735E-3,5.537960678E-4
6.151918750E-1,-1.258163480E-3,3.364633536E-3,-3.839028068E-4
6.252458750E-1,2.870810684E-3,1.259156386E-3,5.288948305E-4
6.352998750E-1,-1.040307572E-3,-2.623732202E-3,6.828252226E-4
6.453538750E-1,-1.872636611E-3,-3.737827763E-3,-2.018334344E-4
