X,Y,Z
-107.79039001464844,-1.7360992431640625,-320.6800537109375
-107.75588989257812,-1.80987548828125,-320.34930419921875
-107.72044372558594,-1.32159423828125,-320.5387268066406
-107.892333984375,-0.8390350341796875,-320.0389404296875
-107.96672058105469,0.1539306640625,-320.4971618652344
-107.39776611328125,1.275787353515625,-320.5478515625
-107.07008361816406,2.263427734375,-320.24835205078125
-107.21810913085938,3.6324615478515625,-319.9296569824219
-106.82896423339844,5.5001220703125,-319.28521728515625
-106.6456298828125,7.40985107421875,-319.00872802734375
-105.93408203125,9.020339965820312,-318.4237060546875
-105.07814025878906,10.720565795898438,-318.23492431640625
-103.69271850585938,10.971450805664062,-318.72113037109375
-103.30177307128906,11.383255004882812,-318.505859375
-102.63188171386719,10.970565795898438,-318.7483825683594
-102.62501525878906,10.248580932617188,-319.59625244140625
-103.20230102539062,9.620849609375,-318.8767395019531
-103.39918518066406,9.279586791992188,-319.6990661621094
-103.61640930175781,9.037612915039062,-319.25927734375
-104.137939453125,8.578460693359375,-319.3653564453125
-104.27525329589844,8.540267944335938,-319.6737976074219
-105.01260375976562,8.181442260742188,-318.9336242675781
-105.21243286132812,7.5103607177734375,-319.45623779296875
-105.35482788085938,6.6218414306640625,-319.4927062988281
-105.93948364257812,5.5811614990234375,-319.8326416015625
-106.669677734375,5.237213134765625,-319.985595703125
-108.3223876953125,3.6086273193359375,-319.5277099609375
-109.13670349121094,3.0461273193359375,-319.37603759765625
-110.59490966796875,2.2697601318359375,-318.68365478515625
-111.68115234375,0.8961181640625,-318.6629638671875
-113.0494384765625,0.403533935546875,-318.213623046875
-114.53680419921875,-0.2855987548828125,-317.3701171875
-115.74674987792969,-0.8856353759765625,-316.7232666015625
-116.42890930175781,-0.6707611083984375,-316.43524169921875
-116.46466064453125,-0.9443817138671875,-316.83062744140625
-115.97442626953125,-0.337615966796875,-316.605224609375
-115.06814575195312,0.1005401611328125,-318.13824462890625
-114.03324890136719,0.511871337890625,-317.80035400390625
-113.61573791503906,0.9775238037109375,-317.5567626953125
-113.22895812988281,1.1967620849609375,-317.88653564453125
-112.63336181640625,1.5621490478515625,-318.29962158203125
-112.88194274902344,1.41583251953125,-318.36846923828125
-112.59805297851562,1.5198211669921875,-317.84393310546875
-112.74775695800781,1.339447021484375,-318.78570556640625
-112.87847900390625,1.688201904296875,-318.45977783203125
-113.13540649414062,1.3146514892578125,-318.38763427734375
-113.50430297851562,0.941986083984375,-318.1104431152344
-113.57244873046875,0.7856597900390625,-318.29449462890625
-114.20460510253906,0.7602691650390625,-317.7361755371094
-114.36177062988281,0.5106353759765625,-317.8219299316406
-114.52224731445312,0.5699310302734375,-317.36944580078125
-114.96897888183594,0.49053955078125,-317.4560546875
-114.98844909667969,0.3313446044921875,-317.5069580078125
-115.08879089355469,-0.0789794921875,-317.1710205078125
-115.79953002929688,0.3193206787109375,-317.2811279296875
-116.13276672363281,-0.2446136474609375,-317.1253662109375
