"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681912970859378E9,"2023-04-19 23:02:50.859 UTC+09:00"
"PAUSE",7.233107041683979E0,1.681912978092587E9,"2023-04-19 23:02:58.093 UTC+09:00"
