"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.325958339E-3,-2.951652527E1,-3.364062500E1,-2.155553436E1
1.230095816E-2,-2.948404694E1,-3.359672546E1,-2.160592651E1
2.227495820E-2,-2.935746765E1,-3.361143494E1,-2.147384644E1
3.224995825E-2,-2.944116974E1,-3.357733917E1,-2.133520508E1
4.222395830E-2,-2.943915558E1,-3.361655045E1,-2.124314880E1
5.219895835E-2,-2.936963654E1,-3.364705276E1,-2.130137634E1
6.217295816E-2,-2.951324463E1,-3.373402405E1,-2.128189850E1
7.214795821E-2,-2.949515533E1,-3.368805313E1,-2.130494690E1
8.212295827E-2,-2.940909576E1,-3.363152313E1,-2.130606079E1
9.209695831E-2,-2.935401154E1,-3.361593628E1,-2.129980469E1
1.020719581E-1,-2.932450104E1,-3.349324417E1,-2.133386230E1
1.120459582E-1,-2.920366669E1,-3.359046555E1,-2.138747406E1
1.220209582E-1,-2.922005463E1,-3.354840469E1,-2.150544739E1
1.319954582E-1,-2.925695801E1,-3.353328705E1,-2.144721985E1
1.419704582E-1,-2.923002625E1,-3.346022797E1,-2.159887695E1
1.519454583E-1,-2.917764282E1,-3.331424713E1,-2.159497070E1
1.619194583E-1,-2.922794342E1,-3.335252762E1,-2.176436615E1
1.718944584E-1,-2.920337677E1,-3.341090775E1,-2.173200226E1
1.818684582E-1,-2.932720184E1,-3.341095352E1,-2.174975586E1
1.918434582E-1,-2.944307709E1,-3.346376801E1,-2.177560425E1
2.018174583E-1,-2.941717529E1,-3.344734955E1,-2.169667816E1
2.117924583E-1,-2.942327881E1,-3.347541428E1,-2.153507996E1
2.217674581E-1,-2.937966156E1,-3.335816193E1,-2.154063416E1
2.317414582E-1,-2.936787415E1,-3.328723907E1,-2.171776581E1
2.417164582E-1,-2.928990936E1,-3.335689545E1,-2.177500153E1
2.516904583E-1,-2.917948151E1,-3.344325256E1,-2.186816406E1
2.616654583E-1,-2.932393646E1,-3.341156769E1,-2.177539825E1
2.716394581E-1,-2.939977264E1,-3.347583008E1,-2.173210907E1
2.816144582E-1,-2.929277039E1,-3.337286377E1,-2.180219269E1
2.915894582E-1,-2.915621185E1,-3.342883682E1,-2.180965424E1
3.015634583E-1,-2.924811554E1,-3.357736206E1,-2.171185303E1
3.115384583E-1,-2.921462250E1,-3.362041855E1,-2.171013641E1
3.215124581E-1,-2.925261688E1,-3.354972458E1,-2.162082672E1
3.314874582E-1,-2.932120514E1,-3.360131073E1,-2.162481689E1
3.414614582E-1,-2.933127594E1,-3.356352997E1,-2.153779602E1
3.514364583E-1,-2.937879944E1,-3.347635651E1,-2.125084686E1
3.614114583E-1,-2.937557983E1,-3.355180740E1,-2.131943512E1
3.713854582E-1,-2.931684875E1,-3.356121063E1,-2.144830322E1
3.813604582E-1,-2.921404266E1,-3.361425018E1,-2.143923187E1
3.913344583E-1,-2.932648468E1,-3.355084991E1,-2.152396393E1
4.013094583E-1,-2.938187408E1,-3.352423859E1,-2.158242798E1
4.112834584E-1,-2.923950958E1,-3.355745697E1,-2.170593262E1
4.212584582E-1,-2.920678711E1,-3.358251953E1,-2.166731262E1
4.312334582E-1,-2.920401764E1,-3.353898239E1,-2.137618256E1
4.412074583E-1,-2.917936707E1,-3.361092758E1,-2.134477234E1
4.511824583E-1,-2.933188629E1,-3.362882614E1,-2.127860260E1
4.611564581E-1,-2.931031036E1,-3.373268890E1,-2.132964325E1
4.711314582E-1,-2.933386993E1,-3.363412857E1,-2.134838104E1
4.811054582E-1,-2.937308502E1,-3.348878479E1,-2.130627441E1
4.910804583E-1,-2.939685822E1,-3.350842667E1,-2.142988586E1
5.010554583E-1,-2.921620178E1,-3.347639084E1,-2.167576599E1
5.110294581E-1,-2.918318939E1,-3.351890564E1,-2.167592621E1
5.210044582E-1,-2.924703217E1,-3.355784988E1,-2.162713623E1
5.309784582E-1,-2.928698730E1,-3.344079971E1,-2.156085205E1
5.409534583E-1,-2.938183594E1,-3.336894226E1,-2.152372742E1
5.509274583E-1,-2.932385254E1,-3.342568970E1,-2.150558472E1
5.609024581E-1,-2.948071289E1,-3.348104095E1,-2.145042419E1
5.708774582E-1,-2.940771484E1,-3.343067551E1,-2.119393921E1
5.808514582E-1,-2.934934998E1,-3.348701096E1,-2.117088318E1
5.908264583E-1,-2.940123749E1,-3.345704269E1,-2.100044250E1
6.008004583E-1,-2.934947968E1,-3.336318588E1,-2.110400391E1
6.107754582E-1,-2.937614441E1,-3.335006332E1,-2.104792786E1
6.207494582E-1,-2.933933258E1,-3.335820389E1,-2.094393158E1
6.307244583E-1,-2.921312714E1,-3.344050217E1,-2.090421295E1
6.406994583E-1,-2.928413391E1,-3.346939468E1,-2.092829132E1
6.506734584E-1,-2.930364990E1,-3.334580612E1,-2.105883789E1
6.606484582E-1,-2.959507751E1,-3.335706711E1,-2.098986053E1
6.706224582E-1,-2.956094360E1,-3.335710907E1,-2.108545685E1
6.805974583E-1,-2.968757629E1,-3.334743881E1,-2.095605469E1
6.905714583E-1,-2.961069489E1,-3.337577438E1,-2.100967407E1
7.005464581E-1,-2.952637482E1,-3.341722107E1,-2.098226166E1
7.105214582E-1,-2.954174042E1,-3.356892776E1,-2.115238953E1
7.204954582E-1,-2.953813171E1,-3.356073380E1,-2.101012421E1
7.304704583E-1,-2.952629852E1,-3.349792480E1,-2.088437653E1
7.404444583E-1,-2.952629089E1,-3.339664078E1,-2.083674622E1
7.504194581E-1,-2.960502625E1,-3.321137619E1,-2.081383514E1
7.603934582E-1,-2.968534851E1,-3.328379059E1,-2.092197418E1
7.703684582E-1,-2.982955170E1,-3.318127823E1,-2.078031921E1
7.803434583E-1,-2.973630524E1,-3.322750854E1,-2.068200684E1
7.903174583E-1,-2.973249817E1,-3.332381439E1,-2.061568451E1
8.002924582E-1,-2.973217010E1,-3.332933807E1,-2.074427795E1
8.102664582E-1,-2.968665314E1,-3.334127045E1,-2.103121948E1
8.202414582E-1,-2.968451691E1,-3.328002167E1,-2.097291565E1
8.302154583E-1,-2.963441467E1,-3.333852005E1,-2.093408966E1
8.401904583E-1,-2.966431427E1,-3.327946854E1,-2.082308197E1
8.501654582E-1,-2.976165009E1,-3.343327713E1,-2.074738312E1
8.601394582E-1,-2.981477356E1,-3.341008377E1,-2.052660370E1
8.701144583E-1,-2.987842560E1,-3.333551788E1,-2.056529236E1
8.800884583E-1,-2.984604645E1,-3.331324768E1,-2.076150513E1
8.900634584E-1,-2.977307129E1,-3.335348892E1,-2.094958496E1
9.000374582E-1,-2.969464111E1,-3.342929077E1,-2.101615143E1
9.100124582E-1,-2.975386810E1,-3.347544861E1,-2.086110687E1
9.199874583E-1,-2.966605377E1,-3.338107300E1,-2.082160950E1
9.299614583E-1,-2.954372406E1,-3.334471893E1,-2.082743073E1
9.399364581E-1,-2.962387848E1,-3.329904556E1,-2.066123199E1
9.499104582E-1,-2.970850372E1,-3.326648712E1,-2.070797729E1
9.598854582E-1,-2.983164215E1,-3.332373047E1,-2.057505035E1
9.698604583E-1,-2.969405365E1,-3.352553940E1,-2.070642853E1
9.798344583E-1,-2.949398804E1,-3.352119064E1,-2.075455475E1
9.898094581E-1,-2.946892548E1,-3.347531891E1,-2.070670319E1
9.997834582E-1,-2.938465118E1,-3.333583450E1,-2.066470337E1
1.009758458E0,-2.942340851E1,-3.338008118E1,-2.062920380E1
1.019732458E0,-2.936029816E1,-3.346445465E1,-2.086036682E1
1.029707458E0,-2.935855865E1,-3.349748611E1,-2.078900146E1
1.039682458E0,-2.938745117E1,-3.336019897E1,-2.084025574E1
1.049656458E0,-2.953923798E1,-3.336321640E1,-2.085660553E1
1.059631458E0,-2.949277496E1,-3.330738831E1,-2.079339600E1
1.069605458E0,-2.940986633E1,-3.328354263E1,-2.081137085E1
1.079580458E0,-2.937368011E1,-3.336106110E1,-2.065296936E1
1.089554458E0,-2.937262726E1,-3.332260513E1,-2.068537140E1
1.099529458E0,-2.950663757E1,-3.341767502E1,-2.078124237E1
1.109504458E0,-2.954901123E1,-3.334606171E1,-2.064049530E1
1.119478458E0,-2.968845367E1,-3.333655548E1,-2.061409760E1
1.129452833E0,-2.962837982E1,-3.327236938E1,-2.071926880E1
1.139426833E0,-2.962041473E1,-3.328571320E1,-2.074005127E1
1.149401833E0,-2.953990173E1,-3.343267441E1,-2.075553131E1
1.159375833E0,-2.951892090E1,-3.350606155E1,-2.081675720E1
