"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.325958339E-3,-3.742218018E-2,7.798632660E0,-6.019881592E0
1.230095816E-2,-2.529739380E-2,7.796986084E0,-6.024521942E0
2.227495820E-2,-3.038681030E-2,7.795788574E0,-6.026767273E0
3.224995825E-2,-2.874023438E-2,7.807464294E0,-6.023324432E0
4.222395830E-2,-3.263214111E-2,7.800728302E0,-6.013744354E0
5.219895835E-2,-3.427871704E-2,7.794141998E0,-6.025869141E0
6.217295816E-2,-3.547622681E-2,7.791148224E0,-6.030060425E0
7.214795821E-2,-2.814147949E-2,7.793992310E0,-6.030659180E0
8.212295827E-2,-3.442840576E-2,7.802225189E0,-6.030210114E0
9.209695831E-2,-3.472778320E-2,7.801327057E0,-6.033503265E0
1.020719581E-1,-3.876937866E-2,7.795189819E0,-6.030359802E0
1.120459582E-1,-3.996688843E-2,7.796087952E0,-6.031108246E0
1.220209582E-1,-2.814147949E-2,7.798033905E0,-6.032754822E0
1.319954582E-1,-3.023712158E-2,7.798033905E0,-6.033503265E0
1.419704582E-1,-3.293151855E-2,7.792046356E0,-6.031557312E0
1.519454583E-1,-3.397933960E-2,7.793543243E0,-6.038742371E0
1.619194583E-1,-4.026626587E-2,7.786657562E0,-6.029311981E0
1.718944584E-1,-4.011657715E-2,7.794890442E0,-6.039640503E0
1.818684582E-1,-3.053649902E-2,7.793842621E0,-6.029162292E0
1.918434582E-1,-3.248245239E-2,7.792645111E0,-6.033054199E0
2.018174583E-1,-3.487747192E-2,7.785310364E0,-6.040987701E0
2.117924583E-1,-3.996688843E-2,7.784861298E0,-6.033054199E0
2.217674581E-1,-3.562591553E-2,7.790399780E0,-6.037993927E0
2.317414582E-1,-3.338058472E-2,7.793543243E0,-6.037395172E0
2.417164582E-1,-4.296066284E-2,7.785909119E0,-6.032754822E0
2.516904583E-1,-3.727249146E-2,7.786208496E0,-6.041137390E0
2.616654583E-1,-3.547622681E-2,7.783963165E0,-6.041736145E0
2.716394581E-1,-4.385879517E-2,7.785310364E0,-6.045178986E0
2.816144582E-1,-3.622467041E-2,7.785460052E0,-6.040538635E0
2.915894582E-1,-3.427871704E-2,7.784861298E0,-6.044430542E0
3.015634583E-1,-3.008743286E-2,7.785460052E0,-6.043083344E0
3.115384583E-1,-3.008743286E-2,7.780071259E0,-6.040538635E0
3.215124581E-1,-2.888992310E-2,7.782017212E0,-6.047124939E0
3.314874582E-1,-3.697311401E-2,7.773634644E0,-6.049669647E0
3.414614582E-1,-2.829116821E-2,7.777526550E0,-6.057902527E0
3.514364583E-1,-2.245330811E-2,7.780819702E0,-6.057603149E0
3.614114583E-1,-3.802093506E-2,7.775131531E0,-6.053561554E0
3.713854582E-1,-4.490661621E-2,7.770491180E0,-6.056106262E0
3.813604582E-1,-3.263214111E-2,7.776628418E0,-6.052513733E0
3.913344583E-1,-3.457809448E-2,7.776628418E0,-6.058052216E0
4.013094583E-1,-3.607498169E-2,7.773934021E0,-6.054309998E0
4.112834584E-1,-3.981719971E-2,7.782017212E0,-6.052364044E0
4.212584582E-1,-3.248245239E-2,7.779023438E0,-6.048172760E0
4.312334582E-1,-2.993774414E-2,7.771239624E0,-6.055507507E0
4.412074583E-1,-4.026626587E-2,7.772586823E0,-6.049070892E0
4.511824583E-1,-4.191284180E-2,7.775281219E0,-6.055357819E0
4.611564581E-1,-3.757186890E-2,7.773335266E0,-6.071374512E0
4.711314582E-1,-4.445755005E-2,7.768245850E0,-6.062393188E0
4.811054582E-1,-3.787124634E-2,7.768245850E0,-6.062692566E0
4.910804583E-1,-3.083587646E-2,7.764503632E0,-6.058201904E0
5.010554583E-1,-3.023712158E-2,7.767198029E0,-6.060596924E0
5.110294581E-1,-2.814147949E-2,7.768694916E0,-6.057154083E0
5.210044582E-1,-3.577560425E-2,7.767198029E0,-6.071973267E0
5.309784582E-1,-3.577560425E-2,7.763605499E0,-6.069278870E0
5.409534583E-1,-4.026626587E-2,7.758815460E0,-6.066584473E0
5.509274583E-1,-3.742218018E-2,7.760911102E0,-6.058052216E0
5.609024581E-1,-3.128494263E-2,7.764952698E0,-6.071823578E0
5.708774582E-1,-3.382965088E-2,7.766898651E0,-6.067931671E0
5.808514582E-1,-3.188369751E-2,7.761360168E0,-6.059998169E0
5.908264583E-1,-3.353027344E-2,7.766449585E0,-6.068530426E0
6.008004583E-1,-3.517684937E-2,7.769593048E0,-6.075715485E0
6.107754582E-1,-3.532653809E-2,7.752977600E0,-6.080505524E0
6.207494582E-1,-3.382965088E-2,7.756719818E0,-6.074817352E0
6.307244583E-1,-3.517684937E-2,7.764653320E0,-6.083648987E0
