"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.325958339E-3,2.729509959E-2,1.293287158E-2,-6.025614202E-2
1.230095816E-2,2.989915709E-2,1.269488990E-2,-5.295764744E-2
2.227495820E-2,3.561099599E-2,9.198839664E-3,-5.444634855E-2
3.224995825E-2,3.378843714E-2,1.826553226E-2,-5.804472506E-2
4.222395830E-2,3.035962075E-2,2.103477359E-2,-4.055044055E-2
5.219895835E-2,2.784033418E-2,1.331235588E-2,-5.271264911E-2
6.217295816E-2,2.691443215E-2,8.518223763E-3,-5.553393066E-2
7.214795821E-2,3.177376072E-2,1.115531802E-2,-5.767284214E-2
8.212295827E-2,2.974595547E-2,1.816846848E-2,-5.722085238E-2
9.209695831E-2,3.079757720E-2,2.284916461E-2,-5.264599085E-2
1.020719581E-1,2.448345224E-2,1.691891849E-2,-5.852887452E-2
1.120459582E-1,2.390077264E-2,1.793399513E-2,-5.445278049E-2
1.220209582E-1,2.452586283E-2,1.772057176E-2,-5.540295303E-2
1.319954582E-1,3.556861738E-2,2.080263913E-2,-5.585669696E-2
1.419704582E-1,2.669427991E-2,1.765391350E-2,-5.044392943E-2
1.519454583E-1,3.107562601E-2,1.464669049E-2,-5.731557727E-2
1.619194583E-1,2.547046225E-2,1.501331091E-2,-5.465217054E-2
1.718944584E-1,1.669936468E-2,1.219846129E-2,-5.084154010E-2
1.818684582E-1,3.048473746E-2,2.284799516E-2,-5.003462434E-2
1.918434582E-1,2.728573948E-2,1.794335067E-2,-4.846289277E-2
2.018174583E-1,2.726030866E-2,1.558166027E-2,-5.452587068E-2
2.117924583E-1,2.492551088E-2,1.036243558E-2,-5.267405748E-2
2.217674581E-1,2.087983151E-2,1.653768003E-2,-4.750570357E-2
2.317414582E-1,3.038650881E-2,2.291991591E-2,-5.663320720E-2
2.417164582E-1,2.115435828E-2,1.828073502E-2,-4.223385394E-2
2.516904583E-1,2.055119515E-2,1.539162576E-2,-5.393939495E-2
2.616654583E-1,2.494803180E-2,1.327610314E-2,-4.955105960E-2
2.716394581E-1,2.256266017E-2,1.539221048E-2,-5.514041305E-2
2.816144582E-1,1.955221206E-2,1.586349607E-2,-5.104151487E-2
2.915894582E-1,2.728223115E-2,1.992087901E-2,-5.054450154E-2
3.015634583E-1,3.017192513E-2,1.894147038E-2,-5.387156725E-2
3.115384583E-1,2.952579409E-2,1.452916145E-2,-4.655786991E-2
3.215124581E-1,3.290521522E-2,1.905782998E-2,-5.351547182E-2
3.314874582E-1,2.699892442E-2,1.067876995E-2,-5.513047278E-2
3.414614582E-1,2.605080754E-2,1.266273022E-2,-5.654959202E-2
3.514364583E-1,3.933276246E-2,1.461511552E-2,-6.025614202E-2
3.614114583E-1,3.202812374E-2,1.437245607E-2,-5.836222887E-2
3.713854582E-1,1.940808733E-2,9.273099303E-3,-5.715185523E-2
3.813604582E-1,2.156541754E-2,1.165233135E-2,-5.729452729E-2
3.913344583E-1,2.972168952E-2,1.519457459E-2,-5.354646206E-2
4.013094583E-1,2.564587872E-2,1.317202270E-2,-5.686826527E-2
4.112834584E-1,2.121427397E-2,1.744926095E-2,-5.119529665E-2
4.212584582E-1,2.672002137E-2,2.286612153E-2,-4.738934398E-2
4.312334582E-1,3.196174870E-2,1.407658696E-2,-4.865760505E-2
4.412074583E-1,2.791927616E-2,1.287673831E-2,-4.904001296E-2
4.511824583E-1,1.845380346E-2,1.446718097E-2,-4.485340655E-2
4.611564581E-1,2.260417084E-2,1.990684569E-2,-5.778393924E-2
4.711314582E-1,1.957149417E-2,1.673648536E-2,-6.269033790E-2
4.811054582E-1,2.064475517E-2,1.245573878E-2,-5.285707533E-2
4.910804583E-1,2.666886280E-2,1.232008338E-2,-5.176832378E-2
5.010554583E-1,3.160625626E-2,1.316851437E-2,-4.951773047E-2
5.110294581E-1,3.218952059E-2,1.214057386E-2,-5.017495751E-2
5.210044582E-1,2.979594002E-2,1.778723001E-2,-5.135784924E-2
5.309784582E-1,2.402854800E-2,1.231306672E-2,-6.053154588E-2
5.409534583E-1,2.343447546E-2,9.942020774E-3,-5.384759367E-2
5.509274583E-1,2.156657785E-2,1.003206789E-2,-4.682099462E-2
5.609024581E-1,2.842770070E-2,1.238440275E-2,-5.055151820E-2
5.708774582E-1,2.906036030E-2,1.668970764E-2,-5.697000682E-2
5.808514582E-1,2.849961231E-2,1.769893706E-2,-4.423126280E-2
5.908264583E-1,3.055433760E-2,1.465253770E-2,-4.508846462E-2
6.008004583E-1,2.682000875E-2,2.479979575E-2,-5.325527072E-2
6.107754582E-1,2.516934434E-2,1.442917407E-2,-5.933812916E-2
6.207494582E-1,2.935361643E-2,4.722796082E-3,-5.684838474E-2
6.307244583E-1,2.586866677E-2,2.055062413E-2,-5.574501514E-2
6.406994583E-1,2.719860683E-2,2.225801110E-2,-6.518300593E-2
6.506734584E-1,3.831680417E-2,1.396315098E-2,-3.506809115E-2
6.606484582E-1,9.039210677E-3,-7.829421759E-3,-4.978553295E-2
6.706224582E-1,1.521093766E-2,2.666681170E-2,-8.705627024E-2
6.805974583E-1,4.924524109E-2,7.259318233E-3,9.366654754E-3
6.905714583E-1,8.733410435E-3,3.057333648E-2,-9.475880742E-2
7.005464581E-1,3.958127826E-2,7.487359643E-3,-3.148491740E-2
7.105214582E-1,3.441369636E-3,1.305273950E-2,-7.075423300E-2
7.204954582E-1,3.848315746E-2,7.803694010E-3,-5.714483857E-2
7.304704583E-1,2.687848091E-2,2.129672885E-2,-5.735650778E-2
7.404444583E-1,5.198407690E-2,2.102074027E-2,-4.984809816E-2
7.504194581E-1,2.039976597E-2,1.048522711E-2,-5.741147161E-2
7.603934582E-1,3.055988789E-2,2.466355562E-3,-6.530989051E-2
7.703684582E-1,1.609358400E-2,1.258554697E-2,-5.435571671E-2
7.803434583E-1,3.884774506E-2,2.202587664E-2,-5.918083906E-2
7.903174583E-1,2.086023877E-2,1.606288612E-2,-4.288055599E-2
8.002924582E-1,2.527167062E-2,1.057585895E-2,-5.513865888E-2
8.102664582E-1,1.960601101E-2,1.878242612E-2,-6.300433338E-2
8.202414582E-1,4.146230013E-2,1.683530331E-2,-3.517334104E-2
8.302154583E-1,2.144787937E-2,1.882861912E-2,-5.537079334E-2
8.401904583E-1,3.362207472E-2,9.852558374E-3,-5.207881093E-2
8.501654582E-1,1.804449837E-2,1.180786729E-2,-4.987265646E-2
