"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-3.109165700E-4,-5.478607178E-2,1.210981750E-1,-9.753866730E0
9.686083416E-3,-5.673202515E-2,1.152603149E-1,-9.776769104E0
1.968308340E-2,-3.847000122E-2,1.231938171E-1,-9.765093384E0
2.968008339E-2,-1.930984497E-2,1.115180969E-1,-9.766590271E0
3.967708338E-2,-3.263214111E-2,1.097218323E-1,-9.758956146E0
4.967408336E-2,-3.697311401E-2,1.219963074E-1,-9.768386536E0
5.967108335E-2,-4.730163574E-2,1.145118713E-1,-9.759554901E0
6.966808334E-2,-2.544708252E-2,1.137634277E-1,-9.763446808E0
7.966508332E-2,3.293151855E-3,1.089733887E-1,-9.772128754E0
8.966208342E-2,1.661544800E-2,9.789642334E-2,-9.759105835E0
9.965908341E-2,2.694396973E-2,1.002914429E-1,-9.761800232E0
1.096560834E-1,2.185455322E-2,1.242416382E-1,-9.777667236E0
1.196530834E-1,-2.844085693E-3,1.303788757E-1,-9.754315796E0
1.296500834E-1,-5.044509888E-2,1.321751404E-1,-9.761051788E0
1.396470834E-1,-6.795867920E-2,1.366658020E-1,-9.762698364E0
1.496440833E-1,-7.544311523E-2,1.350192261E-1,-9.750872955E0
1.596410833E-1,-6.915618896E-2,1.333726501E-1,-9.765093384E0
1.696380834E-1,-5.523513794E-2,1.181044006E-1,-9.774823151E0
1.796350834E-1,-2.829116821E-2,1.092727661E-1,-9.764195251E0
1.896310834E-1,-1.347198486E-3,1.115180969E-1,-9.760003967E0
1.996280834E-1,3.143463135E-3,1.152603149E-1,-9.781559143E0
2.096250834E-1,7.035369873E-3,1.160087585E-1,-9.757309570E0
2.196220834E-1,-1.002914429E-2,1.206491089E-1,-9.759704590E0
2.296190833E-1,-2.365081787E-2,1.200503540E-1,-9.780511322E0
2.396160833E-1,-2.409988403E-2,1.383123779E-1,-9.770182800E0
2.496130834E-1,-2.275268555E-2,1.172062683E-1,-9.760153656E0
2.596100834E-1,1.796264648E-2,1.044827271E-1,-9.766889648E0
2.696070834E-1,-6.960525513E-2,1.058299255E-1,-9.751322021E0
2.796040834E-1,-1.338217163E-1,1.363664246E-1,-9.764494629E0
2.896010834E-1,-1.504371643E-1,1.463955688E-1,-9.792486420E0
2.995980834E-1,-1.507365417E-1,1.585203552E-1,-9.749226379E0
3.095950834E-1,-1.071771240E-1,1.559756470E-1,-9.765392761E0
3.195920833E-1,-5.792953491E-2,1.465452576E-1,-9.765392761E0
3.295890833E-1,-4.041595459E-3,1.249900818E-1,-9.770931244E0
3.395860834E-1,1.377136230E-2,1.098715210E-1,-9.740993500E0
3.495830834E-1,1.571731567E-2,1.032852173E-1,-9.775421906E0
3.595800834E-1,2.814147949E-2,8.607101440E-2,-9.727671204E0
3.695770834E-1,3.442840576E-2,9.834548950E-2,-9.803413696E0
3.795740834E-1,-7.529342651E-2,1.178050232E-1,-9.800868988E0
3.895710834E-1,-1.233435059E-1,1.348695374E-1,-9.631271667E0
3.995680833E-1,-6.481521606E-2,1.450483704E-1,-9.794582062E0
4.095650833E-1,4.939727783E-3,1.320254517E-1,-9.783804474E0
4.195620833E-1,5.433700562E-2,1.076261902E-1,-9.707612915E0
4.295590834E-1,6.376739502E-2,1.068777466E-1,-9.769584045E0
4.395560834E-1,2.724334717E-2,1.160087585E-1,-9.807904358E0
4.495530834E-1,-3.592529297E-2,1.252894592E-1,-9.690099335E0
4.595500834E-1,-1.083746338E-1,1.284329224E-1,-9.808503113E0
4.695470834E-1,-1.407073975E-1,1.514849854E-1,-9.757459259E0
4.795440834E-1,-1.363664246E-1,1.327738953E-1,-9.743089142E0
4.895410833E-1,-7.544311523E-2,1.234931946E-1,-9.779313812E0
4.995370833E-1,-2.844085693E-3,9.789642334E-2,-9.745184784E0
5.095340834E-1,4.999603271E-2,8.427474976E-2,-9.738149414E0
5.195310834E-1,1.059796143E-1,8.696914673E-2,-9.785750427E0
5.295280834E-1,6.646179199E-2,9.864486694E-2,-9.762249298E0
5.395250834E-1,3.293151855E-3,1.145118713E-1,-9.756710815E0
5.495220834E-1,-5.104385376E-2,1.404080200E-1,-9.788594513E0
5.595190834E-1,-1.222956848E-1,1.489402771E-1,-9.728269958E0
5.695160833E-1,-1.456471252E-1,1.600172424E-1,-9.774074707E0
5.795130833E-1,-1.249900818E-1,1.516346741E-1,-9.780361633E0
5.895100834E-1,-7.050338745E-2,1.261875916E-1,-9.748028870E0
5.995070834E-1,1.047821045E-3,9.610015869E-2,-9.755064240E0
6.095040834E-1,3.861968994E-2,9.340576172E-2,-9.753567352E0
6.195010834E-1,3.442840576E-2,8.966354370E-2,-9.756411438E0
6.294980834E-1,1.122665405E-2,1.148112488E-1,-9.776020660E0
6.394950834E-1,-3.487747192E-2,1.169068909E-1,-9.755064240E0
6.494920834E-1,-7.753875732E-2,1.417552185E-1,-9.739945679E0
6.594890833E-1,-1.062789917E-1,1.598675537E-1,-9.781110077E0
6.694860833E-1,-8.801696777E-2,1.571731567E-1,-9.765841827E0
6.794830834E-1,-3.712280273E-2,1.468446350E-1,-9.761351166E0
6.894800834E-1,1.317260742E-2,1.124162292E-1,-9.764344940E0
6.994770834E-1,4.805007935E-2,9.520202637E-2,-9.754315796E0
7.094740834E-1,6.182144165E-2,7.828720093E-2,-9.758357391E0
7.194710834E-1,2.724334717E-2,9.056167603E-2,-9.773775330E0
7.294680834E-1,-2.305206299E-2,1.023870850E-1,-9.779014435E0
7.394650833E-1,-9.939331055E-2,1.109193420E-1,-9.750124512E0
7.494620833E-1,-1.255888367E-1,1.182540894E-1,-9.752369843E0
7.594590833E-1,-1.263372803E-1,1.344204712E-1,-9.775870972E0
7.694560834E-1,-9.535171509E-2,1.263372803E-1,-9.759704590E0
7.794530834E-1,-3.649411011E-1,4.041595459E-2,-9.736203461E0
7.894500834E-1,-1.956281891E0,-4.770579529E-1,-9.816586304E0
7.994470834E-1,-5.255570984E-1,-6.929090881E-1,-9.791438599E0
