"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905162352003E9,"2023-04-19 20:52:42.352 UTC+09:00"
"PAUSE",1.067489466664847E1,1.681905173026875E9,"2023-04-19 20:52:53.027 UTC+09:00"
