"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682680328428465E9,"2023-04-28 20:12:08.428 UTC+09:00"
"PAUSE",1.031685570833360E1,1.682680338745349E9,"2023-04-28 20:12:18.745 UTC+09:00"
