"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.069916660E-3,-4.226219177E0,3.521761322E1,3.944779968E1
1.512491668E-2,-4.062492371E0,3.535011292E1,3.945140839E1
2.517991667E-2,-4.080619812E0,3.542627716E1,3.936192322E1
3.523491666E-2,-4.043441772E0,3.540132141E1,3.921716309E1
4.528970833E-2,-4.207397461E0,3.556715393E1,3.927332306E1
5.534470832E-2,-4.194480896E0,3.541950226E1,3.920450592E1
6.540070835E-2,-4.168281555E0,3.534112549E1,3.886290741E1
7.545570834E-2,-4.123832703E0,3.566743469E1,3.899713898E1
8.551070833E-2,-4.040237427E0,3.532527924E1,3.909461212E1
9.556570833E-2,-4.283622742E0,3.532614899E1,3.926476288E1
1.056207083E-1,-4.339324951E0,3.553327942E1,3.906053162E1
1.156757083E-1,-4.430427551E0,3.548184967E1,3.901574707E1
1.257307083E-1,-4.197654724E0,3.537772369E1,3.915499878E1
1.357857083E-1,-4.229255676E0,3.536285400E1,3.908764648E1
1.458407083E-1,-4.280113220E0,3.554740143E1,3.909256744E1
1.558967083E-1,-4.050354004E0,3.549259186E1,3.918270874E1
1.659517083E-1,-3.911987305E0,3.555194092E1,3.937972260E1
1.760067083E-1,-4.318931580E0,3.550238800E1,3.943891144E1
1.860617083E-1,-4.099647522E0,3.555762482E1,3.914037323E1
1.961167083E-1,-4.028411865E0,3.538511658E1,3.918638611E1
2.061717083E-1,-4.069137573E0,3.541701508E1,3.894801331E1
2.162267083E-1,-4.292961121E0,3.554592133E1,3.885575867E1
2.262817083E-1,-4.244178772E0,3.559181976E1,3.911291504E1
2.363367083E-1,-4.433441162E0,3.549897766E1,3.943298340E1
2.463927083E-1,-4.391395569E0,3.557952118E1,3.939530945E1
2.564477083E-1,-4.319435120E0,3.556444550E1,3.927734375E1
2.665027083E-1,-4.446342468E0,3.562492371E1,3.925073242E1
2.765577083E-1,-4.356361389E0,3.559505463E1,3.888036346E1
2.866127083E-1,-4.073181152E0,3.544037628E1,3.909665680E1
2.966677083E-1,-4.070503235E0,3.532758331E1,3.892527771E1
3.067227083E-1,-3.958190918E0,3.562951660E1,3.905402374E1
3.167777083E-1,-4.354148865E0,3.563759613E1,3.911885834E1
3.268327083E-1,-4.274459839E0,3.550648499E1,3.958566284E1
3.368887083E-1,-4.063766479E0,3.542024231E1,3.893652344E1
3.469437083E-1,-4.201698303E0,3.550678253E1,3.948295593E1
3.569987083E-1,-4.251518250E0,3.537076569E1,3.960940552E1
3.670537083E-1,-4.443321228E0,3.532882690E1,3.926477814E1
3.771087083E-1,-4.201477051E0,3.537595367E1,3.951119232E1
3.871637083E-1,-4.186233521E0,3.541013336E1,3.951126099E1
3.972187083E-1,-4.304122925E0,3.540086365E1,3.925997162E1
4.072737083E-1,-4.118766785E0,3.529763794E1,3.907321167E1
